time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656891e-10,0.000177,6.766636708587471e-40,1.4459053827681976e-33,1.2431491202042212e-51,6.2821532623457324e-43,1.10729926800736e-66,1.816044863545546e-54,-1.7516054576864138e-124,-8.869946355956556e-104,-1.3173561263504508e-116,1.372922351421418e-68,4.267039340265996e-59,-3.9104218476748144e-85,-2.217648885353256e-70,7.287309792273692e-64,1.6227691614695668e-145,-1.2545441023827718e-126,-3.25337843583387e-97,-2.7575468414575085e-116,-8.274678111905117e-133,-7.282761604444301e-117,1.5768165572596597e-29,4.865989973103351e-23,7.884000000636491e-30,3.226490607261905e-22,-1.7324161592318572e-102,-3.8751816383244855e-99,9.826721803001581e-49,2.035012155815411e-33,-2.1807504357737632e-138,-4.395449025041913e-132,-4.390271969284224e-99,-8.331670925807726e-88,-3.875181638324312e-99,-2.5017020956158282e-86,-1.0817389716289696e-64,-2.887681815038402e-63,2.922816829004001e-51,9.01884457456946e-25,3.3899999999732734e-08,1.8919173768097291e-34,2.922548222510992e-28,4.582722886761017e-34,4.583582746796356e-27,3.651818799614802e-61,3.515047701121481e-50,6.589865299769923e-36,0.00018232390000000014,0.5,7.420875686772566e-20,0.25,7.271803710566052e-20,1.3696395429499104e-30,-2.297135202784655e-65,-3.1684343441990555e-64,2.85797758370923e-49,-5.6583423292673266e-68,-2.5689397482913205e-80,-5.056913124160293e-66,-1.1282954472319571e-72,-1.556618713157189e-84,4.355819602962821e-41,1.1967813730065613e-44,1.3170355705435347e-40,2.870053426577427e-25,0.0,-1.5843997891285568e-74,-5.941851899933074e-93,5.962413647253267e-31,-3.8230769486824102e-56,6.222169841724193e-42,-3.098585846587997e-103,1.2824738369063089e-41,2.6726759999740854e-19,2.9422411258732356e-46,7.032213168533018e-38,1.6632590586517967e-49,2.080211237150119e-45,1.2879777256709056e-36,-1.3553063656070217e-70,-3.862655222113756e-100,3.6854525230926435e-62,9.398562095456425e-46,0.1000000014901161,1.575557494121565e-20,1.490609893432077e-32,2.942036021334398e-46,-1.608860990700493e-82,8.377796860563034e-81,-1.318426654423194e-60,-8.608651947815611e-78,1.3551362390796816e-38,-1.361788372183258e-99,1.3557889084698514e-37,2.3092790704558202e-35,-4.008843517949775e-86,1.0061028991322602e-57,-1.4037456376294424e-76,2.2559999999999857e-06,1.43679462704627e-20,6.18e-05,4.0445772238601305e-23,1.7840775795239676e-50,1.7384901061043064e-43,9.137478650773818e-55,-1.4666650258689863e-91,3.2996679291818665e-45,2.4811857824804516e-34,-1.3086115784133789e-69,7.172611860147757e-46,-3.0661873268520645e-148,-3.183497861742478e-73,-5.0631720247928445e-58,-3.325497503735392e-72,4.223808707861401e-40,1.67651820133567e-45,-3.7212953174971384e-98,8.80776875764272e-54,2.2094397288171436e-40,0.000334,5.616154593897969e-22,1.2923770934860912e-28,6.151859007483922e-46,-1.0443734996540567e-86,1.8770262765706106e-58,1.3513916367756574e-61,-8.531388263204793e-78,1.6499213298717659e-62,-1.7897308186733695e-91,7.292090122391891e-24,3.5632046127860014e-33,1.9330204077848833e-22,3.51e-06,3.697043145463655e-65,3.140744499935856e-57,4.1606872820840735e-22,1.7799999999999997e-06,7.760531105123563e-51,4.116637203703667e-46,-1.7148754297746455e-98,2.3261010713232975e-68,0.0,0.0,1.9887947645746973e-38,3.3687427647089415e-25,1.5055590952486308e-56,4.210055999993356e-26,-5.431439092765775e-77,4.780650232275617e-44,-5.431439092765852e-77,-2.860636579649358e-105,1.3762678171921989e-64,4.56715407519083e-44,1.9092670116635293e-29,1.6376981359276932e-40,6.4519995763608e-62,3.0819935615706533e-55,9.410275735559415e-59,5.985235740583237e-49,7.38255043399047e-40,8.836852851917893e-70,-1.2910053614558294e-86
1.4460841682246074e-09,1.0000000002396001e-10,0.00017699999999999997,9.785126217149603e-40,2.0909008829153855e-33,2.5996229953467005e-51,1.313698398304101e-42,3.3490926503640506e-66,5.49170611213033e-54,-3.282894287148539e-124,-1.861673070093154e-103,-2.8306601687572705e-116,4.151706939526835e-68,1.2903495103521933e-58,-1.8490389870612573e-85,-1.0471041080837898e-70,2.2036770402283508e-63,4.3801622391417e-145,-2.8495424212037167e-126,-1.538356686243613e-97,-5.072553674004892e-116,-1.6498999604025102e-132,-1.3436055658085733e-116,2.2802201403259342e-29,7.036631062806772e-23,1.1400927583613805e-29,4.665776986070919e-22,-3.591268137483452e-102,-7.726918737864196e-99,2.650905572974067e-48,4.255534842671723e-33,-3.8458900308831275e-138,-8.014477869308914e-132,-8.359855830286426e-99,-1.5325095338879502e-87,-7.726918737863564e-99,-4.601439660679583e-86,-5.107631288176581e-65,-1.3634725693442432e-63,8.838576265565344e-51,1.3042009440859597e-24,3.389999999961351e-08,2.7358812795402655e-34,4.226250715486214e-28,6.627177870067129e-34,6.628246443921778e-27,1.1043073279035308e-60,7.35052515353403e-50,9.529499881666916e-36,0.00018232390000000022,0.5,1.0731210845028537e-19,0.25,1.0515640220223149e-19,2.8641346344123143e-30,3.326434825777925e-65,3.278753464103327e-64,8.642502871965906e-49,-2.67169135935583e-68,-3.878989576195904e-80,7.322813174929654e-66,-5.327456551948305e-73,-2.8631255079762418e-84,9.108713201481451e-41,3.619057935309255e-44,2.7541313419090095e-40,4.150338822127726e-25,0.0,-7.481037697158229e-75,-1.0928988322895663e-92,1.246835747381925e-30,-1.8051367440077941e-56,1.3011549087238863e-41,-1.4635917630633695e-103,2.6918897155812425e-41,3.8649144503396775e-19,6.152822822790243e-46,1.4705478821955131e-37,5.0296829734218265e-49,4.3500534101958915e-45,2.6933667558307095e-36,-6.399330573767616e-71,-8.007193860917043e-100,1.1144780911665775e-61,1.9653891688074804e-45,0.1000000014901161,2.27838874837683e-20,3.117102922540852e-32,6.1522663447889954e-46,-7.59653582051111e-83,2.536208392784891e-80,-6.225196170968927e-61,-1.5834096540517757e-77,2.8338059138931e-38,-2.504775725564429e-99,2.835170749631422e-37,3.3686350122652294e-35,-7.373560420861413e-86,3.042447654191718e-57,-2.58194245501514e-76,2.2559999999999793e-06,2.0777259631617872e-20,6.18e-05,5.848799090578648e-23,3.7308001913092805e-50,3.635461919436028e-43,2.7631703784234266e-54,-6.926806135202143e-92,4.773732369411298e-45,5.188555025728286e-34,-2.4031294597114966e-69,2.1689924705493394e-45,-7.368830746939464e-148,-5.855482691743125e-73,-2.3906706526206872e-58,-6.116665981956162e-72,8.832657374437625e-40,3.5077886348381393e-45,-1.7976624344791666e-98,2.6634626953643007e-53,4.620290705348594e-40,0.000334,8.121432244503476e-22,1.8688860542754878e-28,1.2947376007275829e-45,-5.473773982282429e-87,5.6761134441959996e-58,4.0865984027324196e-61,-4.028253605276342e-78,4.989349788908364e-62,-3.2921899808829704e-91,1.054497607925794e-23,7.451228897047386e-33,2.7953102085527936e-22,3.51e-06,1.1179936152016886e-64,9.497587915201262e-57,6.0167040075552255e-22,1.7799999999999995e-06,1.622850773910497e-50,8.608564998359254e-46,-3.1545421205717106e-98,7.0341122714249495e-68,0.0,0.0,4.158886909547e-38,4.871485578832868e-25,4.552799461660014e-56,6.088095328925123e-26,-2.5645547843676194e-77,9.997101774499655e-44,-2.564554784367756e-77,-6.004046358103663e-105,4.1618236022636765e-64,9.550647279653075e-44,2.760960798532695e-29,3.424687886669396e-40,1.9510798568249245e-61,9.319925516198405e-55,2.845660355580546e-58,1.2516865404688259e-48,1.5438089895395483e-39,2.6726542803625103e-69,-6.115596178308925e-87
2.0911594215898465e-09,1.0000000003464816e-10,0.00017699999999999997,1.4150116108234016e-39,3.0236186644109754e-33,5.436226119876937e-51,2.747152782927165e-42,1.0129885465289185e-65,1.660687829530388e-53,-2.0382898775355264e-124,-2.263650495234738e-103,-3.7685791734080395e-116,1.2554730786071201e-67,3.9020072845087294e-58,3.0223594269532035e-84,1.7149749818289636e-69,6.663902916598292e-63,1.0164852544983445e-144,-4.540256787426808e-126,2.5145315135616816e-96,-2.597544955148155e-116,-1.5748069613571234e-132,-7.10429132050775e-117,3.297412579993291e-29,1.0175560777483562e-22,1.6486700882597683e-29,6.747106231990558e-22,-4.142932302709729e-102,-7.375961172411073e-99,7.345709421986524e-48,8.899001780121868e-33,-1.0458515604244205e-138,-3.7328532847581495e-132,-5.888819563263505e-99,-7.841082953622135e-88,-7.37596117240898e-99,-2.3535445793306803e-86,8.365414875909782e-64,2.2331317387373404e-62,2.672778862735629e-50,1.8859845645045148e-24,3.38999999994411e-08,3.956334498409802e-34,6.11151425069637e-28,9.583822650021972e-34,9.585002245713444e-27,3.339417292231639e-60,1.5371120037297681e-49,1.3780458911936012e-35,0.00018232390000000033,0.5,1.5518234108925732e-19,0.25,1.520650084107804e-19,5.989362125424617e-30,4.693937823856134e-64,5.608304360957459e-63,2.6134864149246223e-48,4.375767364116099e-67,2.951522127468216e-80,1.0333234089547757e-64,8.725450048645054e-72,-1.4644315728443746e-84,1.9047771429837585e-40,1.094400417194554e-43,5.759327703922628e-40,6.001739263437067e-25,0.0,1.2252643062636273e-73,-5.589959474182805e-93,2.607332320297497e-30,2.9565011040051822e-55,2.7209223463213054e-41,2.39588954065117e-102,5.659508650726213e-41,5.588991598143739e-19,1.2866919191516003e-45,3.0751500587367316e-37,1.5209723753792752e-48,9.096655423332105e-45,5.632259267240522e-36,1.048099428734214e-69,-9.23708780534786e-100,3.370173426320227e-61,4.1099420813021525e-45,0.1000000014901161,3.2947418980888e-20,6.518359144461876e-32,1.2865369731394958e-45,1.2441808924687377e-81,7.67943943995851e-80,1.0195792320281444e-59,-8.098824461236584e-78,5.925939935805996e-38,-1.2811809962951238e-99,5.928794024900621e-37,4.932439938361791e-35,-3.771429039454193e-86,9.200338987668005e-57,-1.3206120512301098e-76,2.2559999999999696e-06,3.004566621237467e-20,6.18e-05,8.457855767996922e-23,7.801726855424766e-50,7.602336355704089e-43,8.355819722003694e-54,1.1341101798795343e-90,6.90768307874207e-45,1.0850095726427005e-33,-1.1789859163782256e-69,6.559017034547112e-45,-1.3596560128099622e-147,-2.9949625694254737e-73,3.915504155823459e-57,-3.1285526112797567e-72,1.8470494686230173e-39,7.341156769545024e-45,2.85203078864296e-97,8.054291302140424e-53,9.661764438966694e-40,0.00033400000000000004,1.1744274592013594e-21,2.702566535322594e-28,2.7325589548212357e-45,7.732909639457113e-86,1.7164524670497448e-57,1.2357843715827202e-60,6.597580555730511e-77,1.5087756532721711e-61,-1.6855761769130438e-91,1.5248922962522017e-23,1.558170751038486e-32,4.042253837864805e-22,3.51e-06,3.3808421423789805e-64,2.8720634935054637e-56,8.700660410219077e-22,1.7799999999999993e-06,3.3936396863277103e-50,1.8001943264026374e-45,-1.6153727467215525e-98,2.127110298799927e-67,0.0,0.0,8.696895544219944e-38,7.044578171213727e-25,1.376763157518113e-55,8.803898269791809e-26,4.2002962245579926e-76,2.090553356418859e-43,4.2002962245579877e-76,-7.300382287693963e-105,1.2585323495870075e-63,1.997192605765484e-43,3.992581699956794e-29,7.161568340225575e-40,5.900050927883235e-61,2.818338516678204e-54,8.60525566612186e-58,2.6177129699018562e-48,3.228350713608915e-39,8.083510310356708e-69,9.971125399703749e-86
3.023992532794805e-09,1.0000000005010413e-10,0.00017699999999999997,2.0462258885866078e-39,4.3724070819808994e-33,1.13680154702156e-50,5.744734425127586e-42,3.0638996725478067e-65,5.021907601368483e-53,1.6555075356392328e-123,2.991550727183688e-103,2.661602633208401e-116,3.796541215556464e-67,1.1799640892685602e-57,1.914672987456027e-83,1.0862602031938556e-68,2.015159266536758e-62,2.090516691099114e-144,-1.6318674548957278e-126,1.5929626121814794e-95,2.878907388170873e-115,5.142201342602458e-132,7.49609291656158e-116,4.7683828340808893e-29,1.4714717342961544e-22,2.384115713437463e-29,9.756883503341507e-22,7.064368867739452e-102,2.4078118008467337e-98,2.0811019618422934e-47,1.8609231415141083e-32,2.7143556172430064e-137,4.759443487232582e-131,3.8161333402578315e-98,8.701491746809047e-87,2.4078118008473974e-98,2.6131199395013766e-85,5.29862961517097e-63,1.4144591936880441e-61,8.082463322654374e-50,2.727292895102739e-24,3.3899999999191784e-08,5.7212342837190314e-34,8.83776400198646e-28,1.3859778842122936e-33,1.386072000006393e-26,1.0098373455012749e-59,3.2143462815550976e-49,1.9927703467517525e-35,0.0001823239000000005,0.5,2.2440672663824763e-19,0.25,2.198988012010001e-19,1.2524711037809058e-29,2.4499120837765814e-63,2.9859270827030014e-62,7.903163403226778e-48,2.7715984105369643e-66,5.068386998775795e-79,5.3932361293272125e-64,5.526674880367857e-71,1.6259455530605478e-83,3.983192668579463e-40,3.3094586894331944e-43,1.2043672390062325e-39,8.67902013064791e-25,0.0,7.76078872844549e-73,6.206483059747123e-92,5.452347546759812e-30,1.8726392604178805e-54,5.689882399910516e-41,1.5176139417838593e-101,1.1926677054959578e-40,8.082152266342903e-19,2.69079458787193e-45,6.430629018083341e-37,4.599409105689446e-48,1.9022557450005764e-44,1.1777952031491336e-35,6.638631510905183e-69,1.5751566508595008e-99,1.0191379277285461e-60,8.594544117175524e-45,0.10000000149011612,4.7644740972125065e-20,1.3630928138022108e-31,2.6903539127130246e-45,7.8806058414933135e-81,2.3250432850515047e-79,6.457985408564366e-59,8.992053888699892e-77,1.2392085128570879e-37,1.4224192879265953e-98,1.2398053483815241e-36,7.26051443131336e-35,4.187384640750063e-85,2.782175639781432e-56,1.4662639976874506e-75,2.255999999999956e-06,4.34485622334759e-20,6.180000000000001e-05,1.2230771323195517e-22,1.6314741967321169e-49,1.589771517127969e-42,2.5267973133424245e-53,7.18362210172569e-90,9.998426755209942e-45,2.2689279903282148e-33,1.3966363200616885e-68,1.9834418534714812e-44,-1.493523401224244e-147,3.325280717587654e-72,2.480069023705046e-56,3.4736045713962053e-71,3.862474898453547e-39,1.5369103127583306e-44,1.8113370589349171e-96,2.4356116754574684e-52,2.020428973570591e-39,0.00033400000000000004,1.6983209554643486e-21,3.9081386803435052e-28,5.78998623338462e-45,4.9631376126068174e-85,5.190539443242448e-57,3.737002896621276e-60,4.178888502704353e-76,4.562526316858635e-61,1.8686326534382023e-90,2.205122607857972e-23,3.2583834464501605e-32,5.845439278881453e-22,3.51e-06,1.022374700505959e-63,8.685098558051899e-56,1.2581887272316319e-21,1.7799999999999988e-06,7.096641605451798e-50,3.7645119122124674e-45,1.7903476644179446e-97,6.432365661222972e-67,0.0,0.0,1.8186595055860485e-37,1.0187052965064475e-24,4.16332150770846e-55,1.2731177906587211e-25,2.6604554975096697e-75,4.371680347566576e-43,2.660455497509679e-75,9.648419543221982e-105,3.805792427380315e-63,4.1764481392738225e-43,5.773609186880647e-29,1.497598110805945e-39,1.7841709976852595e-60,8.522634629209614e-54,2.602222887707615e-57,5.474771426859482e-48,6.750996010954171e-39,2.4448452833646174e-68,6.318066759982552e-85
4.372947726504e-09,1.0000000007245478e-10,0.0001769999999999999,2.959014862767451e-39,6.32286865959847e-33,2.3772332660588427e-50,1.2013155519338596e-41,9.256825395925264e-65,1.5186211012842398e-52,-4.3179111163774886e-119,-2.033407700951033e-99,-2.4182649373077986e-111,1.1480712276631615e-66,3.568202593023677e-57,-7.575465977533998e-83,-4.271284789452606e-68,6.093826566007092e-62,2.9831406912782954e-139,-2.7133133071168387e-120,-6.302608535112255e-95,-6.783441229873477e-113,-1.9670279423834113e-128,-2.154114718014161e-113,6.895580594190544e-29,2.1278719789212315e-22,3.4476319887928906e-29,1.4109274765248396e-21,-3.617815962582176e-98,-9.186200782297708e-95,5.999982879461375e-47,3.8914869601998693e-32,-3.316935276026274e-132,-7.45402444544383e-126,-6.586631719249172e-95,-2.0410385490999812e-84,-9.186200782295776e-95,-6.115953120564894e-83,-2.083474455234959e-62,-5.561795818434957e-61,2.4441308735226503e-49,3.943896070720753e-24,3.389999999883125e-08,8.273473315482124e-34,1.278015060614468e-27,2.0044005736249302e-33,2.0043767752580248e-26,3.053739927348753e-59,6.721710610466213e-49,2.881713650201958e-35,0.00018232390000000068,0.5,3.2451101463685535e-19,0.25,3.1799217502254154e-19,2.6191167489144587e-29,-6.308231039152236e-63,-8.141724340276633e-62,2.3899107117693325e-47,-1.0898203721932575e-65,-4.88651470535511e-77,-1.3886938953737632e-63,-2.1731444442872805e-70,-3.805491907705011e-81,8.329490876907493e-40,1.000777836511337e-42,2.518523898896316e-39,1.2550593606589838e-24,0.0,-3.051620188766046e-72,-1.4526145113758805e-89,1.14017279420499e-29,-7.363405921181952e-54,1.1898451188269872e-40,-5.976850826880433e-101,2.521801087523413e-40,1.168747243738623e-18,5.627233228286793e-45,1.344747045777326e-36,1.39085787914681e-47,3.9779202522110413e-44,2.462957535757927e-35,-2.6103766830414486e-68,-8.06300827336208e-96,3.0818654808503874e-60,1.7972561940197018e-44,0.1000000014901161,6.889830561895234e-20,2.8504443800156575e-31,5.625958932309579e-45,-3.0987335174095093e-80,6.834768086439719e-79,-2.5393448169926247e-58,-2.1045715968164237e-74,2.5913825569859117e-37,-3.3384222749620784e-96,2.592630635199067e-36,1.0766546588851956e-34,-9.800487065121312e-83,8.413278359722187e-56,-3.431760530799257e-73,2.255999999999937e-06,6.283027797795084e-20,6.18e-05,1.7686724775581629e-22,3.4116990518279516e-49,3.324471091590092e-42,7.6409673704682385e-53,-2.8276173027402775e-89,1.4478089210832723e-44,4.744690143827076e-33,-3.235988589769635e-66,5.997913354436181e-44,-5.65045687133721e-140,-7.7827506821241e-70,-9.751880848842247e-56,-8.12989958809429e-69,8.077050774555423e-39,3.219238840176335e-44,-7.133131512444596e-96,7.36527151944075e-52,4.225039083728876e-39,0.000334,2.4559150462297386e-21,5.651497472954332e-28,1.2336911662873317e-44,-2.916026054720009e-84,1.5696152517718138e-56,1.130066639436957e-59,-1.6431814826195915e-75,1.3797045410351384e-60,-4.402482449440933e-88,3.18879289221756e-23,6.813799243106836e-32,8.452997197508736e-22,3.5099999999999994e-06,3.0915128781728613e-63,2.6263673186418425e-55,1.819446799088311e-21,1.779999999999998e-06,1.4840208960651911e-49,7.872250756421236e-45,-4.218516412201128e-95,1.9451425711488926e-66,0.0,0.0,3.803106959764805e-37,1.4731336013335041e-24,1.2589853151644276e-54,1.8410354813527473e-25,-1.046117860619438e-74,9.141880546856933e-43,-1.0461178606196377e-74,-6.555156372745014e-101,1.1508687882450806e-62,8.733618890336994e-43,8.349124839144879e-29,3.131716399178243e-39,5.395319737191555e-60,2.5772383479976513e-53,7.869102581184312e-57,1.1450785896357268e-47,1.4117408913405872e-38,7.38789867490235e-68,-2.519269880151092e-84
6.3236504757711994e-09,1.000000001047757e-10,0.00017699999999999988,4.278984547992536e-39,9.143400269154003e-33,4.971173743228648e-50,2.5121423352434076e-41,2.793393146636405e-64,4.59229881861614e-52,-4.200315898154662e-118,-2.0195893514705118e-98,-2.4161430353743756e-110,3.4717588128152844e-66,1.0790217983580663e-56,-1.16373133488368e-81,-6.576332027491853e-67,1.8427685973056454e-61,3.1694763563009657e-138,-2.738741539172394e-119,-9.68196941586994e-94,-6.689279804605491e-112,-1.9354073218728594e-127,-2.125835570979443e-112,9.97179417108187e-29,3.0770819806547175e-22,4.985566037643243e-29,2.0403198862852114e-21,-3.5929292058277555e-97,-9.038847408676817e-94,1.753066274183325e-46,8.137719620719342e-32,-2.933221727732867e-131,-7.175481095071286e-125,-6.482751475877494e-94,-2.012625141381811e-83,-9.038847408674329e-94,-6.030754744297139e-82,-3.20784516999753e-61,-8.563282259519992e-60,7.391033511357294e-49,5.7032077455163666e-24,3.389999999830989e-08,1.1964320698354072e-33,1.848117345983872e-27,2.898866307998507e-33,2.8984975219191103e-26,9.234482087947592e-59,1.405616877328486e-48,4.167200488705475e-35,0.000182323900000001,0.5,4.692702406854134e-19,0.25,4.598434499072855e-19,5.476990665657509e-29,-1.1500993856199914e-61,-1.4471421273083e-60,7.227072147050971e-47,-1.677954344986824e-64,-4.884431895031856e-76,-2.5318286315732875e-62,-3.345906422489638e-69,-3.752479445864467e-80,1.7418293324291432e-39,3.026344705068519e-42,5.2666349796588794e-39,1.8149214716221036e-24,0.0,-4.6984617692133635e-71,-1.4323788432417925e-88,2.3842830808000773e-29,-1.13371517700613e-52,2.4881558304552455e-40,-9.19701113231541e-100,5.357382058134796e-40,1.6901068857945944e-18,1.1768508569650556e-44,2.8120804543897684e-36,4.2059438411346843e-47,8.318466105572082e-44,5.150436855843456e-35,-4.019096182064575e-67,-8.007507748292539e-95,9.31953818376367e-60,3.7583492338084005e-44,0.1000000014901161,9.963274897306705e-20,5.960733620781124e-31,1.1764777027770296e-44,-4.7710003225903524e-79,1.9344555112576502e-78,-3.909731161642073e-57,-2.075253830758664e-73,5.418994049016283e-37,-3.291778143287334e-95,5.42160397947947e-36,1.6128156481309721e-34,-9.663961233738186e-82,2.544169093681969e-55,-3.3839543394741297e-72,2.255999999999909e-06,9.085787026906501e-20,6.18e-05,2.5576492685574422e-22,7.1344864923561e-49,6.952015390788491e-42,2.3105886709566377e-52,-4.3519150807197274e-88,2.0977361348919142e-44,9.921903496616961e-33,-3.191135469750159e-65,1.813764519830322e-43,-5.789373883820764e-139,-7.674332957526564e-69,-1.501459438691792e-54,-8.016645900528582e-68,1.6890400825870973e-38,6.748012214471556e-44,-1.0847363559659e-94,2.2272526077280917e-51,8.835230286505626e-39,0.000334,3.55145986679187e-21,8.17254102257496e-28,2.649132860415176e-44,-3.94662523618841e-83,4.746504800841868e-56,3.417311358680368e-59,-2.529942802641286e-74,4.1722161578593143e-60,-4.341278754608609e-87,4.6112629171829286e-23,1.4248740483772885e-31,1.2223745421364305e-21,3.509999999999999e-06,9.347728639580687e-63,7.942115160146722e-55,2.6310732110884885e-21,1.7799999999999974e-06,3.1033242803861996e-49,1.646230129740523e-44,-4.1599588887530295e-94,5.882096599006819e-66,0.0,0.0,7.952902950209706e-37,2.1302751785031964e-24,3.807162192451968e-54,2.6622922627157713e-25,-1.6106672755925005e-73,1.911712963619709e-42,-1.6106672755926975e-73,-6.510580660448604e-100,3.4802186223592555e-62,1.826338947280515e-42,1.207353724942325e-28,6.548918253922921e-39,1.631540633826833e-59,7.793549520632017e-53,2.3796107445918e-56,2.3951968918793646e-47,2.952175265765525e-38,2.2303916155038915e-67,-3.859148142735092e-83
