time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656797e-10,0.000177,6.766636708587358e-40,1.4459053827681911e-33,1.2431491202041822e-51,6.2821532623456854e-43,1.1072992680071376e-66,1.816044863545565e-54,-1.7516102857258943e-124,-8.869946809393425e-104,-1.3173561356755586e-116,1.3729223514215164e-68,4.267039340266048e-59,-3.910421847673283e-85,-2.2176488853531102e-70,7.287309792273858e-64,1.6227761504808972e-145,-1.2545441023830329e-126,-3.253378435831448e-97,-2.757546841458853e-116,-8.274678111907197e-133,-7.282761604442169e-117,1.5768165746349134e-29,4.865989973103352e-23,7.884000000636342e-30,3.2264906072619003e-22,-1.7324162536965112e-102,-3.875181638326303e-99,9.826721828255715e-49,2.0350121558154095e-33,-2.1807504498917724e-138,-4.395449052750159e-132,-4.390271976028065e-99,-8.33167092580609e-88,-3.875181638326137e-99,-2.50170209561558e-86,-1.0817389716299717e-64,-2.887681815038297e-63,2.9228168290040083e-51,9.018844574569911e-25,3.3899999999732734e-08,1.8919173768097052e-34,2.922548222510992e-28,4.582722886760982e-34,4.583582746796354e-27,3.651818799614946e-61,3.5150477011214194e-50,6.589865299769892e-36,0.00018232390000001865,0.5,8.464435765132086e-18,0.25,8.29440055362607e-18,1.3696395429499102e-30,-2.2971352186992948e-65,-3.168434359756311e-64,2.857977583709237e-49,-5.658342329267248e-68,-2.5689398141242837e-80,-5.056913159196188e-66,-1.1282954472319885e-72,-1.775518101160294e-82,4.3558196029627443e-41,1.3650786624522925e-42,1.3170355705435408e-40,2.870053426577427e-25,0.0,-1.5843997891288506e-74,-5.941851899934719e-93,6.80087761236829e-29,-4.3606968531486826e-54,6.222169841724194e-42,-3.0985858465847516e-103,1.282473836906327e-41,2.6726759999740854e-19,2.9422411258731302e-46,7.03221316853301e-38,1.6632590586518013e-49,2.0802112371500702e-45,1.287977725670904e-36,-1.355306365606884e-70,-3.8626552328482894e-100,3.685452523092774e-62,9.398562095456341e-46,0.1000000014901161,1.7971201467557895e-18,1.7002267961879767e-30,2.9420360213342574e-46,-1.6088609906990274e-82,8.304737604425969e-81,-1.503830302304977e-58,-9.819242972440412e-76,1.3551362390796809e-38,-1.5532897583228268e-97,1.3557889084699252e-37,2.3092790704558013e-35,-4.008843517952006e-86,1.0061028991322546e-57,-1.6011472610278404e-74,2.2559999999999772e-06,2.327722453932546e-20,6.18e-05,4.613345587976251e-21,1.7840775796067573e-50,1.881283461947426e-43,9.885134763358268e-55,-1.4666650258678892e-91,3.299667929186807e-45,2.8301023442027346e-32,-1.5097904224448802e-67,8.181259856796172e-44,-3.48937936031354e-146,-3.631177006130625e-71,-5.775180205225257e-56,-3.793145336965899e-70,4.223808707861352e-40,1.9094469819137827e-45,-3.664960988866357e-98,8.80776875764219e-54,2.209439728817144e-40,0.00033399999999999993,6.405925906002121e-20,1.2923770934860721e-28,6.657676344281489e-44,-1.04437349965362e-86,2.1409829537803507e-56,1.3513916367757288e-61,-8.531388263198146e-78,1.6499213298717857e-62,-1.789730818672801e-91,7.292090122391829e-24,4.064279990125706e-31,1.9330204077849167e-22,3.51e-06,3.6970431454635074e-65,3.1407444999358443e-57,4.1606872820837777e-22,1.7799999999999997e-06,7.760531105123103e-51,4.116637226140796e-46,-1.7148754297750867e-98,2.3261010713233922e-68,0.0,0.0,1.9887947645748168e-38,3.3687427647088685e-25,1.5055590952484988e-56,4.210055999993356e-26,-5.431439092770251e-77,4.780650232275547e-44,-5.4314390927703355e-77,-3.262913380828564e-103,1.3762678171922244e-64,4.567154075190569e-44,1.9092670116635296e-29,1.637698135927693e-40,6.451999576361288e-62,3.0819935615704193e-55,9.410275735559215e-59,5.9852357405828806e-49,7.382550433990453e-40,8.836852851918936e-70,-1.4725528921010889e-84
1.4460841682246074e-09,1.0000000002395864e-10,0.00017699999999999997,9.785126217149365e-40,2.090900882915372e-33,2.5996229953465812e-51,1.3136983983040866e-42,3.3490926503639473e-66,5.491706112130342e-54,-3.2829030793643127e-124,-1.861673170095029e-103,-2.830660188908338e-116,4.151706939526885e-68,1.2903495103521965e-58,-1.8490389870584413e-85,-1.047104108083509e-70,2.2036770402283608e-63,4.3801807877229454e-145,-2.849542421204325e-126,-1.538356686239152e-97,-5.0725536740077474e-116,-1.649899960402942e-132,-1.3436055658081706e-116,2.280220176660359e-29,7.036631062806776e-23,1.1400927583613497e-29,4.665776986070908e-22,-3.59126834391774e-102,-7.726918737868374e-99,2.65090558061103e-48,4.255534842671718e-33,-3.8458900560781644e-138,-8.014477918757643e-132,-8.35985584269125e-99,-1.532509533887612e-87,-7.726918737867766e-99,-4.60143966067907e-86,-5.107631288194983e-65,-1.3634725693440468e-63,8.838576265565353e-51,1.3042009440860537e-24,3.389999999961351e-08,2.7358812795402155e-34,4.226250715486214e-28,6.627177870067055e-34,6.628246443921772e-27,1.1043073279035373e-60,7.350525153533844e-50,9.529499881666852e-36,0.00018232390000002697,0.5,1.2240286552938877e-17,0.25,1.1994401325439734e-17,2.864134634412314e-30,3.326434818261502e-65,3.278753456756031e-64,8.642502871965914e-49,-2.6716913593556763e-68,-3.878989697284269e-80,7.322813158380487e-66,-5.327456551948863e-73,-3.265752314511832e-82,9.108713201481213e-41,4.127987681875643e-42,2.7541313419090286e-40,4.150338822127726e-25,0.0,-7.481037697163644e-75,-1.0928988322899016e-92,1.4221719294125992e-28,-2.05898396102396e-54,1.3011549087238868e-41,-1.4635917630573984e-103,2.6918897155813e-41,3.864914450339678e-19,6.1528228227899214e-46,1.4705478821955108e-37,5.0296829734218326e-49,4.3500534101957433e-45,2.6933667558307048e-36,-6.3993305737651185e-71,-8.007193883447203e-100,1.1144780911665841e-61,1.9653891688074545e-45,0.1000000014901161,2.59878699262103e-18,3.555445283659853e-30,6.1522663447885676e-46,-7.59653582048415e-83,2.5226599735830817e-80,-7.100613908470343e-59,-1.806076516078397e-75,2.8338059138930974e-38,-2.8570096212359755e-97,2.8351707496316444e-37,3.3686350122651893e-35,-7.373560420866078e-86,3.042447654191715e-57,-2.945027916140413e-74,2.255999999999967e-06,3.3660825886528015e-20,6.18e-05,6.6712860173129484e-21,3.730800191560076e-50,3.9342865942552096e-43,2.989674560186365e-54,-6.926806135181929e-92,4.7737323694756316e-45,5.918195181119682e-32,-2.7769548217736896e-67,2.474006871554434e-43,-8.387571953636986e-146,-6.678909499381781e-71,-2.726858531098624e-56,-6.976821669892629e-70,8.832657374437473e-40,4.212163527971495e-45,-1.617473489261354e-98,2.6634626953642756e-53,4.620290705348595e-40,0.0003339999999999999,9.263508035450446e-20,1.8688860542754478e-28,1.4016772608403269e-43,-5.473773982274412e-87,6.474316465057556e-56,4.0865984027324535e-61,-4.028253605264057e-78,4.989349788908373e-62,-3.2921899808817964e-91,1.0544976079257811e-23,8.499057393293426e-31,2.795310208552864e-22,3.51e-06,1.1179936152016814e-64,9.497587915201269e-57,6.016704007554607e-22,1.7799999999999995e-06,1.622850773910357e-50,8.608565066208964e-46,-3.154542120572666e-98,7.034112271424999e-68,0.0,0.0,4.158886909547361e-38,4.8714855788327145e-25,4.552799461659948e-56,6.088095328925123e-26,-2.564554784375843e-77,9.997101774499448e-44,-2.5645547843760032e-77,-6.848364920011255e-103,4.161823602263689e-64,9.550647279652285e-44,2.7609607985326956e-29,3.424687886669395e-40,1.9510798568249483e-61,9.31992551619829e-55,2.8456603555805376e-58,1.2516865404687179e-48,1.5438089895395435e-39,2.672654280362562e-69,-6.975601425168483e-85
2.0911594215898465e-09,1.000000000346462e-10,0.00017699999999999997,1.4150116108233517e-39,3.0236186644109464e-33,5.436226119876575e-51,2.747152782927122e-42,1.0129885465290923e-65,1.6606878295303754e-53,-2.0382939095825686e-124,-2.263650640845079e-103,-3.768579200789064e-116,1.255473078607047e-67,3.902007284508693e-58,3.022359426953347e-84,1.7149749818289852e-69,6.663902916598181e-63,1.0164894369264363e-144,-4.5402567874278466e-126,2.5145315135619128e-96,-2.5975449551517935e-116,-1.5748069613576258e-132,-7.104291320505076e-117,3.2974126559743653e-29,1.0175560777483566e-22,1.648670088259704e-29,6.747106231990537e-22,-4.142932594307981e-102,-7.375961172417963e-99,7.345709445081115e-48,8.89900178012185e-33,-1.0458515690319262e-138,-3.7328533016546134e-132,-5.888819569612422e-99,-7.841082953618291e-88,-7.375961172415937e-99,-2.3535445793301006e-86,8.365414875908857e-64,2.233131738737352e-62,2.6727788627356272e-50,1.8859845645047116e-24,3.38999999994411e-08,3.956334498409696e-34,6.111514250696369e-28,9.583822650021815e-34,9.585002245713433e-27,3.3394172922315273e-60,1.5371120037297119e-49,1.3780458911935876e-35,0.000182323900000039,0.5,1.770048459879433e-17,0.25,1.73449138638993e-17,5.989362125424616e-30,4.6939378361621184e-64,5.60830437298731e-63,2.6134864149246196e-48,4.3757673641161114e-67,2.9515220655325384e-80,1.0333234116638066e-64,8.725450048645036e-72,-1.670367151260692e-82,1.9047771429836863e-40,1.248300392525391e-41,5.759327703922682e-40,6.001739263437067e-25,0.0,1.2252643062635989e-73,-5.5899594741863955e-93,2.9739882292943775e-28,3.372258846374902e-53,2.720922346321306e-41,2.3958895406514778e-102,5.659508650726395e-41,5.588991598143739e-19,1.2866919191515028e-45,3.075150058736724e-37,1.5209723753792746e-48,9.096655423331654e-45,5.632259267240508e-36,1.0480994287342251e-69,-9.237087832742454e-100,3.3701734263201285e-61,4.109942081302075e-45,0.1000000014901161,3.758064726617296e-18,7.435002902787279e-30,1.286536973139366e-45,1.2441808924688755e-81,7.671835693049328e-80,1.1629574838924974e-57,-9.237721034384735e-76,5.925939935805992e-38,-1.461346976338544e-97,5.9287940249012926e-37,4.932439938361708e-35,-3.771429039459785e-86,9.200338987668044e-57,-1.5063230203717912e-74,2.255999999999952e-06,4.86763874038733e-20,6.179999999999998e-05,9.64724109131695e-21,7.801726856184753e-50,8.227894702509449e-43,9.042251269160357e-54,1.1341101798796398e-90,6.907683079113906e-45,1.2375889611735242e-31,-1.4198553175393075e-67,7.481378305569791e-43,-1.5483670777933785e-145,-3.4161289526881318e-71,4.4661216295757026e-55,-3.568505084005729e-70,1.8470494686229713e-39,9.471181186640199e-45,2.9047102113871916e-97,8.0542913021408335e-53,9.661764438966694e-40,0.0003339999999999998,1.3395812312204519e-19,2.7025665353225106e-28,2.9597103619987795e-43,7.732909639457513e-86,1.9578284645229744e-55,1.235784371582665e-60,6.5975805557311725e-77,1.5087756532721556e-61,-1.6855761769117066e-91,1.5248922962521744e-23,1.7772883942506247e-30,4.042253837864952e-22,3.51e-06,3.3808421423790945e-64,2.87206349350548e-56,8.700660410217785e-22,1.7799999999999993e-06,3.393639686327287e-50,1.8001943469203385e-45,-1.6153727467228656e-98,2.127110298799856e-67,0.0,0.0,8.696895544221037e-38,7.044578171213407e-25,1.3767631575182126e-55,8.803898269791809e-26,4.200296224557576e-76,2.090553356418796e-43,4.200296224557566e-76,-8.326997990986153e-103,1.2585323495869887e-63,1.9971926057652448e-43,3.992581699956795e-29,7.1615683402255735e-40,5.9000509278828646e-61,2.8183385166783827e-54,8.605255666122022e-58,2.617712969901529e-48,3.2283507136089e-39,8.08351031035591e-69,1.1373314149750159e-83
3.023992532794805e-09,1.000000000501013e-10,0.00017699999999999997,2.0462258885865024e-39,4.3724070819808385e-33,1.1368015470214503e-50,5.744734425127456e-42,3.0638996725489035e-65,5.0219076013684e-53,1.6555127933545005e-123,2.991550749175313e-103,2.661602648961233e-116,3.796541215555995e-67,1.1799640892685364e-57,1.9146729874558664e-83,1.0862602031938439e-68,2.0151592665366847e-62,2.0905248389163297e-144,-1.631867454896481e-126,1.592962612181228e-95,2.878907388171236e-115,5.1422013426032825e-132,7.496092916559648e-116,4.7683829929694284e-29,1.4714717342961553e-22,2.3841157134373284e-29,9.756883503341462e-22,7.064368965033104e-102,2.407811800846361e-98,2.0811019688262123e-47,1.8609231415141028e-32,2.7143556340111445e-137,4.759443520140602e-131,3.816133347300063e-98,8.70149174680835e-87,2.4078118008470063e-98,2.61311993950127e-85,5.298629615172025e-63,1.414459193688034e-61,8.082463322654355e-50,2.7272928951031496e-24,3.3899999999191784e-08,5.72123428371881e-34,8.837764001986458e-28,1.3859778842122605e-33,1.3860720000063907e-26,1.009837345501204e-59,3.214346281554928e-49,1.992770346751724e-35,0.00018232390000005644,0.5,2.5596390548339035e-17,0.25,2.5082205337487936e-17,1.2524711037809058e-29,2.4499120915714e-63,2.9859270903228725e-62,7.903163403226756e-48,2.771598410536959e-66,5.068387067540081e-79,5.393236146486895e-64,5.526674880367895e-71,1.854594022646012e-81,3.983192668579247e-40,3.7748510656238186e-41,1.2043672390062488e-39,8.67902013064791e-25,0.0,7.760788728445791e-73,6.206483059747944e-92,6.219083505333713e-28,2.1359790136584537e-52,5.689882399910517e-41,1.5176139417835214e-101,1.1926677054960158e-40,8.082152266342904e-19,2.6907945878716348e-45,6.430629018083319e-37,4.5994091056894375e-48,1.902255745000439e-44,1.1777952031491296e-35,6.638631510905032e-69,1.5751566544801022e-99,1.0191379277284832e-60,8.594544117175287e-45,0.1000000014901161,5.434477904324609e-18,1.5547776369453959e-29,2.6903539127126307e-45,7.880605841491783e-81,2.332342754275987e-79,7.366139114876658e-57,1.0256560782065641e-74,1.2392085128570862e-37,1.622446891975612e-96,1.239805348381727e-36,7.260514431313182e-35,4.18738464075086e-85,2.7821756397814586e-56,1.6724572607082408e-73,2.25599999999993e-06,7.039015319110949e-20,6.179999999999998e-05,1.3950722609162814e-20,1.6314741969623789e-49,1.7207878374430257e-42,2.7347885096458987e-53,7.1836221017245526e-90,9.998426756829713e-45,2.5879958161922176e-31,1.577329112925255e-66,2.262363213079411e-42,-1.704268002407647e-145,3.7928980652825024e-70,2.828828541309572e-54,3.9620799497383795e-69,3.862474898453406e-39,2.1810281059470913e-44,1.8262103273207373e-96,2.4356116754577276e-52,2.020428973570591e-39,0.0003339999999999997,1.937147210501626e-19,3.90813868034333e-28,6.2756511651991994e-43,4.963137612606356e-85,5.920458657195358e-55,3.7370028966209264e-60,4.178888502703674e-76,4.5625263168585375e-61,1.8686326534379612e-90,2.2051226078579146e-23,3.716593370485607e-30,5.84543927888176e-22,3.51e-06,1.0223747005060314e-63,8.685098558051991e-56,1.258188727231362e-21,1.7799999999999988e-06,7.096641605450518e-50,3.764511974257841e-45,1.7903476644180114e-97,6.432365661222519e-67,0.0,0.0,1.818659505586379e-37,1.0187052965063804e-24,4.163321507709096e-55,1.2731177906587207e-25,2.660455497510139e-75,4.371680347566386e-43,2.6604554975101464e-75,1.100522780677031e-102,3.805792427380195e-63,4.176448139273098e-43,5.773609186880649e-29,1.4975981108059446e-39,1.7841709976850238e-60,8.522634629210749e-54,2.6022228877077153e-57,5.474771426858493e-48,6.750996010954125e-39,2.4448452833641105e-68,7.206544416991519e-83
4.372947726504e-09,1.0000000007245067e-10,0.0001769999999999999,2.95901486276723e-39,6.32286865959834e-33,2.3772332660585104e-50,1.2013155519338209e-41,9.25682539592098e-65,1.5186211012842734e-52,-4.3179933369329874e-119,-2.033408704328633e-99,-2.418264956203422e-111,1.1480712276633479e-66,3.5682025930237763e-57,-7.575465977496452e-83,-4.271284789449305e-68,6.093826566007392e-62,2.9832561629776914e-139,-2.7133133071223537e-120,-6.302608535053041e-95,-6.783441229903962e-113,-1.9670279423882268e-128,-2.154114718008133e-113,6.895580926451806e-29,2.127871978921234e-22,3.4476319887926064e-29,1.4109274765248296e-21,-3.617817760941211e-98,-9.186200782336615e-95,5.999982900578936e-47,3.891486960199851e-32,-3.316935305347851e-132,-7.454024502997181e-126,-6.586631720921754e-95,-2.0410385490961854e-84,-9.186200782334727e-95,-6.115953120559151e-83,-2.0834744552595115e-62,-5.561795818432467e-61,2.4441308735226582e-49,3.9438960707216126e-24,3.389999999883125e-08,8.27347331548166e-34,1.2780150606144676e-27,2.004400573624861e-33,2.0043767752580196e-26,3.053739927349032e-59,6.721710610465694e-49,2.8817136502018985e-35,0.0001823239000000815,0.5,3.701453513589606e-17,0.24999999999999997,3.627098004203851e-17,2.619116748914458e-29,-6.308231069838343e-63,-8.141724370267571e-62,2.3899107117693413e-47,-1.0898203721931047e-65,-4.8865148663225014e-77,-1.3886939021321564e-63,-2.1731444442880317e-70,-4.340638917438964e-79,8.329490876906837e-40,1.1415121435628392e-40,2.5185238988963633e-39,1.2550593606589838e-24,0.0,-3.051620188773192e-72,-1.452614511379718e-89,1.3005095065673733e-27,-8.398884317516974e-52,1.189845118826987e-40,-5.97685082680107e-101,2.5218010875235483e-40,1.168747243738623e-18,5.627233228285895e-45,1.3447470457773196e-36,1.3908578791468154e-47,3.9779202522106236e-44,2.462957535757914e-35,-2.6103766830379857e-68,-8.063008297961025e-96,3.0818654808506384e-60,1.7972561940196281e-44,0.1000000014901161,7.858712460010259e-18,3.251287903897682e-29,5.625958932308387e-45,-3.0987335173736645e-80,-1.125184976993925e-78,-2.896439988513791e-56,-2.400526817360027e-72,2.5913825569859067e-37,-3.807887653154375e-94,2.5926306351996804e-36,1.0766546588851577e-34,-9.8004870651726e-83,8.413278359722091e-56,-3.9143515941219545e-71,2.255999999999899e-06,1.0179008612856951e-19,6.179999999999998e-05,2.0173919100327076e-20,3.4116990525183713e-49,3.599058244766272e-42,8.2644096009957845e-53,-2.8276173027134337e-89,1.447808920913877e-44,5.4119118340007735e-31,-3.691378036742063e-64,6.841369463170681e-42,-6.44503561950409e-138,-8.877199404145895e-68,-1.1123238350612907e-53,-9.273166098588036e-67,8.077050774554993e-39,5.167046237124364e-44,7.49808578492007e-95,7.365271519439736e-52,4.225039083728875e-39,0.0003339999999999997,2.8012779125911095e-19,5.651497472953968e-28,1.338473548395656e-42,-2.916026054708535e-84,1.790342277028231e-54,1.1300666394370947e-59,-1.6431814826034656e-75,1.3797045410351771e-60,-4.4024824494277555e-88,3.1887928922174415e-23,7.77198924280688e-30,8.452997197509377e-22,3.5099999999999994e-06,3.0915128781725795e-63,2.6263673186418124e-55,1.8194467990877448e-21,1.779999999999998e-06,1.4840208960648041e-49,7.872250944045976e-45,-4.218516412210887e-95,1.945142571149073e-66,0.0,0.0,3.803106959765805e-37,1.4731336013333653e-24,1.258985315164178e-54,1.8410354813527473e-25,-1.04611786063039e-74,9.141880546856358e-43,-1.0461178606305919e-74,-7.476974738513102e-99,1.150868788245129e-62,8.733618890334795e-43,8.349124839144878e-29,3.13171639917824e-39,5.395319737192493e-60,2.5772383479972043e-53,7.869102581183922e-57,1.145078589635428e-47,1.411740891340574e-38,7.3878986749043695e-68,-2.873542015181157e-82
6.3236504757711994e-09,1.0000000010476976e-10,0.00017699999999999988,4.2789845479920724e-39,9.143400269153731e-33,4.9711737432276425e-50,2.5121423352432903e-41,2.7933931466297918e-64,4.5922988186166465e-52,-4.200395029841701e-118,-2.0195903574951377e-98,-2.4161430542556186e-110,3.471758812818148e-66,1.079021798358215e-56,-1.1637313348799777e-81,-6.576332027488599e-67,1.8427685973061024e-61,3.169598055677429e-138,-2.7387415391779956e-119,-9.681969415811553e-94,-6.689279804635845e-112,-1.935407321877631e-127,-2.1258355709735445e-112,9.971794865893135e-29,3.0770819806547226e-22,4.985566037642648e-29,2.0403198862851903e-21,-3.592931008541171e-97,-9.038847408716205e-94,1.7530662805680304e-46,8.137719620719285e-32,-2.9332217559468264e-131,-7.175481150452131e-125,-6.482751477527597e-94,-2.0126251413780523e-83,-9.038847408713772e-94,-6.030754744291452e-82,-3.207845170021742e-61,-8.563282259517539e-60,7.39103351135742e-49,5.703207745518163e-24,3.389999999830989e-08,1.1964320698353102e-33,1.8481173459838713e-27,2.8988663079983623e-33,2.8984975219190994e-26,9.234482087951874e-59,1.4056168773283293e-48,4.1672004887053505e-35,0.00018232390000011786,0.5,5.3526133254733196e-17,0.24999999999999994,5.245089000339901e-17,5.476990665657506e-29,-1.1500993903425799e-61,-1.4471421319242652e-60,7.227072147051106e-47,-1.6779543449866738e-64,-4.884432053756959e-76,-2.531828641972713e-62,-3.345906422490379e-69,-4.280171582188959e-78,1.741829332428945e-39,3.4519241987667076e-40,5.266634979659022e-39,1.8149214716221032e-24,0.0,-4.69846176922041e-71,-1.432378843245583e-88,2.7195727074774562e-27,-1.2931437873467027e-50,2.488155830455245e-40,-9.197011132237154e-100,5.357382058134939e-40,1.6901068857945942e-18,1.1768508569647836e-44,2.8120804543897487e-36,4.2059438411347606e-47,8.3184661055708165e-44,5.150436855843418e-35,-4.0190961820611605e-67,-8.007507772724176e-95,9.319538183767508e-60,3.758349233808177e-44,0.1000000014901161,1.1364359671050243e-17,6.798961332301166e-29,1.1764777027766687e-44,-4.7710003225550066e-79,-1.565629876599321e-77,-4.4595368085264694e-55,-2.3670862426828874e-71,5.418994049016268e-37,-3.754684194014974e-93,5.421603979481323e-36,1.612815648130891e-34,-9.663961233789101e-82,2.5441690936818155e-55,-3.859822660782079e-70,2.2559999999998535e-06,1.471970320327456e-19,6.179999999999997e-05,2.9173185021867205e-20,7.134486494402738e-49,7.52806898771316e-42,2.4952553746720394e-52,-4.351915080693259e-88,2.0977361297690728e-44,1.1317170420288575e-30,-3.639957498571928e-63,2.068825017315821e-41,-6.6034877832029135e-137,-8.753535445282817e-67,-1.7126020579231873e-52,-9.143986119832547e-66,1.689040082586967e-38,1.2638167238898778e-43,8.391841864597836e-94,2.2272526077265255e-51,8.835230286505622e-39,0.0003339999999999996,4.0508836401204987e-19,8.172541022574201e-28,2.877993139330806e-42,-3.946625236177095e-83,5.413981677022227e-54,3.4173113586824837e-59,-2.529942802625386e-74,4.172216157859906e-60,-4.341278754595559e-87,4.61126291718268e-23,1.6252468529280548e-29,1.2223745421365644e-21,3.509999999999999e-06,9.347728639576324e-63,7.942115160146239e-55,2.6310732110873044e-21,1.7799999999999974e-06,3.1033242803850287e-49,1.646230186478104e-44,-4.159958888762784e-94,5.882096599009589e-66,0.0,0.0,7.952902950212731e-37,2.130275178502906e-24,3.807162192448116e-54,2.662292262715771e-25,-1.6106672756033e-73,1.9117129636195354e-42,-1.6106672756034987e-73,-7.426130570069401e-98,3.480218622359997e-62,1.82633894727985e-42,1.2073537249423242e-28,6.548918253922916e-39,1.6315406338282725e-59,7.793549520625135e-53,2.379610744591197e-56,2.395196891878461e-47,2.9521752657654844e-38,2.230391615506985e-67,-4.401840556411453e-81
