time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656749e-10,0.000177,6.7666367085872985e-40,1.4459053827681874e-33,1.2431491202041619e-51,6.282153262345663e-43,1.1072992680070285e-66,1.8160448635455715e-54,-1.7516126430762775e-124,-8.869947030789602e-104,-1.3173561402286577e-116,1.3729223514215627e-68,4.267039340266074e-59,-3.9104218476725313e-85,-2.2176488853530442e-70,7.287309792273921e-64,1.622779562952702e-145,-1.2545441023831596e-126,-3.2533784358302655e-97,-2.7575468414595085e-116,-8.274678111908201e-133,-7.282761604441131e-117,1.5768165831185963e-29,4.8659899731033534e-23,7.88400000063627e-30,3.226490607261897e-22,-1.7324162998200514e-102,-3.875181638327187e-99,9.826721840586358e-49,2.035012155815408e-33,-2.1807504567850522e-138,-4.395449066279028e-132,-4.390271979320818e-99,-8.331670925805293e-88,-3.87518163832702e-99,-2.501702095615457e-86,-1.0817389716304585e-64,-2.887681815038234e-63,2.92281682900401e-51,9.018844574570126e-25,3.3899999999732734e-08,1.8919173768096932e-34,2.922548222510992e-28,4.582722886760963e-34,4.583582746796353e-27,3.6518187996150184e-61,3.515047701121387e-50,6.589865299769876e-36,0.00018232390000002762,0.5,1.2561068529341787e-17,0.25,1.2308739371983493e-17,1.3696395429499102e-30,-2.2971352264698177e-65,-3.16843436735231e-64,2.85797758370924e-49,-5.658342329267194e-68,-2.5689398462680394e-80,-5.056913176302852e-66,-1.1282954472320005e-72,-2.6348365281040242e-82,4.355819602962708e-41,2.025751875587404e-42,1.3170355705435435e-40,2.8700534265774274e-25,0.0,-1.584399789128988e-74,-5.9418518999355165e-93,1.0092378525751705e-28,-6.471194717279384e-54,6.222169841724194e-42,-3.098585846583164e-103,1.2824738369063349e-41,2.6726759999740854e-19,2.942241125873077e-46,7.03221316853301e-38,1.6632590586518016e-49,2.0802112371500444e-45,1.2879777256709039e-36,-1.3553063656068108e-70,-3.8626552380895555e-100,3.685452523092839e-62,9.398562095456293e-46,0.1000000014901161,2.6668935703723055e-18,2.523105602657613e-30,2.942036021334187e-46,-1.6088609906983105e-82,8.269065513298372e-81,-2.2316567823181555e-58,-1.4571577752549808e-75,1.3551362390796809e-38,-2.3050537143406667e-97,1.355788908469961e-37,2.3092790704557916e-35,-4.0088435179530934e-86,1.0061028991322532e-57,-2.376073376820702e-74,2.255999999999973e-06,2.7627290541798754e-20,6.18e-05,6.846120838770612e-21,1.7840775796471794e-50,1.951004095189193e-43,1.0250187165892557e-54,-1.4666650258673523e-91,3.299667929189219e-45,4.1998203397112593e-32,-2.2405749286287402e-67,1.2140840638296937e-43,-5.178141228531752e-146,-5.388600549615426e-71,-8.570262252560109e-56,-5.628958602964595e-70,4.223808707861327e-40,2.0231773581364757e-45,-3.637455051757448e-98,8.807768757641943e-54,2.2094397288171444e-40,0.00033399999999999993,9.506277385982685e-20,1.2923770934860631e-28,9.878332465642846e-44,-1.0443734996534058e-86,3.177179713900073e-56,1.3513916367757638e-61,-8.531388263194935e-78,1.6499213298717946e-62,-1.789730818672525e-91,7.2920901223918e-24,6.031317490611811e-31,1.933020407784933e-22,3.51e-06,3.6970431454634374e-65,3.1407444999358347e-57,4.1606872820836324e-22,1.7799999999999997e-06,7.760531105122871e-51,4.116637237096001e-46,-1.7148754297753e-98,2.3261010713234355e-68,0.0,0.0,1.9887947645748748e-38,3.3687427647088336e-25,1.5055590952484374e-56,4.210055999993356e-26,-5.43143909277244e-77,4.780650232275517e-44,-5.431439092772542e-77,-4.842104036128812e-103,1.3762678171922372e-64,4.567154075190439e-44,1.9092670116635293e-29,1.637698135927693e-40,6.451999576361523e-62,3.0819935615703074e-55,9.410275735559121e-59,5.985235740582706e-49,7.382550433990447e-40,8.836852851919449e-70,-2.185241675168724e-84
1.4460841682246074e-09,1.0000000002395797e-10,0.00017699999999999997,9.785126217149243e-40,2.090900882915364e-33,2.5996229953465206e-51,1.3136983983040802e-42,3.349092650363897e-66,5.491706112130341e-54,-3.2829073722731185e-124,-1.8616732189221836e-103,-2.830660198747345e-116,4.151706939526906e-68,1.2903495103521979e-58,-1.849038987057053e-85,-1.0471041080833894e-70,2.2036770402283614e-63,4.3801898442986936e-145,-2.8495424212046207e-126,-1.5383566862369788e-97,-5.072553674009141e-116,-1.6498999604031512e-132,-1.3436055658079754e-116,2.2802201944010927e-29,7.036631062806776e-23,1.1400927583613343e-29,4.665776986070901e-22,-3.5912684447118406e-102,-7.726918737870404e-99,2.6509055843398713e-48,4.2555348426717144e-33,-3.8458900683799206e-138,-8.014477942901537e-132,-8.359855848748035e-99,-1.5325095338874475e-87,-7.726918737869795e-99,-4.601439660678814e-86,-5.107631288203922e-65,-1.3634725693439215e-63,8.838576265565355e-51,1.3042009440860993e-24,3.389999999961351e-08,2.7358812795401902e-34,4.226250715486214e-28,6.627177870067017e-34,6.628246443921771e-27,1.1043073279035415e-60,7.350525153533748e-50,9.529499881666819e-36,0.00018232390000003996,0.5,1.8164362336305953e-17,0.24999999999999997,1.779947313652083e-17,2.864134634412314e-30,3.3264348145915077e-65,3.2787534531686866e-64,8.642502871965917e-49,-2.671691359355559e-68,-3.878989756407153e-80,7.322813150300281e-66,-5.327456551949082e-73,-4.84631696201398e-82,9.108713201481105e-41,6.125858544985883e-42,2.754131341909036e-40,4.150338822127726e-25,0.0,-7.481037697166122e-75,-1.0928988322900641e-92,2.1104772440291487e-28,-3.055494701935121e-54,1.3011549087238868e-41,-1.4635917630544812e-103,2.6918897155813266e-41,3.864914450339678e-19,6.152822822789763e-46,1.4705478821955104e-37,5.029682973421831e-49,4.3500534101956656e-45,2.6933667558307038e-36,-6.3993305737637165e-71,-8.007193894447826e-100,1.1144780911665876e-61,1.9653891688074402e-45,0.1000000014901161,3.8565525704553885e-18,5.276216052621805e-30,6.152266344788355e-46,-7.596535820470934e-83,2.5160447892798762e-80,-1.0537181730659532e-58,-2.6801846593424296e-75,2.8338059138930974e-38,-4.2397502488188593e-97,2.835170749631753e-37,3.368635012265169e-35,-7.373560420868355e-86,3.042447654191717e-57,-4.370367795553656e-74,2.2559999999999607e-06,3.9951387463436824e-20,6.18e-05,9.90006695868636e-21,3.730800191682528e-50,4.0801914610022875e-43,3.1002680460749527e-54,-6.926806135172068e-92,4.773732369507043e-45,8.782493872337167e-32,-4.121103997677617e-67,3.671381143167397e-43,-1.2446929137671988e-145,-9.911380067244675e-71,-4.04660840124099e-56,-1.0353476302994867e-69,8.8326573744374e-40,4.556083336417026e-45,-1.529493994069971e-98,2.663462695364266e-53,4.6202907053485955e-40,0.0003339999999999999,1.3746877226563146e-19,1.8688860542754288e-28,2.079741911682343e-43,-5.473773982270471e-87,9.607767730158289e-56,4.086598402732471e-61,-4.028253605258174e-78,4.989349788908374e-62,-3.2921899808812263e-91,1.0544976079257748e-23,1.2612446395037563e-30,2.795310208552898e-22,3.51e-06,1.1179936152016783e-64,9.497587915201257e-57,6.016704007554303e-22,1.7799999999999995e-06,1.622850773910288e-50,8.608565099337425e-46,-3.154542120573128e-98,7.034112271425012e-68,0.0,0.0,4.158886909547536e-38,4.871485578832642e-25,4.552799461659924e-56,6.088095328925123e-26,-2.564554784379872e-77,9.99710177449935e-44,-2.564554784380079e-77,-1.0162848825502398e-102,4.161823602263698e-64,9.550647279651896e-44,2.7609607985326956e-29,3.424687886669395e-40,1.9510798568249594e-61,9.319925516198243e-55,2.8456603555805347e-58,1.2516865404686652e-48,1.5438089895395415e-39,2.6726542803625875e-69,-1.0351665482031287e-84
2.0911594215898465e-09,1.0000000003464522e-10,0.00017699999999999997,1.4150116108233261e-39,3.0236186644109306e-33,5.436226119876393e-51,2.747152782927102e-42,1.0129885465291768e-65,1.660687829530368e-53,-2.038295878279696e-124,-2.2636507119411277e-103,-3.768579214158188e-116,1.2554730786070102e-67,3.902007284508674e-58,3.0223594269534216e-84,1.7149749818289906e-69,6.663902916598112e-63,1.0164914790490292e-144,-4.540256787428354e-126,2.514531513562024e-96,-2.597544955153583e-116,-1.5748069613578708e-132,-7.104291320503808e-117,3.297412693073068e-29,1.017556077748357e-22,1.6486700882596717e-29,6.747106231990523e-22,-4.1429327366844305e-102,-7.375961172421301e-99,7.345709456357335e-48,8.899001780121841e-33,-1.04585157323458e-138,-3.7328533099043945e-132,-5.888819572712306e-99,-7.841082953616432e-88,-7.375961172419279e-99,-2.3535445793297977e-86,8.365414875908407e-64,2.2331317387373638e-62,2.6727788627356253e-50,1.8859845645048068e-24,3.38999999994411e-08,3.956334498409645e-34,6.111514250696369e-28,9.583822650021736e-34,9.585002245713428e-27,3.339417292231474e-60,1.5371120037296834e-49,1.3780458911935812e-35,0.0001823239000000578,0.49999999999999994,2.6267196800511863e-17,0.24999999999999997,2.5739536305237283e-17,5.989362125424616e-30,4.6939378421706666e-64,5.608304378861047e-63,2.6134864149246187e-48,4.375767364116128e-67,2.951522035291706e-80,1.033323412986528e-64,8.725450048645027e-72,-2.4787944333602115e-82,1.9047771429836533e-40,1.8524550496687402e-41,5.759327703922705e-40,6.001739263437068e-25,0.0,1.2252643062635886e-73,-5.589959474188123e-93,4.413344372876712e-28,5.00437071570406e-53,2.720922346321306e-41,2.3958895406516237e-102,5.659508650726482e-41,5.588991598143739e-19,1.2866919191514547e-45,3.075150058736723e-37,1.5209723753792734e-48,9.096655423331422e-45,5.632259267240505e-36,1.048099428734235e-69,-9.237087846118188e-100,3.370173426320081e-61,4.109942081302032e-45,0.1000000014901161,5.57689961606143e-18,1.1033408908657207e-29,1.286536973139302e-45,1.244180892468945e-81,7.668123068982275e-80,1.725807727440003e-57,-1.3708609786590772e-75,5.92593993580599e-38,-2.1686123002489281e-97,5.928794024901621e-37,4.932439938361665e-35,-3.7714290394625336e-86,9.200338987668069e-57,-2.23535593053456e-74,2.255999999999943e-06,5.777306890948326e-20,6.179999999999998e-05,1.4316330093293918e-20,7.801726856555821e-50,8.533331351234616e-43,9.377410015604186e-54,1.1341101798796895e-90,6.90768307929546e-45,1.8365594806087863e-31,-2.1073608028216632e-67,1.1102229161842557e-42,-2.2977378883579507e-145,-5.069473154553707e-71,6.627643165604475e-55,-5.295596558502629e-70,1.8470494686229488e-39,1.0511192119245915e-44,2.9304315952068717e-97,8.054291302141038e-53,9.661764438966696e-40,0.0003339999999999998,1.9879141519738965e-19,2.7025665353224707e-28,4.3914837245379985e-43,7.732909639457716e-86,2.9053817872743835e-55,1.2357843715826381e-60,6.597580555731461e-77,1.5087756532721477e-61,-1.6855761769110624e-91,1.5248922962521612e-23,2.6374636108113265e-30,4.042253837865024e-22,3.51e-06,3.38084214237915e-64,2.872063493505484e-56,8.700660410217147e-22,1.7799999999999993e-06,3.393639686327079e-50,1.80019435693836e-45,-1.6153727467234945e-98,2.1271102987998182e-67,0.0,0.0,8.696895544221569e-38,7.044578171213255e-25,1.3767631575182625e-55,8.803898269791809e-26,4.200296224557369e-76,2.0905533564187666e-43,4.2002962245573464e-76,-1.2357113375394873e-102,1.25853234958698e-63,1.997192605765127e-43,3.992581699956794e-29,7.1615683402255735e-40,5.900050927882681e-61,2.8183385166784713e-54,8.605255666122101e-58,2.6177129699013698e-48,3.228350713608894e-39,8.083510310355523e-69,1.687779107843713e-83
3.023992532794805e-09,1.000000000500999e-10,0.00017699999999999997,2.0462258885864495e-39,4.372407081980806e-33,1.1368015470213957e-50,5.744734425127396e-42,3.063899672549439e-65,5.021907601368357e-53,1.6555153604994536e-123,2.9915507599130254e-103,2.661602656652748e-116,3.796541215555763e-67,1.1799640892685242e-57,1.91467298745579e-83,1.0862602031938366e-68,2.0151592665366454e-62,2.0905288171895388e-144,-1.6318674548968575e-126,1.5929626121811045e-95,2.8789073881714055e-115,5.142201342603672e-132,7.496092916558694e-116,4.76838307054873e-29,1.4714717342961558e-22,2.3841157134372611e-29,9.756883503341432e-22,7.06436901253801e-102,2.407811800846185e-98,2.0811019722361974e-47,1.8609231415140998e-32,2.7143556421984064e-137,4.75944353620837e-131,3.816133350738529e-98,8.701491746808006e-87,2.4078118008468273e-98,2.613119939501223e-85,5.298629615172538e-63,1.4144591936880298e-61,8.082463322654345e-50,2.72729289510335e-24,3.3899999999191784e-08,5.721234283718704e-34,8.837764001986458e-28,1.385977884212244e-33,1.3860720000063896e-26,1.00983734550117e-59,3.2143462815548428e-49,1.9927703467517108e-35,0.0001823239000000836,0.4999999999999999,3.798457743703715e-17,0.24999999999999994,3.72215359479765e-17,1.2524711037809058e-29,2.4499120953773156e-63,2.9859270940433706e-62,7.903163403226747e-48,2.771598410536958e-66,5.068387101115102e-79,5.3932361548653304e-64,5.526674880367909e-71,2.752183755534728e-81,3.983192668579145e-40,5.601810237450539e-41,1.2043672390062558e-39,8.679020130647911e-25,0.0,7.760788728445947e-73,6.206483059748349e-92,9.22900666598369e-28,3.169753957885366e-52,5.689882399910517e-41,1.5176139417833543e-101,1.1926677054960429e-40,8.082152266342904e-19,2.6907945878714894e-45,6.430629018083313e-37,4.59940910568943e-48,1.9022557450003698e-44,1.1777952031491283e-35,6.638631510904968e-69,1.5751566562479086e-99,1.0191379277284523e-60,8.594544117175161e-45,0.10000000149011609,8.064666242564325e-18,2.3072616991209637e-29,2.6903539127124384e-45,7.880605841491043e-81,2.3359068109763498e-79,1.0931216301478576e-56,1.522054941802453e-74,1.2392085128570856e-37,2.4076816412586125e-96,1.2398053483818263e-36,7.260514431313092e-35,4.1873846407512375e-85,2.7821756397814713e-56,2.4818961177176507e-73,2.255999999999917e-06,8.354472029975394e-20,6.179999999999998e-05,2.0702618294935663e-20,1.6314741970748056e-49,1.784758186507499e-42,2.8363427999654186e-53,7.183622101723988e-90,9.998426757620589e-45,3.8405386611534713e-31,2.3406604335867613e-66,3.3573058082399753e-42,-2.529105756009408e-145,5.628591656289414e-70,4.1979300394150615e-54,5.879654491845247e-69,3.8624748984533384e-39,2.4955266353657063e-44,1.8334723857275309e-96,2.435611675457855e-52,2.0204289735705913e-39,0.0003339999999999997,2.8746911829337273e-19,3.9081386803432474e-28,9.311545626926455e-43,4.963137612606134e-85,8.785852829613025e-55,3.737002896620756e-60,4.1788885027033335e-76,4.5625263168584884e-61,1.8686326534378415e-90,2.2051226078578867e-23,5.5153568787982046e-30,5.845439278881912e-22,3.51e-06,1.0223747005060663e-63,8.685098558052024e-56,1.2581887272312288e-21,1.7799999999999988e-06,7.096641605449888e-50,3.7645120045522645e-45,1.7903476644180462e-97,6.432365661222287e-67,0.0,0.0,1.8186595055865405e-37,1.0187052965063487e-24,4.163321507709409e-55,1.2731177906587207e-25,2.660455497510367e-75,4.371680347566296e-43,2.660455497510372e-75,1.63315576486874e-102,3.805792427380137e-63,4.176448139272742e-43,5.773609186880647e-29,1.4975981108059446e-39,1.7841709976849072e-60,8.522634629211306e-54,2.6022228877077645e-57,5.47477142685801e-48,6.750996010954105e-39,2.444845283363864e-68,1.0694380676200444e-82
4.372947726504e-09,1.0000000007244864e-10,0.0001769999999999999,2.9590148627671204e-39,6.322868659598275e-33,2.377233266058347e-50,1.2013155519338015e-41,9.256825395918878e-65,1.5186211012842886e-52,-4.3180334821430025e-119,-2.0334091942402335e-99,-2.4182649654294453e-111,1.1480712276634382e-66,3.568202593023821e-57,-7.575465977478141e-83,-4.271284789447713e-68,6.093826566007535e-62,2.9833125434727615e-139,-2.713313307125045e-120,-6.302608535024139e-95,-6.783441229918839e-113,-1.967027942390576e-128,-2.1541147180051882e-113,6.895581088682499e-29,2.1278719789212348e-22,3.447631988792467e-29,1.4109274765248248e-21,-3.617818639012395e-98,-9.186200782355612e-95,5.999982910889841e-47,3.891486960199842e-32,-3.3169353196644685e-132,-7.454024531098322e-126,-6.586631721738418e-95,-2.0410385490943342e-84,-9.186200782353752e-95,-6.115953120556354e-83,-2.083474455271502e-62,-5.561795818431267e-61,2.444130873522662e-49,3.943896070722031e-24,3.389999999883125e-08,8.273473315481432e-34,1.2780150606144676e-27,2.004400573624827e-33,2.0043767752580176e-26,3.0537399273491664e-59,6.721710610465436e-49,2.881713650201869e-35,0.0001823239000001209,0.5,5.4928896068770936e-17,0.24999999999999997,5.3825473850389834e-17,2.619116748914458e-29,-6.308231084821233e-63,-8.141724384911041e-62,2.3899107117693457e-47,-1.0898203721930292e-65,-4.886514944916827e-77,-1.3886939054320345e-63,-2.1731444442883965e-70,-6.441429105960483e-79,8.329490876906522e-40,1.6939832329325851e-40,2.5185238988963852e-39,1.255059360658984e-24,0.0,-3.051620188776674e-72,-1.4526145113815955e-89,1.929932424125143e-27,-1.2463791374836842e-51,1.189845118826987e-40,-5.976850826762292e-101,2.521801087523613e-40,1.168747243738623e-18,5.627233228285457e-45,1.3447470457773168e-36,1.3908578791468179e-47,3.9779202522104175e-44,2.462957535757908e-35,-2.6103766830362994e-68,-8.063008309971765e-96,3.0818654808507594e-60,1.7972561940195915e-44,0.1000000014901161,1.1662186175387701e-17,4.824852040074606e-29,5.625958932307803e-45,-3.098733517356159e-80,-2.0082866050136178e-78,-4.298264195791425e-56,-3.5623380808917285e-72,2.591382556985905e-37,-5.650835931709879e-94,2.592630635199978e-36,1.0766546588851391e-34,-9.800487065197635e-83,8.413278359722037e-56,-5.808826481295375e-71,2.2559999999998802e-06,1.2081269736422908e-19,6.179999999999998e-05,2.993772855699027e-20,3.4116990528554757e-49,3.733128839903279e-42,8.568813029610455e-53,-2.827617302700328e-89,1.447808920831168e-44,8.03117860515512e-31,-5.4779391902047194e-64,1.0152467694944147e-41,-9.564315432894237e-138,-1.3173602252782042e-67,-1.6506683146651558e-53,-1.3761209616375375e-66,8.077050774554785e-39,6.118087441712454e-44,1.1507403517218954e-94,7.365271519439238e-52,4.225039083728875e-39,0.0003339999999999996,4.1570454081222747e-19,5.651497472953792e-28,1.985976266797286e-42,-2.9160260547029344e-84,2.6568353351287115e-54,1.130066639437162e-59,-1.6431814825955951e-75,1.3797045410351957e-60,-4.402482449421321e-88,3.188792892217384e-23,1.1533490500377182e-29,8.4529971975096865e-22,3.5099999999999994e-06,3.091512878172439e-63,2.6263673186417965e-55,1.819446799087468e-21,1.779999999999998e-06,1.4840208960646146e-49,7.872251035656086e-45,-4.218516412215648e-95,1.9451425711491596e-66,0.0,0.0,3.803106959766293e-37,1.4731336013332975e-24,1.2589853151640551e-54,1.8410354813527473e-25,-1.046117860635747e-74,9.141880546856079e-43,-1.0461178606359475e-74,-1.1095694348538463e-98,1.1508687882451525e-62,8.733618890333723e-43,8.349124839144877e-29,3.13171639917824e-39,5.395319737192947e-60,2.5772383479969855e-53,7.86910258118373e-57,1.1450785896352817e-47,1.4117408913405676e-38,7.3878986749053504e-68,-4.2642840203423673e-82
6.3236504757711994e-09,1.0000000010476684e-10,0.00017699999999999988,4.278984547991845e-39,9.143400269153597e-33,4.971173743227148e-50,2.5121423352432327e-41,2.793393146626558e-64,4.592298818616889e-52,-4.2004336668732295e-118,-2.0195908486991806e-98,-2.41614306347462e-110,3.471758812819542e-66,1.0790217983582862e-56,-1.1637313348781724e-81,-6.576332027487028e-67,1.8427685973063266e-61,3.169657476913375e-138,-2.73874153918073e-119,-9.68196941578305e-94,-6.689279804650657e-112,-1.9354073218799582e-127,-2.1258355709706634e-112,9.971795205143381e-29,3.077081980654725e-22,4.9855660376423565e-29,2.04031988628518e-21,-3.592931888738436e-97,-9.038847408735436e-94,1.7530662836854375e-46,8.137719620719257e-32,-2.9332217697226356e-131,-7.175481177492519e-125,-6.482751478333284e-94,-2.0126251413762195e-83,-9.038847408733038e-94,-6.030754744288683e-82,-3.207845170033565e-61,-8.563282259516356e-60,7.391033511357476e-49,5.703207745519037e-24,3.389999999830989e-08,1.1964320698352626e-33,1.8481173459838713e-27,2.8988663079982915e-33,2.898497521919095e-26,9.234482087953943e-59,1.4056168773282512e-48,4.1672004887052896e-35,0.00018232390000017483,0.5,7.943180698387767e-17,0.24999999999999994,7.78361655801823e-17,5.476990665657509e-29,-1.150099392648445e-61,-1.44714213417807e-60,7.227072147051171e-47,-1.6779543449865992e-64,-4.8844321312564587e-76,-2.5318286470503707e-62,-3.345906422490738e-69,-6.351696681622107e-78,1.741829332428849e-39,5.122592647866307e-40,5.266634979659089e-39,1.8149214716221036e-24,0.0,-4.698461769223844e-71,-1.432378843247438e-88,4.0357963716696625e-27,-1.9190018309385486e-50,2.488155830455245e-40,-9.197011132198915e-100,5.357382058135005e-40,1.6901068857945942e-18,1.176850856964651e-44,2.81208045438974e-36,4.2059438411347946e-47,8.318466105570196e-44,5.1504368558434e-35,-4.019096182059498e-67,-8.007507784653227e-95,9.319538183769387e-60,3.7583492338080664e-44,0.10000000149011609,1.6864502795115966e-17,1.0089534801029343e-28,1.1764777027764922e-44,-4.771000322537746e-79,-2.424520348200525e-77,-6.617871411083358e-55,-3.5127128770582314e-71,5.418994049016262e-37,-5.571882967237084e-93,5.421603979482225e-36,1.6128156481308516e-34,-9.663961233813956e-82,2.5441690936817362e-55,-5.7279065372471525e-70,2.255999999999826e-06,1.7470532897892568e-19,6.179999999999997e-05,4.329247529863221e-20,7.134486495402033e-49,7.809334326157273e-42,2.585421191181406e-52,-4.351915080680335e-88,2.097736127267782e-44,1.6794474806350406e-30,-5.401630935217685e-63,3.0700986502572784e-41,-9.799455558410575e-137,-1.2990087189877686e-66,-2.5414702657060276e-52,-1.3569508880403027e-65,1.6890400825869038e-38,1.5514108740311737e-43,1.3018899129329605e-93,2.2272526077257596e-51,8.835230286505625e-39,0.0003339999999999994,6.01143755116545e-19,8.172541022573833e-28,4.270274389113274e-42,-3.946625236171569e-83,8.034250214506539e-54,3.417311358683517e-59,-2.5299428026176243e-74,4.1722161578601937e-60,-4.341278754589188e-87,4.6112629171825595e-23,2.4118367323220676e-29,1.2223745421366291e-21,3.509999999999999e-06,9.347728639574191e-63,7.942115160146003e-55,2.631073211086726e-21,1.7799999999999974e-06,3.103324280384456e-49,1.646230214180933e-44,-4.1599588887675427e-94,5.882096599010932e-66,0.0,0.0,7.952902950214205e-37,2.1302751785027645e-24,3.807162192446227e-54,2.662292262715771e-25,-1.6106672756085825e-73,1.9117129636194506e-42,-1.61066727560878e-73,-1.1020242528492807e-97,3.4802186223603562e-62,1.8263389472795256e-42,1.2073537249423242e-28,6.548918253922915e-39,1.631540633828973e-59,7.793549520621768e-53,2.379610744590902e-56,2.3951968918780184e-47,2.9521752657654656e-38,2.230391615508492e-67,-6.532251223634092e-81
