time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656887e-10,0.000177,6.766636708587468e-40,1.4459053827681976e-33,1.2431491202042206e-51,6.282153262345732e-43,1.1072992680073558e-66,1.8160448635455477e-54,-1.7516055545366298e-124,-8.869946365052483e-104,-1.3173561265375122e-116,1.3729223514214217e-68,4.267039340266001e-59,-3.9104218476747887e-85,-2.217648885353247e-70,7.287309792273701e-64,1.6227693016687622e-145,-1.2545441023827768e-126,-3.2533784358338244e-97,-2.7575468414575317e-116,-8.274678111905146e-133,-7.28276160444426e-117,1.5768165576082066e-29,4.865989973103351e-23,7.884000000636488e-30,3.226490607261905e-22,-1.7324161611268123e-102,-3.875181638324518e-99,9.826721803508182e-49,2.0350121558154115e-33,-2.1807504360569716e-138,-4.39544902559774e-132,-4.390271969419507e-99,-8.331670925807691e-88,-3.875181638324348e-99,-2.5017020956158235e-86,-1.0817389716289873e-64,-2.887681815038391e-63,2.9228168290040036e-51,9.01884457456947e-25,3.3899999999732734e-08,1.891917376809729e-34,2.922548222510992e-28,4.582722886761016e-34,4.583582746796356e-27,3.6518187996148056e-61,3.5150477011214797e-50,6.589865299769922e-36,0.00018232390000000055,0.5,2.4251626481949366e-19,0.25,2.376445515090477e-19,1.3696395429499104e-30,-2.2971352031039013e-65,-3.168434344511121e-64,2.857977583709233e-49,-5.65834232926732e-68,-2.56893974961193e-80,-5.056913124863113e-66,-1.128295447231958e-72,-5.087072900789769e-84,4.3558196029628197e-41,3.9111145454775735e-44,1.3170355705435357e-40,2.870053426577427e-25,0.0,-1.584399789128562e-74,-5.9418518999331125e-93,1.948533229869913e-30,-1.2493920944090356e-55,6.222169841724193e-42,-3.098585846587935e-103,1.2824738369063096e-41,2.6726759999740854e-19,2.9422411258732337e-46,7.032213168533018e-38,1.6632590586517967e-49,2.0802112371501182e-45,1.2879777256709057e-36,-1.3553063656070196e-70,-3.862655222329091e-100,3.6854525230926482e-62,9.398562095456422e-46,0.1000000014901161,5.148965359491157e-20,4.871354256783713e-32,2.9420360213343954e-46,-1.6088609907004667e-82,8.376331295767084e-81,-4.308654681268701e-60,-2.8133312073090686e-77,1.3551362390796816e-38,-4.450361971232761e-99,1.3557889084698531e-37,2.3092790704558197e-35,-4.008843517949815e-86,1.0061028991322607e-57,-4.587479472287139e-76,2.2559999999999857e-06,1.454666591912109e-20,6.18e-05,1.321778995507472e-22,1.7840775795256288e-50,1.7413545332348659e-43,9.152476592663838e-55,-1.4666650258689637e-91,3.299667929181965e-45,8.108583591598267e-34,-4.3109924644906167e-69,2.344029344709316e-45,-1.0004356208576757e-147,-1.040375884300255e-72,-1.6546585866952496e-57,-1.0867817590721757e-71,4.223808707861399e-40,1.6811907402968605e-45,-3.720165253858264e-98,8.807768757642717e-54,2.2094397288171436e-40,0.000334,1.835374815925099e-21,1.2923770934860907e-28,1.9383716412220965e-45,-1.0443734996540498e-86,6.134173657880518e-58,1.3513916367756578e-61,-8.531388263204632e-78,1.6499213298717654e-62,-1.7897308186733583e-91,7.29209012239189e-24,1.164465098129808e-32,1.9330204077848843e-22,3.51e-06,3.6970431454636524e-65,3.1407444999358596e-57,4.1606872820840673e-22,1.7799999999999997e-06,7.760531105123555e-51,4.1166372041537564e-46,-1.7148754297746537e-98,2.3261010713233004e-68,0.0,0.0,1.9887947645746996e-38,3.3687427647089396e-25,1.5055590952486287e-56,4.210055999993356e-26,-5.431439092765879e-77,4.780650232275617e-44,-5.4314390927659656e-77,-9.348639265567592e-105,1.3762678171921986e-64,4.567154075190824e-44,1.9092670116635293e-29,1.6376981359276932e-40,6.451999576360814e-62,3.0819935615706486e-55,9.410275735559407e-59,5.98523574058323e-49,7.38255043399047e-40,8.836852851917917e-70,-4.2190411393139506e-86
1.4460841682246074e-09,1.0000000002395996e-10,0.00017699999999999997,9.785126217149598e-40,2.0909008829153855e-33,2.5996229953466978e-51,1.3136983983041008e-42,3.3490926503640485e-66,5.491706112130333e-54,-3.2828944635199207e-124,-1.8616730720991882e-103,-2.8306601691614996e-116,4.15170693952684e-68,1.2903495103521945e-58,-1.8490389870612196e-85,-1.0471041080837671e-70,2.2036770402283525e-63,4.380162611225253e-145,-2.8495424212037285e-126,-1.538356686243533e-97,-5.0725536740049393e-116,-1.6498999604025158e-132,-1.343605565808566e-116,2.2802201410548008e-29,7.036631062806772e-23,1.1400927583613798e-29,4.665776986070919e-22,-3.591268141624512e-102,-7.726918737864268e-99,2.6509055731272658e-48,4.255534842671724e-33,-3.8458900313885446e-138,-8.014477870300854e-132,-8.359855830535271e-99,-1.532509533887943e-87,-7.726918737863647e-99,-4.601439660679573e-86,-5.107631288176881e-65,-1.363472569344215e-63,8.83857626556535e-51,1.3042009440859619e-24,3.389999999961351e-08,2.735881279540265e-34,4.226250715486214e-28,6.627177870067127e-34,6.628246443921778e-27,1.1043073279035313e-60,7.350525153534026e-50,9.529499881666914e-36,0.00018232390000000076,0.5,3.5069893109321457e-19,0.25,3.4365402360000005e-19,2.8641346344123143e-30,3.326434825627149e-65,3.278753463955981e-64,8.642502871965912e-49,-2.6716913593558135e-68,-3.878989578624937e-80,7.322813174597671e-66,-5.327456551948317e-73,-9.356773152010216e-84,9.108713201481446e-41,1.182718118026429e-43,2.7541313419090123e-40,4.150338822127726e-25,0.0,-7.481037697158303e-75,-1.0928988322895745e-92,4.0746936219069246e-30,-5.899236681772541e-56,1.3011549087238863e-41,-1.4635917630632597e-103,2.6918897155812456e-41,3.8649144503396775e-19,6.1528228227902365e-46,1.4705478821955131e-37,5.0296829734218265e-49,4.350053410195889e-45,2.6933667558307098e-36,-6.399330573767587e-71,-8.007193861368999e-100,1.1144780911665782e-61,1.9653891688074794e-45,0.1000000014901161,7.445837289097086e-20,1.0186778349894432e-31,6.152266344788987e-46,-7.59653582051065e-83,2.535936612215626e-80,-2.034411283621708e-60,-5.174626434779558e-77,2.8338059138931e-38,-8.185676176429254e-99,2.835170749631427e-37,3.3686350122652284e-35,-7.373560420861489e-86,3.0424476541917204e-57,-8.437859177258819e-76,2.255999999999979e-06,2.103570328609344e-20,6.18e-05,1.911403679292787e-22,3.7308001913143117e-50,3.641456326534165e-43,2.767714040273771e-54,-6.926806135201702e-92,4.7737323694125875e-45,1.69563409732526e-33,-7.925479426931913e-69,7.088327234978071e-45,-2.4046437118612908e-147,-1.9135878985929983e-72,-7.812777649957387e-58,-1.998943318423909e-71,8.83265737443762e-40,3.5219183577658146e-45,-1.7940478538128664e-98,2.6634626953643025e-53,4.620290705348594e-40,0.000334,2.6541064640562364e-21,1.8688860542754866e-28,4.0805223703670123e-45,-5.473773982282327e-87,1.8549695336254255e-57,4.0865984027324175e-61,-4.0282536052760194e-78,4.9893497889083605e-62,-3.292189980882947e-91,1.0544976079257937e-23,2.4350821610560852e-32,2.795310208552796e-22,3.51e-06,1.1179936152016883e-64,9.497587915201273e-57,6.016704007555213e-22,1.7799999999999995e-06,1.622850773910494e-50,8.608564999720321e-46,-3.1545421205717275e-98,7.034112271424954e-68,0.0,0.0,4.1588869095470066e-38,4.871485578832864e-25,4.552799461660014e-56,6.088095328925123e-26,-2.5645547843678173e-77,9.997101774499653e-44,-2.5645547843679807e-77,-1.9621389146375287e-104,4.1618236022636745e-64,9.55064727965306e-44,2.760960798532695e-29,3.424687886669396e-40,1.9510798568249265e-61,9.319925516198405e-55,2.845660355580545e-58,1.251686540468824e-48,1.5438089895395483e-39,2.672654280362512e-69,-1.9985937036402842e-86
2.0911594215898465e-09,1.0000000003464812e-10,0.00017699999999999997,1.4150116108234006e-39,3.0236186644109754e-33,5.436226119876928e-51,2.7471527829271642e-42,1.0129885465289219e-65,1.6606878295303882e-53,-2.0382899584181732e-124,-2.2636504981556773e-103,-3.7685791739572986e-116,1.2554730786071196e-67,3.902007284508732e-58,3.0223594269532012e-84,1.7149749818289682e-69,6.663902916598293e-63,1.01648533839763e-144,-4.540256787426827e-126,2.5145315135616836e-96,-2.59754495514821e-116,-1.574806961357126e-132,-7.104291320507722e-117,3.297412581517467e-29,1.0175560777483562e-22,1.6486700882597672e-29,6.747106231990558e-22,-4.14293230855917e-102,-7.375961172411183e-99,7.345709422449806e-48,8.899001780121871e-33,-1.0458515605971004e-138,-3.732853285097097e-132,-5.88881956339088e-99,-7.84108295362205e-88,-7.375961172409115e-99,-2.353544579330669e-86,8.36541487590978e-64,2.2331317387373465e-62,2.6727788627356306e-50,1.8859845645045195e-24,3.38999999994411e-08,3.9563344984098005e-34,6.11151425069637e-28,9.583822650021967e-34,9.585002245713444e-27,3.339417292231637e-60,1.537112003729767e-49,1.378045891193601e-35,0.00018232390000000112,0.5,5.07140172068816e-19,0.25,4.969526428703129e-19,5.989362125424617e-30,4.693937824102994e-64,5.608304361198789e-63,2.6134864149246236e-48,4.375767364116102e-67,2.951522126225781e-80,1.0333234090091186e-64,8.725450048645055e-72,-4.785802782858646e-84,1.9047771429837565e-40,3.576530757253754e-43,5.759327703922633e-40,6.001739263437067e-25,0.0,1.2252643062636278e-73,-5.5899594741829125e-93,8.520833957492936e-30,9.66192717551419e-55,2.7209223463213054e-41,2.395889540651174e-102,5.65950865072622e-41,5.588991598143739e-19,1.2866919191515983e-45,3.0751500587367316e-37,1.5209723753792752e-48,9.096655423332097e-45,5.6322592672405236e-36,1.0480994287342138e-69,-9.237087805897395e-100,3.370173426320226e-61,4.10994208130215e-45,0.1000000014901161,1.0767307422939684e-19,2.130217752178518e-31,1.2865369731394929e-45,1.2441808924687384e-81,7.679286909199549e-80,3.332013059857556e-59,-2.646718178111093e-77,5.925939935805996e-38,-4.186934842920325e-99,5.928794024900636e-37,4.93243993836179e-35,-3.771429039454258e-86,9.20033898766801e-57,-4.315796618327552e-76,2.255999999999969e-06,3.041939748948991e-20,6.18e-05,2.7640505997065507e-22,7.801726855440013e-50,7.614885022900522e-43,8.369589502364542e-54,1.134110179879538e-90,6.907683078749527e-45,3.545841218170435e-33,-4.0035577437956255e-69,2.1435048628310949e-44,-4.4383975075740107e-147,-9.787620306133114e-73,1.2795975607681094e-56,-1.0224196248583281e-71,1.847049468623016e-39,7.383884946168208e-45,2.8530875350639635e-97,8.054291302140437e-53,9.661764438966694e-40,0.00033400000000000004,3.8380613384308775e-21,2.702566535322592e-28,8.614907226456133e-45,7.732909639457104e-86,5.609414018229637e-57,1.235784371582718e-60,6.5975805557305435e-77,1.5087756532721703e-61,-1.6855761769130144e-91,1.524892296252201e-23,5.092145003405671e-32,4.042253837864809e-22,3.51e-06,3.380842142378984e-64,2.872063493505467e-56,8.700660410219052e-22,1.7799999999999993e-06,3.3936396863277018e-50,1.800194326814222e-45,-1.615372746721576e-98,2.1271102987999256e-67,0.0,0.0,8.696895544219965e-38,7.04457817121372e-25,1.3767631575181151e-55,8.803898269791809e-26,4.200296224557977e-76,2.0905533564188586e-43,4.200296224557967e-76,-2.385785072941901e-104,1.2585323495870067e-63,1.9971926057654794e-43,3.992581699956794e-29,7.161568340225575e-40,5.900050927883233e-61,2.8183385166782076e-54,8.60525566612186e-58,2.61771296990185e-48,3.228350713608915e-39,8.083510310356694e-69,3.258591290370011e-85
3.023992532794805e-09,1.0000000005010407e-10,0.00017699999999999997,2.0462258885866048e-39,4.3724070819809e-33,1.1368015470215573e-50,5.744734425127585e-42,3.0638996725478278e-65,5.021907601368483e-53,1.6555076411087238e-123,2.9915507276248337e-103,2.6616026335244106e-116,3.796541215556457e-67,1.17996408926856e-57,1.914672987456022e-83,1.0862602031938566e-68,2.0151592665367573e-62,2.0905168545438948e-144,-1.631867454895739e-126,1.5929626121814734e-95,2.878907388170883e-115,5.1422013426024904e-132,7.496092916561529e-116,4.7683828372681847e-29,1.4714717342961544e-22,2.3841157134374607e-29,9.756883503341507e-22,7.064368869691167e-102,2.407811800846733e-98,2.0811019619823917e-47,1.8609231415141085e-32,2.7143556175793716e-137,4.759443487892714e-131,3.8161333403990934e-98,8.701491746809033e-87,2.4078118008473922e-98,2.6131199395013743e-85,5.298629615170995e-63,1.414459193688045e-61,8.082463322654377e-50,2.727292895102748e-24,3.3899999999191784e-08,5.721234283719028e-34,8.83776400198646e-28,1.3859778842122925e-33,1.386072000006393e-26,1.0098373455012735e-59,3.2143462815550946e-49,1.992770346751752e-35,0.0001823239000000016,0.5,7.333673739028224e-19,0.25,7.186353492030805e-19,1.2524711037809058e-29,2.449912083932945e-63,2.9859270828558594e-62,7.90316340322678e-48,2.771598410536965e-66,5.068387000155203e-79,5.393236129671435e-64,5.52667488036786e-71,5.313634926280577e-83,3.983192668579458e-40,1.0815402303080753e-42,1.204367239006234e-39,8.67902013064791e-25,0.0,7.760788728445497e-73,6.206483059747132e-92,1.7818422209863671e-29,6.119836767743896e-54,5.689882399910516e-41,1.517613941783852e-101,1.1926677054959597e-40,8.082152266342903e-19,2.690794587871924e-45,6.430629018083341e-37,4.599409105689446e-48,1.9022557450005737e-44,1.1777952031491341e-35,6.638631510905179e-69,1.5751566509321304e-99,1.019137927728545e-60,8.594544117175519e-45,0.10000000149011612,1.5570432798720373e-19,4.454624922432302e-31,2.6903539127130162e-45,7.880605841493277e-81,2.3251897120162734e-79,2.110487448719635e-58,2.938628019373386e-76,1.2392085128570879e-37,4.648505476653213e-98,1.2398053483815286e-36,7.260514431313357e-35,4.187384640750091e-85,2.782175639781434e-56,4.791791197801368e-75,2.2559999999999556e-06,4.398900911648263e-20,6.180000000000001e-05,3.997049812396913e-22,1.6314741967367365e-49,1.5923996975516347e-42,2.5309696056881826e-53,7.1836221017256705e-90,9.998426755242431e-45,7.414919270777473e-33,4.532733688721231e-68,6.481942699135555e-44,-4.882315948602733e-147,1.086710912760993e-71,8.104933993109531e-56,1.1351835574023949e-70,3.862474898453543e-39,1.549831281463017e-44,1.8116354159084105e-96,2.4356116754574743e-52,2.020428973570591e-39,0.00033400000000000004,5.550159738130855e-21,3.9081386803435007e-28,1.826276230748099e-44,4.9631376126068037e-85,1.6962826104437767e-56,3.7370028966212664e-60,4.178888502704343e-76,4.5625263168586314e-61,1.8686326534381988e-90,2.2051226078579707e-23,1.0648486999876382e-31,5.845439278881461e-22,3.51e-06,1.0223747005059609e-63,8.685098558051908e-56,1.258188727231627e-21,1.7799999999999988e-06,7.096641605451772e-50,3.764511913457096e-45,1.7903476644179462e-97,6.432365661222963e-67,0.0,0.0,1.8186595055860552e-37,1.0187052965064458e-24,4.163321507708474e-55,1.2731177906587211e-25,2.6604554975096776e-75,4.371680347566574e-43,2.660455497509686e-75,3.153130126144513e-104,3.8057924273803115e-63,4.176448139273807e-43,5.773609186880647e-29,1.497598110805945e-39,1.7841709976852565e-60,8.522634629209639e-54,2.6022228877076157e-57,5.474771426859464e-48,6.750996010954171e-39,2.4448452833646075e-68,2.064761648335797e-84
4.372947726504e-09,1.000000000724547e-10,0.0001769999999999999,2.959014862767446e-39,6.322868659598466e-33,2.3772332660588356e-50,1.2013155519338588e-41,9.256825395925175e-65,1.518621101284241e-52,-4.317912765717454e-119,-2.0334077210787353e-99,-2.4182649376868437e-111,1.1480712276631653e-66,3.56820259302368e-57,-7.575465977533231e-83,-4.271284789452524e-68,6.093826566007097e-62,2.983143007634435e-139,-2.71331330711695e-120,-6.302608535111064e-95,-6.783441229874082e-113,-1.9670279423835068e-128,-2.1541147180140409e-113,6.895580600855686e-29,2.1278719789212315e-22,3.447631988792885e-29,1.4109274765248396e-21,-3.6178159986571626e-98,-9.1862007822985e-95,5.999982879884995e-47,3.89148696019987e-32,-3.316935276614447e-132,-7.454024446598338e-126,-6.586631719282724e-95,-2.0410385490999053e-84,-9.186200782296562e-95,-6.115953120564783e-83,-2.083474455235447e-62,-5.5617958184349055e-61,2.4441308735226514e-49,3.9438960707207714e-24,3.389999999883125e-08,8.273473315482113e-34,1.278015060614468e-27,2.0044005736249288e-33,2.0043767752580248e-26,3.053739927348758e-59,6.721710610466205e-49,2.881713650201956e-35,0.0001823239000000023,0.5,1.0605109489004464e-18,0.25,1.039207201190198e-18,2.6191167489144587e-29,-6.308231039767803e-63,-8.141724340878225e-62,2.3899107117693335e-47,-1.0898203721932531e-65,-4.8865147085841054e-77,-1.388693895509331e-63,-2.1731444442872946e-70,-1.2436452545656728e-80,8.329490876907478e-40,3.2705695805892236e-42,2.5185238988963176e-39,1.2550593606589838e-24,0.0,-3.0516201887661887e-72,-1.45261451137596e-89,3.7261161481567377e-29,-2.406381370121267e-53,1.1898451188269872e-40,-5.976850826878852e-101,2.5218010875234166e-40,1.168747243738623e-18,5.627233228286776e-45,1.344747045777326e-36,1.3908578791468106e-47,3.9779202522110323e-44,2.462957535757927e-35,-2.6103766830413773e-68,-8.063008273855535e-96,3.081865480850393e-60,1.7972561940197e-44,0.1000000014901161,2.251615636263469e-19,9.315330875970201e-31,5.625958932309554e-45,-3.0987335174087913e-80,6.47195149331593e-79,-8.298648920957483e-58,-6.8777980422850886e-74,2.5913825569859117e-37,-1.091005609967693e-95,2.5926306351990797e-36,1.0766546588851947e-34,-9.80048706512234e-83,8.413278359722187e-56,-1.12150880949009e-72,2.255999999999936e-06,6.361180965923323e-20,6.18e-05,5.780070453290438e-22,3.4116990518418014e-49,3.3299792952919864e-42,7.653473588484585e-53,-2.827617302739736e-89,1.447808921079874e-44,1.5505778293229175e-32,-1.0575959557292814e-65,1.9601346321188876e-43,-1.8465816173990478e-139,-2.5434243950681737e-69,-3.1869415662656428e-55,-2.6568736153026123e-68,8.077050774555413e-39,3.2583117530578856e-44,-5.485929249177338e-96,7.365271519440733e-52,4.225039083728876e-39,0.000334,8.02599812832623e-21,5.651497472954324e-28,3.893914212841319e-44,-2.9160260547197834e-84,5.129545947549215e-56,1.130066639436959e-59,-1.6431814826192695e-75,1.379704541035139e-60,-4.402482449440667e-88,3.1887928922175584e-23,2.2267683915174967e-31,8.452997197508751e-22,3.5099999999999994e-06,3.091512878172858e-63,2.6263673186418425e-55,1.8194467990882996e-21,1.779999999999998e-06,1.4840208960651835e-49,7.872250760184978e-45,-4.2185164122013225e-95,1.9451425711488963e-66,0.0,0.0,3.803106959764826e-37,1.4731336013335012e-24,1.258985315164423e-54,1.8410354813527473e-25,-1.046117860619661e-74,9.141880546856923e-43,-1.0461178606198606e-74,-2.1422431879023988e-100,1.1508687882450814e-62,8.73361889033695e-43,8.349124839144879e-29,3.131716399178243e-39,5.395319737191578e-60,2.577238347997643e-53,7.869102581184306e-57,1.145078589635721e-47,1.411740891340587e-38,7.3878986749023945e-68,-8.233043473502124e-84
6.3236504757711994e-09,1.0000000010477559e-10,0.00017699999999999988,4.2789845479925246e-39,9.143400269153996e-33,4.971173743228627e-50,2.5121423352434055e-41,2.7933931466362716e-64,4.5922988186161525e-52,-4.200317485532091e-118,-2.0195893716513134e-98,-2.416143035753132e-110,3.471758812815344e-66,1.07902179835807e-56,-1.163731334883604e-81,-6.576332027491772e-67,1.8427685973056536e-61,3.169478797583975e-138,-2.738741539172507e-119,-9.681969415868763e-94,-6.689279804606093e-112,-1.935407321872954e-127,-2.1258355709793253e-112,9.971794185019745e-29,3.0770819806547175e-22,4.985566037643231e-29,2.040319886285211e-21,-3.592929241990091e-97,-9.038847408677618e-94,1.7530662743114027e-46,8.137719620719342e-32,-2.9332217282988206e-131,-7.175481096182211e-125,-6.482751475910595e-94,-2.0126251413817362e-83,-9.038847408675126e-94,-6.030754744297028e-82,-3.207845169998012e-61,-8.563282259519945e-60,7.391033511357303e-49,5.703207745516403e-24,3.389999999830989e-08,1.196432069835405e-33,1.848117345983872e-27,2.898866307998504e-33,2.8984975219191103e-26,9.234482087947682e-59,1.4056168773284834e-48,4.1672004887054713e-35,0.00018232390000000334,0.5,1.5335880934486712e-18,0.25,1.5027810811065399e-18,5.476990665657509e-29,-1.150099385714727e-61,-1.4471421274008944e-60,7.227072147050976e-47,-1.67795434498682e-64,-4.884431898215871e-76,-2.5318286317818945e-62,-3.345906422489651e-69,-1.2263206357779282e-79,1.741829332429139e-39,9.890177991229155e-42,5.266634979658884e-39,1.8149214716221036e-24,0.0,-4.698461769213505e-71,-1.432378843241871e-88,7.791902889018416e-29,-3.705012476798738e-52,2.4881558304552455e-40,-9.19701113231385e-100,5.3573820581348e-40,1.6901068857945944e-18,1.17685085696505e-44,2.8120804543897684e-36,4.2059438411346877e-47,8.318466105572056e-44,5.150436855843455e-35,-4.019096182064506e-67,-8.007507748782637e-95,9.319538183763748e-60,3.7583492338083955e-44,0.1000000014901161,3.256025724527564e-19,1.9479841925837206e-30,1.1764777027770221e-44,-4.771000322589644e-79,1.5815859151823112e-78,-1.2777109303422775e-56,-6.781986773948459e-73,5.418994049016283e-37,-1.0757621790479801e-94,5.421603979479508e-36,1.6128156481309704e-34,-9.663961233739207e-82,2.544169093681967e-55,-1.1058856142705764e-71,2.2559999999999078e-06,9.198803086033349e-20,6.18e-05,8.3584683736803495e-22,7.134486492397154e-49,6.963570995332868e-42,2.3142930752204776e-52,-4.351915080719193e-88,2.09773613478915e-44,3.2425054366409005e-32,-1.042885686214332e-64,5.92743249149871e-43,-1.8919800716048403e-138,-2.507993183551593e-68,-4.906810870024992e-54,-2.6198619977458958e-67,1.6890400825870946e-38,6.866168411274628e-44,-8.946367004224085e-95,2.2272526077280623e-51,8.835230286505626e-39,0.000334,1.160626882735864e-20,8.172541022574945e-28,8.369230340622334e-44,-3.946625236188187e-83,1.5511708642418948e-55,3.4173113586804077e-59,-2.529942802640969e-74,4.1722161578593254e-60,-4.341278754608345e-87,4.611262917182924e-23,4.656527701531476e-31,1.2223745421364335e-21,3.509999999999999e-06,9.347728639580615e-63,7.942115160146716e-55,2.631073211088465e-21,1.7799999999999974e-06,3.1033242803861765e-49,1.646230130878676e-44,-4.1599588887532243e-94,5.882096599006877e-66,0.0,0.0,7.95290295020977e-37,2.1302751785031906e-24,3.807162192451893e-54,2.6622922627157713e-25,-1.61066727559272e-73,1.9117129636197058e-42,-1.610667275592917e-73,-2.1276757221421747e-99,3.480218622359271e-62,1.826338947280502e-42,1.207353724942325e-28,6.548918253922923e-39,1.6315406338268646e-59,7.793549520631881e-53,2.3796107445917876e-56,2.395196891879347e-47,2.952175265765524e-38,2.230391615503957e-67,-1.2611802602077559e-82
