time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656891e-10,0.000177,6.766636708587474e-40,1.4459053827681978e-33,1.2431491202042217e-51,6.2821532623457324e-43,1.1072992680073617e-66,1.816044863545547e-54,-1.7516054158084684e-124,-8.869946352023497e-104,-1.317356126269566e-116,1.3729223514214192e-68,4.267039340265994e-59,-3.9104218476748407e-85,-2.217648885353249e-70,7.28730979227369e-64,1.622769100847568e-145,-1.25454410238277e-126,-3.253378435833889e-97,-2.757546841457496e-116,-8.274678111905096e-133,-7.28276160444433e-117,1.576816557108949e-29,4.865989973103351e-23,7.884000000636492e-30,3.226490607261905e-22,-1.7324161584124791e-102,-3.875181638324471e-99,9.826721802782534e-49,2.035012155815411e-33,-2.180750435651309e-138,-4.3954490248015755e-132,-4.390271969225729e-99,-8.331670925807742e-88,-3.875181638324299e-99,-2.50170209561583e-86,-1.0817389716289564e-64,-2.887681815038395e-63,2.922816829004002e-51,9.018844574569458e-25,3.3899999999732734e-08,1.8919173768097296e-34,2.922548222510992e-28,4.582722886761017e-34,4.583582746796357e-27,3.6518187996148e-61,3.5150477011214816e-50,6.589865299769923e-36,0.0001823239,0.5,1.4327467835044691e-21,0.25,1.4039654908874673e-21,1.3696395429499104e-30,-2.2971352026466044e-65,-3.168434344064106e-64,2.8579775837092305e-49,-5.658342329267319e-68,-2.5689397477202915e-80,-5.056913123856394e-66,-1.1282954472319571e-72,-3.0053602142297602e-86,4.355819602962822e-41,2.3106230788335448e-46,1.3170355705435347e-40,2.870053426577427e-25,0.0,-1.5843997891285529e-74,-5.941851899933066e-93,1.1511618487414385e-32,-7.381206009912426e-58,6.222169841724193e-42,-3.098585846588027e-103,1.282473836906309e-41,2.6726759999740854e-19,2.9422411258732368e-46,7.032213168533018e-38,1.6632590586517967e-49,2.0802112371501197e-45,1.2879777256709056e-36,-1.3553063656070258e-70,-3.8626552220206433e-100,3.6854525230926495e-62,9.398562095456425e-46,0.1000000014901161,3.0419252756254916e-22,2.877917135900216e-34,2.9420360213344e-46,-1.6088609907005044e-82,8.378430569419315e-81,-2.5454833473940105e-62,-1.6620704764393962e-79,1.3551362390796816e-38,-2.6292017173938374e-101,1.3557889084698514e-37,2.3092790704558202e-35,-4.008843517949757e-86,1.0061028991322606e-57,-2.710208514500935e-78,2.2559999999999857e-06,1.4290668060409594e-20,6.18e-05,7.808856060399677e-25,1.7840775795232495e-50,1.7372515304740446e-43,9.130993554633347e-55,-1.4666650258689988e-91,3.299667929181823e-45,4.790419755172422e-36,-1.0384872422088627e-71,1.3848145428548372e-47,-6.612954804256953e-150,-6.146372091570888e-75,-9.775454729212735e-60,-6.420530477868827e-74,4.223808707861401e-40,1.6744977998295424e-45,-3.721783955964793e-98,8.807768757642721e-54,2.2094397288171436e-40,0.000334,1.0843096919496044e-23,1.2923770934860914e-28,4.304161577919306e-47,-1.0443734996540637e-86,3.623970369229062e-60,1.351391636775656e-61,-8.531388263204827e-78,1.6499213298717652e-62,-1.7897308186733744e-91,7.292090122391892e-24,6.879471053452257e-35,1.9330204077848833e-22,3.51e-06,3.697043145463658e-65,3.140744499935858e-57,4.1606872820840768e-22,1.7799999999999997e-06,7.760531105123569e-51,4.116637203509051e-46,-1.7148754297746407e-98,2.326101071323297e-68,0.0,0.0,1.9887947645746962e-38,3.368742764708942e-25,1.5055590952486312e-56,4.210055999993356e-26,-5.431439092765749e-77,4.780650232275618e-44,-5.431439092765837e-77,-5.523024547592658e-107,1.376267817192198e-64,4.567154075190833e-44,1.9092670116635293e-29,1.6376981359276932e-40,6.451999576360803e-62,3.0819935615706544e-55,9.410275735559416e-59,5.985235740583241e-49,7.382550433990468e-40,8.836852851917888e-70,-2.492541119338871e-88
1.4460841682246074e-09,1.0000000002396003e-10,0.00017699999999999997,9.785126217149608e-40,2.090900882915386e-33,2.5996229953467016e-51,1.313698398304101e-42,3.3490926503640506e-66,5.491706112130332e-54,-3.2828942108857117e-124,-1.8616730692257495e-103,-2.8306601685824824e-116,4.15170693952684e-68,1.2903495103521931e-58,-1.8490389870613167e-85,-1.0471041080837682e-70,2.20367704022835e-63,4.3801620782531245e-145,-2.8495424212037115e-126,-1.5383566862436454e-97,-5.072553674004862e-116,-1.6498999604025052e-132,-1.3436055658085795e-116,2.2802201400107734e-29,7.036631062806772e-23,1.1400927583613808e-29,4.665776986070919e-22,-3.591268135692859e-102,-7.72691873786416e-99,2.6509055729078264e-48,4.255534842671723e-33,-3.845890030664599e-138,-8.014477868880002e-132,-8.359855830178827e-99,-1.532509533887954e-87,-7.726918737863535e-99,-4.601439660679586e-86,-5.107631288176307e-65,-1.3634725693442243e-63,8.838576265565347e-51,1.3042009440859591e-24,3.389999999961351e-08,2.735881279540266e-34,4.226250715486214e-28,6.62717787006713e-34,6.628246443921778e-27,1.1043073279035306e-60,7.350525153534032e-50,9.529499881666918e-36,0.0001823239,0.5,2.0718724407051406e-21,0.25,2.0302522690938203e-21,2.8641346344123143e-30,3.3264348258431496e-65,3.278753464167085e-64,8.642502871965908e-49,-2.671691359355818e-68,-3.878989575145593e-80,7.322813175073202e-66,-5.327456551948305e-73,-5.52782991575745e-86,9.108713201481451e-41,6.98730693639848e-46,2.7541313419090103e-40,4.150338822127726e-25,0.0,-7.481037697158141e-75,-1.0928988322895651e-92,2.4072629457607345e-32,-3.485173425080134e-58,1.3011549087238863e-41,-1.463591763063422e-103,2.6918897155812436e-41,3.8649144503396775e-19,6.152822822790246e-46,1.4705478821955131e-37,5.0296829734218265e-49,4.350053410195894e-45,2.6933667558307095e-36,-6.399330573767721e-71,-8.007193860721614e-100,1.1144780911665793e-61,1.9653891688074804e-45,0.1000000014901161,4.398879982004298e-22,6.018183533244968e-34,6.152266344788999e-46,-7.596535820511298e-83,2.5363259104505603e-80,-1.2018972109142614e-62,-3.057085422969574e-79,2.8338059138931e-38,-4.8359648047091425e-101,2.8351707496314214e-37,3.3686350122652294e-35,-7.373560420861375e-86,3.042447654191719e-57,-4.984950434004978e-78,2.2559999999999793e-06,2.066550883551134e-20,6.18e-05,1.1292263120874617e-24,3.730800191307104e-50,3.6328699433754715e-43,2.7612057032603033e-54,-6.926806135202388e-92,4.7737323694107386e-45,1.0017531404359384e-35,-1.5270464032017363e-71,4.1876688368544877e-47,-1.57449245540327e-149,-1.1305167134463635e-74,-4.615662399522535e-60,-1.180943311970016e-73,8.832657374437625e-40,3.5016789557704306e-45,-1.7992253758014346e-98,2.6634626953642997e-53,4.620290705348594e-40,0.000334,1.5680030789742062e-23,1.868886054275488e-28,9.016685427075798e-47,-5.473773982282583e-87,1.0958859335592903e-59,4.086598402732417e-61,-4.028253605276377e-78,4.989349788908361e-62,-3.292189980882981e-91,1.0544976079257942e-23,1.4386070708918641e-34,2.7953102085527936e-22,3.51e-06,1.1179936152016888e-64,9.497587915201266e-57,6.016704007555231e-22,1.7799999999999995e-06,1.6228507739104985e-50,8.608564997770739e-46,-3.1545421205717e-98,7.034112271424952e-68,0.0,0.0,4.1588869095469956e-38,4.871485578832869e-25,4.5527994616600135e-56,6.088095328925123e-26,-2.564554784367579e-77,9.997101774499657e-44,-2.5645547843677433e-77,-1.1591998667917293e-106,4.1618236022636745e-64,9.550647279653085e-44,2.760960798532695e-29,3.424687886669396e-40,1.9510798568249262e-61,9.319925516198405e-55,2.8456603555805464e-58,1.2516865404688268e-48,1.543808989539548e-39,2.672654280362511e-69,-1.1807367652228022e-88
2.0911594215898465e-09,1.000000000346482e-10,0.00017699999999999997,1.4150116108234026e-39,3.0236186644109765e-33,5.43622611987694e-51,2.7471527829271645e-42,1.0129885465289168e-65,1.6606878295303886e-53,-2.0382898425619296e-124,-2.263650493971732e-103,-3.768579173170539e-116,1.2554730786071222e-67,3.9020072845087294e-58,3.0223594269531944e-84,1.7149749818289703e-69,6.663902916598292e-63,1.0164852182203732e-144,-4.5402567874267976e-126,2.5145315135616816e-96,-2.5975449551481074e-116,-1.5748069613571153e-132,-7.104291320507829e-117,3.297412579334239e-29,1.0175560777483562e-22,1.6486700882597692e-29,6.747106231990558e-22,-4.1429323001804266e-102,-7.375961172411022e-99,7.345709421786209e-48,8.899001780121868e-33,-1.0458515603497825e-138,-3.7328532846115926e-132,-5.8888195632084404e-99,-7.84108295362219e-88,-7.375961172408938e-99,-2.3535445793306864e-86,8.365414875909813e-64,2.233131738737344e-62,2.672778862735629e-50,1.8859845645045137e-24,3.38999999994411e-08,3.956334498409803e-34,6.11151425069637e-28,9.583822650021974e-34,9.585002245713444e-27,3.3394172922316395e-60,1.5371120037297689e-49,1.3780458911936015e-35,0.00018232389999999998,0.5,2.996101935094186e-21,0.25,2.935915663813062e-21,5.989362125424617e-30,4.693937823749402e-64,5.608304360853122e-63,2.6134864149246223e-48,4.375767364116098e-67,2.951522128005449e-80,1.0333234089312779e-64,8.725450048645054e-72,-2.8273747117955898e-86,1.904777142983759e-40,2.112956399966407e-45,5.759327703922628e-40,6.001739263437067e-25,0.0,1.2252643062636284e-73,-5.5899594741828145e-93,5.033970589242277e-32,5.708109988399928e-57,2.7209223463213054e-41,2.3958895406511693e-102,5.659508650726214e-41,5.588991598143739e-19,1.2866919191516014e-45,3.0751500587367316e-37,1.5209723753792752e-48,9.096655423332112e-45,5.632259267240522e-36,1.0480994287342114e-69,-9.237087805110227e-100,3.370173426320232e-61,4.1099420813021525e-45,0.1000000014901161,6.361150699896537e-22,1.2584981196257916e-33,1.2865369731394969e-45,1.2441808924687377e-81,7.67950539411698e-80,1.9684993076932625e-61,-1.5636381993933476e-79,5.925939935805996e-38,-2.4735732398353693e-101,5.9287940249006185e-37,4.932439938361792e-35,-3.771429039454149e-86,9.200338987668005e-57,-2.5497026880458327e-78,2.25599999999997e-06,2.988406515533851e-20,6.18e-05,1.6329562922493762e-24,7.801726855418173e-50,7.596910323665796e-43,8.3498656817675e-54,1.1341101798795321e-90,6.907683078738842e-45,2.0948255177178492e-35,4.2356317829386694e-71,1.2663479292306678e-46,-2.841105066530807e-149,-5.782367430880096e-75,7.559654981081297e-59,-6.040289421289493e-74,1.8470494686230173e-39,7.322681145666743e-45,2.8515738524722064e-97,8.054291302140419e-53,9.661764438966694e-40,0.00033400000000000004,2.2674644282181913e-23,2.7025665353225945e-28,1.890370267437184e-46,7.732909639457089e-86,3.313950879868995e-59,1.2357843715827201e-60,6.5975805557305236e-77,1.5087756532721708e-61,-1.6855761769130563e-91,1.524892296252202e-23,3.008356730242315e-34,4.0422538378648043e-22,3.51e-06,3.3808421423789805e-64,2.8720634935054646e-56,8.70066041021909e-22,1.7799999999999993e-06,3.393639686327715e-50,1.8001943262246697e-45,-1.6153727467215363e-98,2.127110298799928e-67,0.0,0.0,8.696895544219932e-38,7.044578171213729e-25,1.3767631575181117e-55,8.803898269791809e-26,4.200296224557989e-76,2.0905533564188598e-43,4.200296224557979e-76,-1.4094831503093884e-106,1.2585323495870075e-63,1.997192605765487e-43,3.992581699956794e-29,7.161568340225575e-40,5.9000509278832425e-61,2.8183385166782024e-54,8.60525566612186e-58,2.617712969901859e-48,3.228350713608915e-39,8.083510310356718e-69,1.92512291636182e-87
3.023992532794805e-09,1.000000000501042e-10,0.00017699999999999997,2.0462258885866094e-39,4.3724070819809015e-33,1.1368015470215611e-50,5.744734425127585e-42,3.0638996725477966e-65,5.021907601368484e-53,1.655507490034327e-123,2.991550726992928e-103,2.6616026330717613e-116,3.796541215556471e-67,1.1799640892685602e-57,1.9146729874560266e-83,1.0862602031938576e-68,2.015159266536759e-62,2.0905166204257456e-144,-1.631867454895712e-126,1.592962612181482e-95,2.8789073881708754e-115,5.142201342602462e-132,7.496092916561586e-116,4.768382832702708e-29,1.4714717342961544e-22,2.3841157134374655e-29,9.756883503341507e-22,7.0643688668955574e-102,2.4078118008467344e-98,2.0811019617817165e-47,1.8609231415141083e-32,2.7143556170975576e-137,4.759443486947142e-131,3.816133340196745e-98,8.701491746809047e-87,2.4078118008473974e-98,2.613119939501376e-85,5.298629615170964e-63,1.4144591936880447e-61,8.082463322654374e-50,2.727292895102736e-24,3.3899999999191784e-08,5.721234283719035e-34,8.83776400198646e-28,1.3859778842122938e-33,1.386072000006393e-26,1.009837345501275e-59,3.2143462815550995e-49,1.9927703467517533e-35,0.00018232389999999998,0.5,4.332615574746924e-21,0.25,4.245581160629205e-21,1.2524711037809058e-29,2.449912083708972e-63,2.985927082636911e-62,7.903163403226777e-48,2.7715984105369633e-66,5.068386998179343e-79,5.393236129178372e-64,5.526674880367857e-71,3.139209386581818e-85,3.983192668579465e-40,6.389564375521607e-45,1.2043672390062325e-39,8.67902013064791e-25,0.0,7.760788728445488e-73,6.206483059747108e-92,1.052683502561134e-31,3.61550038069678e-56,5.689882399910516e-41,1.5176139417838638e-101,1.1926677054959578e-40,8.082152266342903e-19,2.690794587871933e-45,6.430629018083341e-37,4.599409105689446e-48,1.902255745000578e-44,1.1777952031491336e-35,6.638631510905177e-69,1.5751566508280991e-99,1.0191379277285475e-60,8.594544117175526e-45,0.10000000149011612,9.198759318811263e-22,2.631720199865009e-33,2.6903539127130277e-45,7.880605841493329e-81,2.324979970167966e-79,1.246841776147638e-60,1.736093802090872e-78,1.2392085128570879e-37,2.746261688719614e-100,1.2398053483815233e-36,7.26051443131336e-35,4.1873846407500557e-85,2.782175639781432e-56,2.830912570278433e-77,2.2559999999999565e-06,4.3214873503327543e-20,6.180000000000001e-05,2.3613922416183974e-24,1.6314741967301196e-49,1.5886350943542994e-42,2.5249932180080905e-53,7.183622101725698e-90,9.998426755195885e-45,4.3806141179263234e-35,4.059073122158878e-70,3.829426681869377e-46,-2.8212651973277356e-149,6.420111929345757e-74,4.788263631541037e-58,6.706480457033155e-73,3.862474898453548e-39,1.5313232978937337e-44,1.8112080496567443e-96,2.4356116754574658e-52,2.020428973570591e-39,0.00033400000000000004,3.278944411629849e-23,3.908138680343507e-28,3.967694458911139e-46,4.9631376126068174e-85,1.0021362714747127e-58,3.7370028966212774e-60,4.1788885027043626e-76,4.562526316858634e-61,1.868632653438204e-90,2.2051226078579722e-23,6.290953519892107e-34,5.845439278881452e-22,3.51e-06,1.0223747005059584e-63,8.685098558051903e-56,1.258188727231635e-21,1.7799999999999988e-06,7.096641605451811e-50,3.764511911674295e-45,1.7903476644179452e-97,6.432365661222976e-67,0.0,0.0,1.8186595055860452e-37,1.0187052965064479e-24,4.163321507708454e-55,1.2731177906587211e-25,2.6604554975096643e-75,4.371680347566579e-43,2.660455497509672e-75,1.8628181699759676e-106,3.805792427380316e-63,4.17644813927383e-43,5.773609186880647e-29,1.497598110805945e-39,1.7841709976852626e-60,8.522634629209604e-54,2.602222887707614e-57,5.474771426859491e-48,6.75099601095417e-39,2.4448452833646224e-68,1.2198277144431105e-86
4.372947726504e-09,1.0000000007245485e-10,0.0001769999999999999,2.959014862767454e-39,6.32286865959847e-33,2.377233266058846e-50,1.2013155519338599e-41,9.256825395925303e-65,1.5186211012842402e-52,-4.317910403204428e-119,-2.033407692247834e-99,-2.4182649371438973e-111,1.1480712276631604e-66,3.5682025930236784e-57,-7.5754659775343e-83,-4.2712847894526136e-68,6.093826566007092e-62,2.9831396896880537e-139,-2.713313307116789e-120,-6.302608535112749e-95,-6.783441229873208e-113,-1.9670279423833708e-128,-2.1541147180142145e-113,6.895580591308543e-29,2.127871978921231e-22,3.4476319887928934e-29,1.4109274765248396e-21,-3.6178159469833856e-98,-9.186200782297374e-95,5.999982879278205e-47,3.89148696019987e-32,-3.3169352757719355e-132,-7.454024444944599e-126,-6.58663171923466e-95,-2.0410385491000148e-84,-9.186200782295436e-95,-6.1159531205649445e-83,-2.0834744552347477e-62,-5.561795818434986e-61,2.4441308735226495e-49,3.9438960707207464e-24,3.389999999883125e-08,8.273473315482127e-34,1.278015060614468e-27,2.004400573624931e-33,2.0043767752580253e-26,3.053739927348751e-59,6.7217106104662194e-49,2.8817136502019584e-35,0.0001823239,0.5,6.265326789686936e-21,0.25,6.139467701186663e-21,2.6191167489144587e-29,-6.308231038886058e-63,-8.141724340016484e-62,2.3899107117693316e-47,-1.0898203721932622e-65,-4.8865147039588926e-77,-1.388693895315139e-63,-2.1731444442872727e-70,-7.34725458348972e-83,8.329490876907498e-40,1.9321994960691315e-44,2.518523898896316e-39,1.2550593606589838e-24,0.0,-3.051620188765983e-72,-1.452614511375847e-89,2.201329024306045e-31,-1.4216511142310243e-55,1.1898451188269872e-40,-5.976850826881127e-101,2.5218010875234125e-40,1.168747243738623e-18,5.627233228286801e-45,1.3447470457773261e-36,1.3908578791468103e-47,3.977920252211045e-44,2.462957535757927e-35,-2.610376683041473e-68,-8.06300827314871e-96,3.081865480850387e-60,1.7972561940197023e-44,0.1000000014901161,1.3302180218241538e-21,5.503346490804257e-33,5.625958932309589e-45,-3.098733517409824e-80,6.99164964425747e-79,-4.902707271019121e-60,-4.0632916022456446e-76,2.5913825569859117e-37,-6.445484304322661e-98,2.5926306351990623e-36,1.076654658885196e-34,-9.800487065120869e-83,8.413278359722189e-56,-6.625692262885266e-75,2.2559999999999374e-06,6.249234440499078e-20,6.18e-05,3.414771935559858e-24,3.411699051821962e-49,3.322089349426398e-42,7.635559693415981e-53,-2.8276173027405116e-89,1.4478089210847417e-44,9.160562484941683e-35,-6.219196209121593e-68,1.1580157691448456e-45,-1.091074145539432e-141,-1.502613906644168e-71,-1.882793420719989e-57,-1.5696378670782548e-70,8.077050774555427e-39,3.2023437489442654e-44,-7.845380240865082e-96,7.36527151944076e-52,4.225039083728876e-39,0.000334,4.74162960208596e-23,5.651497472954334e-28,8.341319224846048e-46,-2.9160260547201103e-84,3.0304526018163513e-58,1.1300666394369554e-59,-1.6431814826197305e-75,1.379704541035138e-60,-4.4024824494410467e-88,3.1887928922175614e-23,1.3155386723732781e-33,8.452997197508731e-22,3.5099999999999994e-06,3.0915128781728645e-63,2.6263673186418436e-55,1.819446799088316e-21,1.779999999999998e-06,1.484020896065195e-49,7.872250754793798e-45,-4.2185164122010444e-95,1.9451425711488915e-66,0.0,0.0,3.803106959764797e-37,1.4731336013335054e-24,1.2589853151644302e-54,1.8410354813527473e-25,-1.0461178606193432e-74,9.141880546856937e-43,-1.046117860619542e-74,-1.2656025521569786e-102,1.1508687882450801e-62,8.733618890337013e-43,8.349124839144879e-29,3.131716399178243e-39,5.395319737191551e-60,2.5772383479976555e-53,7.869102581184316e-57,1.1450785896357297e-47,1.4117408913405872e-38,7.3878986749023335e-68,-4.8639486360520995e-86
6.3236504757711994e-09,1.0000000010477578e-10,0.00017699999999999988,4.27898454799254e-39,9.143400269154004e-33,4.971173743228659e-50,2.512142335243409e-41,2.7933931466364636e-64,4.5922988186161406e-52,-4.200315211774144e-118,-2.019589342744353e-98,-2.4161430352105982e-110,3.471758812815264e-66,1.079021798358067e-56,-1.1637313348837094e-81,-6.576332027491862e-67,1.8427685973056433e-61,3.1694753006924604e-138,-2.7387415391723443e-119,-9.681969415870427e-94,-6.689279804605222e-112,-1.9354073218728192e-127,-2.1258355709794956e-112,9.971794165055145e-29,3.0770819806547175e-22,4.985566037643248e-29,2.0403198862852114e-21,-3.5929291901911943e-97,-9.03884740867648e-94,1.7530662741279447e-46,8.137719620719342e-32,-2.9332217274881346e-131,-7.175481094590897e-125,-6.482751475863178e-94,-2.0126251413818445e-83,-9.038847408673987e-94,-6.030754744297188e-82,-3.2078451699973216e-61,-8.563282259520024e-60,7.39103351135729e-49,5.703207745516352e-24,3.389999999830989e-08,1.1964320698354078e-33,1.848117345983872e-27,2.8988663079985084e-33,2.898497521919111e-26,9.234482087947564e-59,1.405616877328488e-48,4.167200488705476e-35,0.0001823239,0.5,9.060189879407687e-21,0.25,8.878187043778355e-21,5.476990665657509e-29,-1.150099385579027e-61,-1.447142127268261e-60,7.227072147050969e-47,-1.6779543449868286e-64,-4.8844318936550874e-76,-2.5318286314830814e-62,-3.345906422489629e-69,-7.244903543811672e-82,1.741829332429145e-39,5.842956848893638e-44,5.2666349796588794e-39,1.8149214716221036e-24,0.0,-4.6984617692133024e-71,-1.4323788432417593e-88,4.603329929115471e-31,-2.1888613256739652e-54,2.4881558304552455e-40,-9.197011132316094e-100,5.3573820581347965e-40,1.6901068857945944e-18,1.1768508569650579e-44,2.8120804543897687e-36,4.205943841134687e-47,8.318466105572094e-44,5.150436855843456e-35,-4.019096182064599e-67,-8.007507748080617e-95,9.319538183763642e-60,3.758349233808402e-44,0.1000000014901161,1.9236072216469558e-21,1.1508374864120155e-32,1.1764777027770326e-44,-4.7710003225906616e-79,2.0870359967922038e-78,-7.54850907432643e-59,-4.0066878579019984e-75,5.418994049016283e-37,-6.355428585232498e-97,5.421603979479455e-36,1.6128156481309728e-34,-9.663961233737746e-82,2.544169093681972e-55,-6.533392957867287e-74,2.25599999999991e-06,9.036918987929585e-20,6.18e-05,4.938047634083762e-24,7.134486492338345e-49,6.947018758118415e-42,2.308986889994265e-52,-4.351915080719958e-88,2.0977361349363493e-44,1.9156196547117154e-34,-6.155146337026002e-67,3.50183103916542e-45,-1.1178951995260057e-140,-1.4816817211790527e-70,-2.898864328292574e-56,-1.5477720033411784e-69,1.6890400825870986e-38,6.696921584738524e-44,-1.1669352704243227e-94,2.2272526077281065e-51,8.835230286505626e-39,0.000334,6.856795499035075e-23,8.172541022574967e-28,1.7576802382345115e-45,-3.9466252361885096e-83,9.164066039118815e-58,3.417311358680349e-59,-2.529942802641424e-74,4.172216157859309e-60,-4.341278754608721e-87,4.611262917182931e-23,2.751001089146714e-33,1.2223745421364294e-21,3.509999999999999e-06,9.347728639580733e-63,7.94211516014673e-55,2.631073211088499e-21,1.7799999999999974e-06,3.1033242803862107e-49,1.646230129248387e-44,-4.159958888752947e-94,5.882096599006798e-66,0.0,0.0,7.95290295020968e-37,2.130275178503199e-24,3.8071621924520046e-54,2.6622922627157713e-25,-1.610667275592407e-73,1.9117129636197106e-42,-1.6106672755926026e-73,-1.2569963295074143e-101,3.4802186223592495e-62,1.8263389472805207e-42,1.207353724942325e-28,6.548918253922921e-39,1.6315406338268224e-59,7.793549520632076e-53,2.379610744591805e-56,2.395196891879373e-47,2.952175265765525e-38,2.2303916155038635e-67,-7.450848554603059e-85
