time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656206e-10,0.000177,6.766636708586631e-40,1.4459053827681484e-33,1.2431491202039322e-51,6.282153262345394e-43,1.1072992680057388e-66,1.8160448635456692e-54,-1.7516404690168468e-124,-8.869949644129142e-104,-1.3173561939730113e-116,1.372922351422118e-68,4.267039340266354e-59,-3.9104218476637034e-85,-2.2176488853522753e-70,7.28730979227481e-64,1.6228198434466904e-145,-1.2545441023846612e-126,-3.253378435816339e-97,-2.757546841467273e-116,-8.274678111920193e-133,-7.282761604428887e-117,1.5768166832591885e-29,4.865989973103361e-23,7.88400000063541e-30,3.2264906072618674e-22,-1.7324168442579668e-102,-3.8751816383376585e-99,9.826721986136078e-49,2.0350121558153955e-33,-2.1807505381527873e-138,-4.3954492259727406e-132,-4.390272018188255e-99,-8.33167092579586e-88,-3.875181638337516e-99,-2.5017020956140266e-86,-1.0817389716362459e-64,-2.8876818150376547e-63,2.922816829004034e-51,9.018844574572712e-25,3.3899999999732734e-08,1.8919173768095534e-34,2.922548222510991e-28,4.5827228867607556e-34,4.583582746796336e-27,3.651818799615844e-61,3.5150477011210272e-50,6.589865299769698e-36,0.00018232390000013404,0.49999999999999994,6.09173315020449e-17,0.24999999999999994,5.969361244577091e-17,1.3696395429499098e-30,-2.2971353181923602e-65,-3.168434457015001e-64,2.8579775837092674e-49,-5.658342329266842e-68,-2.5689402256899438e-80,-5.056913378228756e-66,-1.1282954472321801e-72,-1.277814939558515e-81,4.3558196029622544e-41,9.824275558865026e-42,1.3170355705435749e-40,2.870053426577427e-25,0.0,-1.584399789130674e-74,-5.941851899944988e-93,4.894494181455512e-28,-3.1383310495103007e-53,6.222169841724192e-42,-3.09858584656447e-103,1.2824738369064358e-41,2.672675999974085e-19,2.9422411258724566e-46,7.032213168532963e-38,1.6632590586518142e-49,2.0802112371497554e-45,1.2879777256708947e-36,-1.355306365605996e-70,-3.8626552999569794e-100,3.68545252309358e-62,9.398562095455781e-46,0.10000000149011609,1.2933616222818682e-17,1.2236288660690793e-29,2.9420360213333636e-46,-1.6088609906898563e-82,7.847995547148053e-81,-1.0822851231937675e-57,-7.066768486985774e-75,1.3551362390796772e-38,-1.1178803850829397e-96,1.3557889084703825e-37,2.3092790704556826e-35,-4.008843517965969e-86,1.0061028991322214e-57,-1.1523227441273695e-73,2.255999999999921e-06,7.897505532119246e-20,6.179999999999997e-05,3.32015872426958e-20,1.7840775801243265e-50,2.7739798095653018e-43,1.455923095668249e-54,-1.4666650258610277e-91,3.299667929217695e-45,2.0367841102496277e-31,-1.0866685637465228e-66,5.887935506035856e-43,-2.5112125818914797e-145,-2.6133060674423473e-70,-4.15631445269956e-55,-2.7298723546253164e-69,4.223808707861029e-40,3.3656398870347916e-45,-3.312777589873663e-98,8.807768757638884e-54,2.2094397288171424e-40,0.0003339999999999995,4.610253096856644e-19,1.2923770934859535e-28,4.7894650576895256e-43,-1.0443734996508724e-86,1.5408347579757141e-55,1.3513916367761742e-61,-8.531388263156926e-78,1.64992132987191e-62,-1.789730818669249e-91,7.292090122391438e-24,2.9250040799587066e-30,1.9330204077851252e-22,3.51e-06,3.6970431454625885e-65,3.1407444999357334e-57,4.160687282081925e-22,1.7799999999999997e-06,7.760531105120201e-51,4.116637366410213e-46,-1.71487542977784e-98,2.326101071323975e-68,0.0,0.0,1.9887947645755644e-38,3.368742764708415e-25,1.505559095247687e-56,4.210055999993356e-26,-5.431439092798268e-77,4.78065023227512e-44,-5.431439092798362e-77,-2.3482720124300912e-102,1.3762678171923789e-64,4.567154075188923e-44,1.9092670116635285e-29,1.637698135927692e-40,6.451999576364311e-62,3.081993561568969e-55,9.410275735557934e-59,5.98523574058064e-49,7.382550433990352e-40,8.836852851925426e-70,-1.0597752191765844e-83
1.4460841682246074e-09,1.0000000002395013e-10,0.00017699999999999997,9.785126217147848e-40,2.0909008829152822e-33,2.5996229953458263e-51,1.3136983983039985e-42,3.3490926503632874e-66,5.491706112130387e-54,-3.282958045361931e-124,-1.8616737952733135e-103,-2.8306603148860626e-116,4.151706939527166e-68,1.29034951035221e-58,-1.8490389870408255e-85,-1.0471041080819791e-70,2.2036770402284037e-63,4.3802967472610634e-145,-2.84954242120812e-126,-1.5383566862113676e-97,-5.0725536740256526e-116,-1.6498999604056457e-132,-1.343605565805666e-116,2.280220403811036e-29,7.036631062806792e-23,1.1400927583611546e-29,4.665776986070839e-22,-3.591269634475924e-102,-7.72691873789448e-99,2.650905628354757e-48,4.2555348426716754e-33,-3.8458902135889637e-138,-8.01447822789432e-132,-8.35985592024196e-99,-1.532509533885499e-87,-7.726918737893963e-99,-4.601439660675861e-86,-5.10763128831036e-65,-1.36347256934286e-63,8.838576265565362e-51,1.3042009440866398e-24,3.389999999961351e-08,2.735881279539898e-34,4.226250715486212e-28,6.627177870066581e-34,6.628246443921737e-27,1.104307327903579e-60,7.350525153532659e-50,9.529499881666446e-36,0.0001823239000001939,0.49999999999999994,8.809158865579585e-17,0.24999999999999992,8.632198790144142e-17,2.8641346344123136e-30,3.326434771271169e-65,3.2787534108233014e-64,8.642502871965932e-49,-2.6716913593549215e-68,-3.8789904542882195e-80,7.322813054921011e-66,-5.3274565519524033e-73,-2.3503151523229457e-81,9.108713201479735e-41,2.9708535929711406e-41,2.7541313419091314e-40,4.150338822127725e-25,0.0,-7.48103769719716e-75,-1.0928988322919955e-92,1.0235167621425847e-27,-1.4818212576868118e-53,1.301154908723886e-41,-1.4635917630201062e-103,2.691889715581648e-41,3.8649144503396775e-19,6.152822822787885e-46,1.4705478821954964e-37,5.029682973421835e-49,4.350053410194792e-45,2.6933667558306767e-36,-6.399330573748736e-71,-8.007194024298177e-100,1.1144780911666218e-61,1.9653891688072856e-45,0.10000000149011609,1.870309765771104e-17,2.558803031789341e-29,6.1522663447858644e-46,-7.59653582031542e-83,2.4379597838153338e-80,-5.110210099436774e-58,-1.2998073929661084e-74,2.833805913893087e-38,-2.056148892027345e-96,2.8351707496330275e-37,3.3686350122649397e-35,-7.373560420895317e-86,3.042447654191699e-57,-2.1194943978359246e-73,2.2559999999998857e-06,1.1420457718463956e-19,6.179999999999996e-05,4.801228967153039e-20,3.730800193127959e-50,5.802438611652004e-43,4.4057030202366893e-54,-6.926806135055738e-92,4.7737323698778276e-45,4.2592402818761265e-31,-1.9987312849165265e-66,1.7805073003641353e-42,-6.03631955334828e-145,-4.8067154779742676e-70,-1.9624810171309806e-55,-5.021118598905384e-69,8.832657374436498e-40,8.615679999317031e-45,-4.909924122683964e-99,2.66346269536412e-53,4.620290705348591e-40,0.0003339999999999993,6.666814014844721e-19,1.8688860542751994e-28,1.0083552469236864e-42,-5.473773982223839e-87,4.6594728023775295e-55,4.0865984027326614e-61,-4.028253605188262e-78,4.9893497889084304e-62,-3.2921899808744577e-91,1.0544976079256995e-23,6.116649839967716e-30,2.7953102085533004e-22,3.51e-06,1.1179936152016383e-64,9.497587915201196e-57,6.016704007550733e-22,1.7799999999999995e-06,1.62285077390948e-50,8.608565490382634e-46,-3.154542120578631e-98,7.034112271425272e-68,0.0,0.0,4.1588869095496203e-38,4.871485578831767e-25,4.552799461659569e-56,6.088095328925123e-26,-2.5645547844273758e-77,9.997101774498152e-44,-2.5645547844275595e-77,-4.9286701164245315e-102,4.16182360226376e-64,9.550647279647308e-44,2.760960798532693e-29,3.4246878866693922e-40,1.9510798568250896e-61,9.319925516197608e-55,2.8456603555804746e-58,1.2516865404680403e-48,1.5438089895395128e-39,2.6726542803628675e-69,-5.0202404061686025e-84
2.0911594215898465e-09,1.000000000346339e-10,0.00017699999999999997,1.4150116108230346e-39,3.0236186644107592e-33,5.436226119874294e-51,2.747152782926856e-42,1.0129885465301737e-65,1.6606878295302927e-53,-2.038319116594223e-124,-2.2636515511522236e-103,-3.7685793719660725e-116,1.25547307860658e-67,3.9020072845084506e-58,3.0223594269542464e-84,1.7149749818290606e-69,6.663902916597431e-63,1.0165155840706932e-144,-4.5402567874343395e-126,2.5145315135633307e-96,-2.597544955174724e-116,-1.5748069613607913e-132,-7.104291320488708e-117,3.2974131309826434e-29,1.0175560777483603e-22,1.648670088259296e-29,6.747106231990392e-22,-4.142934417282784e-102,-7.375961172460989e-99,7.345709589460745e-48,8.899001780121723e-33,-1.0458516228428825e-138,-3.732853407285202e-132,-5.8888196093035106e-99,-7.84108295359429e-88,-7.375961172459275e-99,-2.3535445793264545e-86,8.36541487590297e-64,2.233131738737416e-62,2.6727788627356064e-50,1.885984564505937e-24,3.38999999994411e-08,3.9563344984090325e-34,6.111514250696366e-28,9.583822650020826e-34,9.585002245713358e-27,3.339417292230828e-60,1.537112003729354e-49,1.378045891193503e-35,0.0001823239000002804,0.4999999999999999,1.2738785170931557e-16,0.24999999999999986,1.248288600728558e-16,5.9893621254246145e-30,4.693937913094974e-64,5.608304448193905e-63,2.6134864149245983e-48,4.3757673641161556e-67,2.951521678331419e-80,1.0333234285997719e-64,8.725450048644847e-72,-1.2021393074122553e-81,1.9047771429832393e-40,8.983839081022278e-41,5.759327703922995e-40,6.001739263437065e-25,0.0,1.2252643062634284e-73,-5.589959474208799e-93,2.140336720297022e-27,2.42696637738607e-52,2.7209223463213044e-41,2.3958895406533773e-102,5.65950865072751e-41,5.588991598143738e-19,1.2866919191508873e-45,3.07515005873668e-37,1.5209723753792622e-48,9.09665542332878e-45,5.632259267240422e-36,1.0480994287343113e-69,-9.237088004004203e-100,3.370173426319502e-61,4.109942081301564e-45,0.10000000149011608,2.704625341957457e-17,5.350865067857465e-29,1.286536973138549e-45,1.2441808924697412e-81,7.624299608096333e-80,8.369638394669039e-57,-6.648255479635362e-75,5.925939935805959e-38,-1.0517104821529234e-96,5.928794024905475e-37,4.932439938361182e-35,-3.771429039495001e-86,9.200338987668294e-57,-1.084079096674791e-73,2.255999999999835e-06,1.6514943100549323e-19,6.179999999999993e-05,6.942981197408801e-20,7.801726860935918e-50,1.2138676462051161e-42,1.3333591937066963e-53,1.1341101798802843e-90,6.907683081438518e-45,8.906750444209141e-31,-1.0222610071012583e-66,5.384240780820054e-42,-1.1143239716289685e-144,-2.458539064372376e-70,3.2142037506862706e-54,-2.568201982990513e-69,1.8470494686226763e-39,2.2787382113851355e-44,3.234044360030515e-97,8.054291302143389e-53,9.661764438966683e-40,0.000333999999999999,9.640774199306003e-19,2.7025665353219913e-28,2.1292000129405523e-42,7.732909639460122e-86,1.4090210961107884e-54,1.2357843715823191e-60,6.597580555735037e-77,1.5087756532720592e-61,-1.6855761769033678e-91,1.524892296252004e-23,1.2790889941333735e-29,4.042253837865864e-22,3.51e-06,3.380842142379807e-64,2.872063493505554e-56,8.700660410209684e-22,1.7799999999999993e-06,3.3936396863246356e-50,1.8001944751901394e-45,-1.6153727467310468e-98,2.1271102987994038e-67,0.0,0.0,8.696895544227869e-38,7.044578171211425e-25,1.3767631575188425e-55,8.80389826979181e-26,4.20029622455494e-76,2.0905533564184038e-43,4.200296224554924e-76,-5.992821153234281e-102,1.2585323495868677e-63,1.99719260576374e-43,3.9925816999567886e-29,7.161568340225563e-40,5.9000509278805156e-61,2.818338516679505e-54,8.605255666122994e-58,2.617712969899481e-48,3.2283507136088083e-39,8.083510310350894e-69,8.18521124812113e-83
3.023992532794805e-09,1.0000000005008351e-10,0.00017699999999999997,2.04622588858584e-39,4.372407081980447e-33,1.1368015470207611e-50,5.744734425126653e-42,3.063899672555754e-65,5.02190760136788e-53,1.655545662835169e-123,2.991550886659711e-103,2.661602747442648e-116,3.7965412155530404e-67,1.179964089268384e-57,1.9146729874548653e-83,1.0862602031937553e-68,2.015159266536212e-62,2.0905757763496492e-144,-1.631867454901228e-126,1.5929626121796482e-95,2.8789073881734446e-115,5.142201342608327e-132,7.496092916547489e-116,4.7683839862874645e-29,1.471471734296163e-22,2.3841157134364756e-29,9.756883503341157e-22,7.0643695732806616e-102,2.4078118008440394e-98,2.0811020124873304e-47,1.860923141514064e-32,2.7143557388399784e-137,4.759443725870588e-131,3.816133391325771e-98,8.701491746803978e-87,2.4078118008445832e-98,2.613119939500605e-85,5.298629615178584e-63,1.4144591936879685e-61,8.082463322654225e-50,2.7272928951057133e-24,3.3899999999191784e-08,5.721234283717423e-34,8.837764001986452e-28,1.3859778842120537e-33,1.386072000006375e-26,1.0098373455007622e-59,3.2143462815538465e-49,1.9927703467515472e-35,0.00018232390000040552,0.49999999999999983,1.8421355558185366e-16,0.2499999999999998,1.8051303828659334e-16,1.2524711037809048e-29,2.449912140301988e-63,2.9859271379597403e-62,7.903163403226617e-48,2.7715984105369195e-66,5.0683874974313996e-79,5.393236253763512e-64,5.526674880368092e-71,1.3347247473315993e-80,3.983192668577895e-40,2.71670622964253e-40,1.2043672390063436e-39,8.679020130647906e-25,0.0,7.760788728447702e-73,6.206483059753073e-92,4.475785297985834e-27,1.537233493960231e-51,5.689882399910511e-41,1.517613941781399e-101,1.192667705496371e-40,8.082152266342902e-19,2.690794587869773e-45,6.430629018083185e-37,4.5994091056893615e-48,1.9022557449995708e-44,1.1777952031491033e-35,6.638631510904113e-69,1.5751566771148965e-99,1.019137927728087e-60,8.594544117173746e-45,0.10000000149011608,3.9111158879837436e-17,1.1189511900120318e-28,2.6903539127101608e-45,7.880605841482215e-81,2.3779765968156107e-79,5.301304786309973e-56,7.381499849119544e-74,1.2392085128570762e-37,1.167651783358677e-95,1.239805348382992e-36,7.260514431312068e-35,4.1873846407557523e-85,2.7821756397816184e-56,1.2036435292387328e-72,2.2559999999997616e-06,2.3881997756834876e-19,6.179999999999989e-05,1.0040135189827715e-19,1.631474198401893e-49,2.539858094129763e-42,4.035079970550941e-53,7.18362210171738e-90,9.998426766956025e-45,1.862543510700311e-30,1.13509506406374e-65,1.6281903915780063e-41,-1.2265412211057195e-144,2.729694396736779e-69,2.0358673725571492e-53,2.8514521751116717e-68,3.862474898452516e-39,6.207837322805951e-44,1.919193031500434e-96,2.4356116754593467e-52,2.020428973570588e-39,0.0003339999999999985,1.3941370938921626e-18,3.908138680342245e-28,4.51469547051279e-42,4.963137612603496e-85,4.260869273177618e-54,3.737002896618738e-60,4.178888502699362e-76,4.562526316857927e-61,1.8686326534364448e-90,2.2051226078575584e-23,2.674779001109482e-29,5.8454392788836675e-22,3.51e-06,1.0223747005064821e-63,8.685098558052479e-56,1.258188727229668e-21,1.7799999999999988e-06,7.0966416054425e-50,3.764512362144763e-45,1.790347664418434e-97,6.432365661219657e-67,0.0,0.0,1.8186595055884452e-37,1.0187052965059659e-24,4.1633215077130826e-55,1.2731177906587211e-25,2.660455497513066e-75,4.3716803475651985e-43,2.6604554975130717e-75,7.920304780651694e-102,3.8057924273794317e-63,4.176448139268549e-43,5.773609186880634e-29,1.4975981108059407e-39,1.784170997683538e-60,8.522634629217858e-54,2.6022228877083356e-57,5.4747714268523e-48,6.750996010953847e-39,2.444845283360933e-68,5.186446768750024e-82
4.372947726504e-09,1.0000000007242498e-10,0.0001769999999999999,2.9590148627658447e-39,6.322868659597526e-33,2.3772332660564285e-50,1.2013155519335774e-41,9.256825395894142e-65,1.5186211012844774e-52,-4.3185073524011127e-119,-2.033414977110109e-99,-2.4182650743325474e-111,1.148071227664508e-66,3.568202593024371e-57,-7.575465977261821e-83,-4.271284789428784e-68,6.093826566009244e-62,2.983978053498797e-139,-2.713313307156829e-120,-6.302608534682973e-95,-6.783441230094558e-113,-1.9670279424183358e-128,-2.1541147179704413e-113,6.895583003638179e-29,2.1278719789212484e-22,3.4476319887908245e-29,1.4109274765247666e-21,-3.617829003681226e-98,-9.186200782579797e-95,5.999983032598837e-47,3.8914869601997335e-32,-3.3169354886564285e-132,-7.454024862801436e-126,-6.58663173137818e-95,-2.04103854907246e-84,-9.186200782578215e-95,-6.115953120523244e-83,-2.0834744554129917e-62,-5.561795818416901e-61,2.444130873522711e-49,3.943896070726975e-24,3.389999999883125e-08,8.273473315478762e-34,1.2780150606144664e-27,2.0044005736244287e-33,2.0043767752579866e-26,3.0537399273507635e-59,6.7217106104624265e-49,2.8817136502015286e-35,0.0001823239000005864,0.4999999999999998,2.6638830630109845e-16,0.2499999999999997,2.6103704681957994e-16,2.619116748914456e-29,-6.308231261677484e-63,-8.141724557760773e-62,2.389910711769399e-47,-1.0898203721921255e-65,-4.8865158726367885e-77,-1.3886939443833718e-63,-2.1731444442927417e-70,-3.1238956405345586e-78,8.329490876902747e-40,8.215299352790336e-40,2.5185238988966498e-39,1.255059360658983e-24,0.0,-3.051620188817856e-72,-1.4526145114037187e-89,9.359580594781478e-27,-6.044556712501118e-51,1.189845118826986e-40,-5.976850826304744e-101,2.5218010875243864e-40,1.1687472437386225e-18,5.627233228280268e-45,1.3447470457772788e-36,1.3908578791468443e-47,3.9779202522079995e-44,2.4629575357578334e-35,-2.6103766830163565e-68,-8.063008451745361e-96,3.081865480852192e-60,1.7972561940191636e-44,0.10000000149011605,5.655802765705016e-17,2.339905323236638e-28,5.625958932300918e-45,-3.098733517149552e-80,-1.2432334113022127e-77,-2.0845263624380276e-55,-1.727624758116429e-71,2.5913825569858767e-37,-2.740482188338096e-93,2.5926306352035045e-36,1.076654658884921e-34,-9.8004870654932e-83,8.413278359721445e-56,-2.8171027613926578e-70,2.255999999999655e-06,3.453537886173509e-19,6.179999999999985e-05,1.4518880544789662e-19,3.4116990568346405e-49,5.3156853756005066e-42,1.2161962108649861e-52,-2.827617302545622e-89,1.447808919854876e-44,3.894875410475288e-30,-2.656633688870228e-63,4.923635586351903e-41,-4.638399796232772e-137,-6.388793227512295e-67,-8.005235278290771e-53,-6.673764784509709e-66,8.077050774552298e-39,1.73440872405516e-43,5.883300817152262e-94,7.365271519433364e-52,4.225039083728868e-39,0.0003339999999999979,2.016039579786388e-18,5.651497472951697e-28,9.629036684637567e-42,-2.916026054636778e-84,1.2884836865460727e-53,1.1300666394379532e-59,-1.6431814825026677e-75,1.379704541035416e-60,-4.4024824493453667e-88,3.188792892216697e-23,5.593389308766969e-29,8.452997197513362e-22,3.5099999999999994e-06,3.091512878170798e-63,2.6263673186416114e-55,1.8194467990842033e-21,1.779999999999998e-06,1.484020896062381e-49,7.872252117013134e-45,-4.2185164122718816e-95,1.9451425711501961e-66,0.0,0.0,3.8031069597720544e-37,1.4731336013324974e-24,1.2589853151626106e-54,1.8410354813527468e-25,-1.0461178606988848e-74,9.141880546852762e-43,-1.0461178606990845e-74,-5.38107159678957e-98,1.1508687882454282e-62,8.733618890321047e-43,8.349124839144853e-29,3.13171639917823e-39,5.395319737198324e-60,2.577238347994409e-53,7.869102581181473e-57,1.1450785896335558e-47,1.41174089134049e-38,7.387898674916947e-68,-2.0680470189708079e-81
6.3236504757711994e-09,1.000000001047326e-10,0.00017699999999999988,4.2789845479891765e-39,9.143400269152031e-33,4.971173743221346e-50,2.5121423352425547e-41,2.793393146588418e-64,4.592298818619788e-52,-4.200889734735259e-118,-2.019596646824931e-98,-2.4161431722948417e-110,3.471758812836017e-66,1.0790217983591338e-56,-1.163731334856841e-81,-6.576332027468363e-67,1.8427685973089575e-61,3.170358879556818e-138,-2.738741539213016e-119,-9.681969415446635e-94,-6.689279804825622e-112,-1.935407321907464e-127,-2.1258355709366657e-112,9.971799209620994e-29,3.0770819806547537e-22,4.985566037638922e-29,2.0403198862850587e-21,-3.5929422785033243e-97,-9.038847408962383e-94,1.7530663204830607e-46,8.137719620718928e-32,-2.9332219323309457e-131,-7.17548149667461e-125,-6.48275148784348e-94,-2.0126251413545595e-83,-9.038847408960349e-94,-6.0307547442559e-82,-3.2078451701730835e-61,-8.563282259502191e-60,7.39103351135821e-49,5.703207745529378e-24,3.389999999830989e-08,1.1964320698347041e-33,1.8481173459838688e-27,2.8988663079974577e-33,2.89849752191903e-26,9.234482087978562e-59,1.4056168773273412e-48,4.167200488704577e-35,0.00018232390000084799,0.4999999999999997,3.8521991234598185e-16,0.24999999999999956,3.7748154071589215e-16,5.4769906656575e-29,-1.1500994198666118e-61,-1.4471421607817207e-60,7.22707214705198e-47,-1.6779543449857086e-64,-4.8844330460532046e-76,-2.531828706986443e-62,-3.345906422495021e-69,-3.0803781656707345e-77,1.7418293324277064e-39,2.4843003901387566e-39,5.26663497965989e-39,1.814921471622102e-24,0.0,-4.6984617692644514e-71,-1.432378843269292e-88,1.957237514255909e-26,-9.30657056882706e-50,2.4881558304552414e-40,-9.197011131747742e-100,5.357382058135813e-40,1.6901068857945928e-18,1.1768508569630824e-44,2.8120804543896247e-36,4.205943841135207e-47,8.318466105562885e-44,5.150436855843173e-35,-4.019096182039833e-67,-8.007507925462573e-95,9.319538183791455e-60,3.758349233806773e-44,0.10000000149011602,8.178766838086935e-17,4.8931150621445525e-28,1.1764777027744102e-44,-4.771000322334015e-79,-1.2562781671789367e-76,-3.2094647493148525e-54,-1.703558055624289e-70,5.418994049016176e-37,-2.702192421042335e-92,5.421603979492888e-36,1.612815648130384e-34,-9.663961234107381e-82,2.5441690936808317e-55,-2.777859069303776e-69,2.2559999999995008e-06,4.994106461559491e-19,6.179999999999978e-05,2.0995523296049583e-19,7.134486507197645e-49,1.1129363592566938e-41,3.649729901585577e-52,-4.3519150805277853e-88,2.097736097742781e-44,8.144805410392731e-30,-2.619625639478842e-62,1.4889037249091471e-40,-4.752435550245383e-136,-6.299794048052473e-66,-1.2325351646374072e-51,-6.580795804560899e-65,1.689040082586152e-38,4.9461448309391525e-43,6.7636242389168275e-93,2.2272526077167192e-51,8.835230286505602e-39,0.000333999999999997,2.9153629187894644e-18,8.172541022569453e-28,2.0704629656347928e-41,-3.9466252361063154e-83,3.8963650468528314e-53,3.417311358695709e-59,-2.529942802525992e-74,4.172216157863591e-60,-4.341278754513977e-87,4.611262917181123e-23,1.1696668751424666e-28,1.2223745421373978e-21,3.509999999999999e-06,9.34772863954895e-63,7.942115160143179e-55,2.6310732110798986e-21,1.7799999999999974e-06,3.1033242803777023e-49,1.646230541182497e-44,-4.159958888823748e-94,5.882096599026893e-66,0.0,0.0,7.952902950231628e-37,2.1302751785010912e-24,3.80716219242399e-54,2.6622922627157695e-25,-1.6106672756708402e-73,1.9117129636184476e-42,-1.6106672756710372e-73,-5.34447977720495e-97,3.480218622364605e-62,1.826338947275693e-42,1.2073537249423195e-28,6.548918253922884e-39,1.6315406338372535e-59,7.793549520582093e-53,2.3796107445874287e-56,2.395196891872802e-47,2.952175265765231e-38,2.2303916155263062e-67,-3.1679415831645107e-80
