time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656884e-10,0.000177,6.7666367085874665e-40,1.4459053827681975e-33,1.2431491202042191e-51,6.282153262345727e-43,1.1072992680073478e-66,1.8160448635455472e-54,-1.7516057223070472e-124,-8.869946380809038e-104,-1.3173561268615523e-116,1.3729223514214238e-68,4.267039340266002e-59,-3.9104218476747407e-85,-2.2176488853532443e-70,7.287309792273709e-64,1.6227695445311907e-145,-1.2545441023827865e-126,-3.2533784358337407e-97,-2.757546841457582e-116,-8.274678111905239e-133,-7.282761604444191e-117,1.5768165582119824e-29,4.8659899731033517e-23,7.884000000636483e-30,3.226490607261905e-22,-1.732416164409383e-102,-3.875181638324583e-99,9.826721804385738e-49,2.0350121558154112e-33,-2.1807504365475603e-138,-4.395449026560568e-132,-4.390271969653849e-99,-8.331670925807637e-88,-3.875181638324411e-99,-2.5017020956158143e-86,-1.0817389716290203e-64,-2.8876818150383904e-63,2.9228168290040036e-51,9.018844574569485e-25,3.3899999999732734e-08,1.891917376809728e-34,2.922548222510992e-28,4.5827228867610156e-34,4.583582746796356e-27,3.651818799614814e-61,3.5150477011214773e-50,6.589865299769922e-36,0.00018232390000000117,0.5,5.340697912891112e-19,0.25,5.233412947371002e-19,1.3696395429499104e-30,-2.2971352036569277e-65,-3.168434345051732e-64,2.8579775837092313e-49,-5.658342329267307e-68,-2.5689397518995667e-80,-5.056913126080542e-66,-1.1282954472319586e-72,-1.120276186184714e-83,4.355819602962818e-41,8.613064078674688e-44,1.3170355705435357e-40,2.870053426577427e-25,0.0,-1.584399789128575e-74,-5.941851899933163e-93,4.291063678434722e-30,-2.751413706572386e-55,6.222169841724193e-42,-3.0985858465878244e-103,1.2824738369063101e-41,2.6726759999740854e-19,2.9422411258732306e-46,7.032213168533014e-38,1.6632590586517977e-49,2.080211237150117e-45,1.2879777256709056e-36,-1.3553063656070179e-70,-3.862655222702108e-100,3.6854525230926517e-62,9.39856209545642e-46,0.1000000014901161,1.1339061555088877e-19,1.0727705843368397e-31,2.9420360213343908e-46,-1.6088609907004114e-82,8.373792546368897e-81,-9.488527740912172e-60,-6.1955234706963765e-77,1.3551362390796814e-38,-9.800595811198385e-99,1.355788908469856e-37,2.309279070455819e-35,-4.0088435179498945e-86,1.0061028991322599e-57,-1.0102556239397829e-75,2.255999999999985e-06,1.4856256052382987e-20,6.18e-05,2.91082428135891e-22,1.7840775795285048e-50,1.746316485564819e-43,9.178457031094868e-55,-1.466665025868928e-91,3.2996679291821366e-45,1.785673859705334e-33,-9.511917520024513e-69,5.162025993746488e-45,-2.2023116569472485e-147,-2.2911178011258563e-72,-3.6438923661836315e-57,-2.393312909039454e-71,4.223808707861398e-40,1.6892848249178038e-45,-3.718207682012177e-98,8.8077687576427e-54,2.2094397288171436e-40,0.000334,4.041865998587974e-21,1.29237709348609e-28,4.2304825131861295e-45,-1.0443734996540358e-86,1.350868919094569e-57,1.351391636775661e-61,-8.53138826320441e-78,1.6499213298717665e-62,-1.7897308186733382e-91,7.292090122391888e-24,2.5643873097937036e-32,1.9330204077848852e-22,3.51e-06,3.6970431454636457e-65,3.140744499935856e-57,4.160687282084057e-22,1.7799999999999997e-06,7.760531105123537e-51,4.116637204933426e-46,-1.7148754297746692e-98,2.3261010713233016e-68,0.0,0.0,1.9887947645747035e-38,3.3687427647089373e-25,1.5055590952486242e-56,4.210055999993356e-26,-5.431439092766e-77,4.780650232275614e-44,-5.4314390927661044e-77,-2.0587591620360416e-104,1.3762678171922006e-64,4.567154075190815e-44,1.9092670116635293e-29,1.6376981359276932e-40,6.451999576360827e-62,3.081993561570642e-55,9.410275735559404e-59,5.985235740583216e-49,7.382550433990468e-40,8.836852851917956e-70,-9.291180624073902e-86
1.4460841682246074e-09,1.0000000002395994e-10,0.00017699999999999997,9.785126217149595e-40,2.0909008829153852e-33,2.5996229953466936e-51,1.3136983983040994e-42,3.349092650364044e-66,5.49170611213033e-54,-3.2828947690422153e-124,-1.8616730755741699e-103,-2.830660169861734e-116,4.151706939526839e-68,1.2903495103521945e-58,-1.8490389870611307e-85,-1.047104108083766e-70,2.203677040228353e-63,4.380163255773282e-145,-2.849542421203751e-126,-1.5383566862433792e-97,-5.072553674005046e-116,-1.649899960402536e-132,-1.3436055658085533e-116,2.2802201423173923e-29,7.036631062806773e-23,1.1400927583613788e-29,4.665776986070918e-22,-3.591268148797938e-102,-7.726918737864419e-99,2.6509055733926428e-48,4.255534842671724e-33,-3.8458900322640494e-138,-8.014477872019127e-132,-8.35985583096633e-99,-1.5325095338879317e-87,-7.726918737863792e-99,-4.601439660679554e-86,-5.107631288177484e-65,-1.3634725693442168e-63,8.838576265565347e-51,1.3042009440859648e-24,3.389999999961351e-08,2.735881279540263e-34,4.226250715486214e-28,6.627177870067125e-34,6.628246443921777e-27,1.1043073279035324e-60,7.350525153534019e-50,9.529499881666914e-36,0.00018232390000000168,0.5,7.723098699119184e-19,0.25,7.567955608929275e-19,2.8641346344123143e-30,3.3264348253659414e-65,3.2787534637006406e-64,8.642502871965908e-49,-2.671691359355789e-68,-3.878989582832647e-80,7.322813174022711e-66,-5.3274565519483284e-73,-2.0605504080946376e-83,9.108713201481438e-41,2.6045841458031984e-43,2.754131341909013e-40,4.150338822127726e-25,0.0,-7.481037697158582e-75,-1.0928988322895845e-92,8.973298239764553e-30,-1.2991310523876161e-55,1.3011549087238863e-41,-1.4635917630630582e-103,2.691889715581247e-41,3.8649144503396775e-19,6.152822822790226e-46,1.4705478821955123e-37,5.029682973421828e-49,4.350053410195885e-45,2.6933667558307095e-36,-6.399330573767583e-71,-8.007193862151907e-100,1.1144780911665784e-61,1.9653891688074788e-45,0.1000000014901161,1.639723739733832e-19,2.2433343146226697e-31,6.152266344788973e-46,-7.59653582050959e-83,2.535465815729136e-80,-4.480184495868055e-60,-1.1395572425127771e-76,2.833805913893099e-38,-1.8026512037697586e-98,2.8351707496314356e-37,3.368635012265226e-35,-7.373560420861657e-86,3.042447654191718e-57,-1.858186993387833e-75,2.2559999999999785e-06,2.148339667644202e-20,6.18e-05,4.209296909751621e-22,3.7308001913230253e-50,3.651840239586082e-43,2.775584875340338e-54,-6.926806135201072e-92,4.773732369414823e-45,3.7341287155947715e-33,-1.7491663532063713e-68,1.5609928059017332e-44,-5.293650275286629e-147,-4.214107001753733e-72,-1.7205314175553863e-57,-4.402076873747364e-71,8.832657374437617e-40,3.546394809219085e-45,-1.7877864353366465e-98,2.663462695364302e-53,4.620290705348594e-40,0.000334,5.8448784306187436e-21,1.8688860542754857e-28,8.90624514089535e-45,-5.473773982282063e-87,4.0850175241170876e-57,4.08659840273242e-61,-4.028253605275616e-78,4.989349788908362e-62,-3.292189980882906e-91,1.0544976079257933e-23,5.36254268345718e-32,2.7953102085527983e-22,3.51e-06,1.117993615201688e-64,9.497587915201262e-57,6.016704007555191e-22,1.7799999999999995e-06,1.622850773910489e-50,8.608565002078038e-46,-3.1545421205717625e-98,7.034112271424951e-68,0.0,0.0,4.1588869095470186e-38,4.871485578832859e-25,4.552799461660013e-56,6.088095328925123e-26,-2.5645547843680102e-77,9.997101774499645e-44,-2.564554784368221e-77,-4.321026143960651e-104,4.161823602263678e-64,9.550647279653033e-44,2.760960798532695e-29,3.424687886669396e-40,1.9510798568249262e-61,9.319925516198403e-55,2.8456603555805457e-58,1.2516865404688195e-48,1.543808989539548e-39,2.6726542803625144e-69,-4.401306951388673e-86
2.0911594215898465e-09,1.0000000003464805e-10,0.00017699999999999997,1.4150116108233997e-39,3.0236186644109748e-33,5.436226119876916e-51,2.7471527829271607e-42,1.0129885465289276e-65,1.660687829530387e-53,-2.0382900985284927e-124,-2.2636505032155154e-103,-3.768579174908772e-116,1.2554730786071166e-67,3.902007284508731e-58,3.0223594269532054e-84,1.714974981828967e-69,6.66390291659829e-63,1.0164854837335855e-144,-4.540256787426867e-126,2.5145315135616924e-96,-2.5975449551483464e-116,-1.5748069613571544e-132,-7.104291320507646e-117,3.2974125841577473e-29,1.0175560777483563e-22,1.648670088259765e-29,6.747106231990558e-22,-4.142932318691978e-102,-7.37596117241144e-99,7.345709423252323e-48,8.89900178012187e-33,-1.0458515608961983e-138,-3.732853285684164e-132,-5.888819563611508e-99,-7.841082953621941e-88,-7.375961172409356e-99,-2.353544579330648e-86,8.36541487590975e-64,2.2331317387373435e-62,2.672778862735629e-50,1.8859845645045258e-24,3.38999999994411e-08,3.956334498409796e-34,6.11151425069637e-28,9.58382265002196e-34,9.585002245713444e-27,3.3394172922316356e-60,1.5371120037297649e-49,1.3780458911936007e-35,0.00018232390000000244,0.5,1.1168250758468123e-18,0.25,1.0943900791803824e-18,5.989362125424617e-30,4.693937824530611e-64,5.60830436161681e-63,2.6134864149246223e-48,4.3757673641161035e-67,2.9515221240735922e-80,1.0333234091032577e-64,8.725450048645057e-72,-1.0539304220666327e-83,1.9047771429837544e-40,7.876243007814037e-43,5.759327703922634e-40,6.001739263437067e-25,0.0,1.2252643062636242e-73,-5.589959474183006e-93,1.8764597156709595e-29,2.1277514866290307e-54,2.7209223463213054e-41,2.395889540651183e-102,5.659508650726226e-41,5.588991598143739e-19,1.2866919191515954e-45,3.0751500587367295e-37,1.5209723753792758e-48,9.096655423332086e-45,5.632259267240522e-36,1.0480994287342121e-69,-9.237087806849349e-100,3.370173426320223e-61,4.109942081302148e-45,0.1000000014901161,2.371178540291132e-19,4.691169687745255e-31,1.2865369731394887e-45,1.244180892468746e-81,7.679022685213295e-80,7.3377656578017115e-59,-5.828607932903253e-77,5.925939935805995e-38,-9.220476075549155e-99,5.928794024900661e-37,4.932439938361786e-35,-3.771429039454469e-86,9.200338987668005e-57,-9.504255728629963e-76,2.2559999999999687e-06,3.10667998134918e-20,6.18e-05,6.086997620537543e-22,7.801726855466418e-50,7.636622663830135e-43,8.393442437220345e-54,1.1341101798795398e-90,6.907683078762447e-45,7.808658445000543e-33,-8.896470050989587e-69,4.720430588734059e-44,-9.771599519451251e-147,-2.155431652390217e-72,2.8179322435226225e-56,-2.2515744915683575e-71,1.8470494686230144e-39,7.45790155259123e-45,2.8549181019197065e-97,8.054291302140453e-53,9.661764438966694e-40,0.000334,8.452186163663638e-21,2.7025665353225895e-28,1.8804704481425212e-44,7.73290963945712e-86,1.2353062489231818e-56,1.2357843715827169e-60,6.5975805557305604e-77,1.5087756532721703e-61,-1.6855761769129708e-91,1.5248922962522002e-23,1.1213931656118432e-31,4.0422538378648137e-22,3.51e-06,3.3808421423789865e-64,2.8720634935054646e-56,8.700660410219005e-22,1.7799999999999993e-06,3.3936396863276866e-50,1.8001943275271947e-45,-1.615372746721626e-98,2.1271102987999226e-67,0.0,0.0,8.696895544220002e-38,7.044578171213709e-25,1.3767631575181187e-55,8.803898269791809e-26,4.200296224557985e-76,2.0905533564188562e-43,4.200296224557963e-76,-5.2539805398831525e-104,1.258532349587007e-63,1.997192605765471e-43,3.992581699956794e-29,7.161568340225575e-40,5.900050927883216e-61,2.818338516678215e-54,8.60525566612187e-58,2.6177129699018374e-48,3.228350713608914e-39,8.083510310356667e-69,7.176076093864746e-85
3.023992532794805e-09,1.0000000005010397e-10,0.00017699999999999997,2.046225888586603e-39,4.372407081980898e-33,1.1368015470215538e-50,5.744734425127576e-42,3.0638996725478657e-65,5.021907601368478e-53,1.6555078238100283e-123,2.9915507283890273e-103,2.6616026340717937e-116,3.7965412155564396e-67,1.1799640892685593e-57,1.914672987456017e-83,1.0862602031938554e-68,2.0151592665367547e-62,2.090517137673879e-144,-1.6318674548957717e-126,1.592962612181465e-95,2.878907388170896e-115,5.142201342602499e-132,7.496092916561463e-116,4.768382842789431e-29,1.4714717342961546e-22,2.3841157134374562e-29,9.756883503341505e-22,7.064368873072033e-102,2.4078118008467155e-98,2.081101962225077e-47,1.8609231415141085e-32,2.7143556181620525e-137,4.759443489036257e-131,3.8161333406438013e-98,8.701491746809002e-87,2.4078118008473773e-98,2.6131199395013703e-85,5.298629615171031e-63,1.4144591936880438e-61,8.082463322654372e-50,2.7272928951027614e-24,3.3899999999191784e-08,5.7212342837190195e-34,8.83776400198646e-28,1.3859778842122913e-33,1.386072000006393e-26,1.0098373455012715e-59,3.214346281555088e-49,1.9927703467517512e-35,0.0001823239000000035,0.5,1.6150230608658189e-18,0.25,1.582580167344881e-18,1.2524711037809058e-29,2.4499120842038073e-63,2.9859270831206417e-62,7.903163403226776e-48,2.7715984105369643e-66,5.06838700254471e-79,5.3932361302677256e-64,5.5266748803678605e-71,1.1701697196176068e-82,3.983192668579451e-40,2.3817700041742384e-42,1.2043672390062344e-39,8.67902013064791e-25,0.0,7.760788728445501e-73,6.206483059747165e-92,3.9239764136260136e-29,1.3477116463363447e-53,5.689882399910516e-41,1.51761394178384e-101,1.1926677054959615e-40,8.082152266342903e-19,2.6907945878719148e-45,6.430629018083335e-37,4.599409105689446e-48,1.90225574500057e-44,1.1777952031491336e-35,6.638631510905169e-69,1.5751566510579392e-99,1.0191379277285429e-60,8.594544117175511e-45,0.10000000149011612,3.42892374714894e-19,9.80998369064277e-31,2.6903539127130025e-45,7.880605841493233e-81,2.3254433626018488e-79,4.647719574994263e-58,6.471452354551634e-76,1.2392085128570876e-37,1.0236947825212641e-97,1.239805348381536e-36,7.260514431313347e-35,4.187384640750114e-85,2.782175639781433e-56,1.055249191973052e-74,2.2559999999999548e-06,4.4925207367693597e-20,6.180000000000001e-05,8.80231089105716e-22,1.6314741967447367e-49,1.5969524075290055e-42,2.538197129651144e-53,7.183622101725628e-90,9.998426755298713e-45,1.632914967710512e-32,9.965291382147518e-68,1.4274546851742745e-43,-1.0752609138957612e-146,2.39315689115482e-71,1.784870144414478e-55,2.499903443705164e-70,3.862474898453539e-39,1.572213847975346e-44,1.8121522498205022e-96,2.435611675457484e-52,2.020428973570591e-39,0.00033400000000000004,1.2222572598053196e-20,3.9081386803434963e-28,3.9868939557225386e-44,4.9631376126067894e-85,3.735556872448955e-56,3.737002896621256e-60,4.178888502704318e-76,4.5625263168586294e-61,1.868632653438189e-90,2.2051226078579687e-23,2.345011883554297e-31,5.845439278881471e-22,3.51e-06,1.0223747005059632e-63,8.685098558051904e-56,1.2581887272316172e-21,1.7799999999999988e-06,7.096641605451727e-50,3.7645119156131206e-45,1.7903476644179472e-97,6.432365661222946e-67,0.0,0.0,1.8186595055860665e-37,1.0187052965064434e-24,4.163321507708497e-55,1.2731177906587211e-25,2.6604554975096987e-75,4.371680347566567e-43,2.660455497509704e-75,6.94382931235901e-104,3.8057924273803105e-63,4.1764481392737835e-43,5.773609186880647e-29,1.497598110805945e-39,1.784170997685247e-60,8.522634629209678e-54,2.602222887707621e-57,5.474771426859428e-48,6.750996010954167e-39,2.4448452833645902e-68,4.547022128224218e-84
4.372947726504e-09,1.0000000007245458e-10,0.0001769999999999999,2.9590148627674394e-39,6.322868659598462e-33,2.3772332660588247e-50,1.201315551933857e-41,9.256825395925031e-65,1.5186211012842417e-52,-4.317915622814503e-119,-2.0334077559452876e-99,-2.41826493834345e-111,1.1480712276631719e-66,3.5682025930236835e-57,-7.575465977531923e-83,-4.271284789452422e-68,6.093826566007109e-62,2.9831470201815142e-139,-2.7133133071171427e-120,-6.302608535108991e-95,-6.783441229875144e-113,-1.9670279423836732e-128,-2.1541147180138328e-113,6.895580612401494e-29,2.1278719789212315e-22,3.447631988792875e-29,1.410927476524839e-21,-3.617816061148668e-98,-9.186200782299843e-95,5.999982880618812e-47,3.891486960199869e-32,-3.316935277633391e-132,-7.4540244485983e-126,-6.586631719340842e-95,-2.0410385490997732e-84,-9.186200782297913e-95,-6.1159531205645795e-83,-2.0834744552363e-62,-5.56179581843482e-61,2.4441308735226506e-49,3.943896070720801e-24,3.389999999883125e-08,8.273473315482098e-34,1.278015060614468e-27,2.004400573624926e-33,2.0043767752580248e-26,3.053739927348769e-59,6.721710610466186e-49,2.8817136502019546e-35,0.00018232390000000513,0.5,2.3354592796513854e-18,0.25,2.2885441249019737e-18,2.6191167489144587e-29,-6.308231040834132e-63,-8.141724341920398e-62,2.3899107117693325e-47,-1.0898203721932512e-65,-4.886514714177598e-77,-1.388693895744189e-63,-2.1731444442873168e-70,-2.738758004696986e-80,8.329490876907455e-40,7.202454707942988e-42,2.5185238988963193e-39,1.2550593606589838e-24,0.0,-3.0516201887664365e-72,-1.4526145113760896e-89,8.205660247350211e-29,-5.299337745628766e-53,1.1898451188269872e-40,-5.976850826876101e-101,2.5218010875234206e-40,1.168747243738623e-18,5.627233228286745e-45,1.3447470457773255e-36,1.3908578791468103e-47,3.977920252211019e-44,2.4629575357579264e-35,-2.6103766830412493e-68,-8.063008274710325e-96,3.0818654808504024e-60,1.797256194019698e-44,0.1000000014901161,4.958512344801478e-19,2.0514239819839165e-30,5.625958932309514e-45,-3.0987335174075516e-80,5.84345631520858e-79,-1.8275300835992971e-57,-1.5146300260339944e-73,2.5913825569859117e-37,-2.4026146817178425e-95,2.592630635199101e-36,1.0766546588851935e-34,-9.800487065124115e-83,8.413278359722182e-56,-2.469788887187163e-72,2.255999999999935e-06,6.496563112862903e-20,6.18e-05,1.2728882423300619e-21,3.4116990518657914e-49,3.339520974289814e-42,7.67513769610424e-53,-2.8276173027388066e-89,1.4478089210739876e-44,3.4146855193421194e-32,-2.3290748373367686e-65,4.3166123090900046e-43,-4.066543901766734e-139,-5.601134162464464e-69,-7.018288931725894e-55,-5.850972256489395e-68,8.077050774555397e-39,3.3259964670595975e-44,-2.632535276983695e-96,7.365271519440697e-52,4.225039083728876e-39,0.000334,1.7674868728795056e-20,5.651497472954312e-28,8.502130565499963e-44,-2.9160260547193806e-84,1.1296296088242754e-55,1.1300666394369647e-59,-1.6431814826187025e-75,1.3797045410351412e-60,-4.40248244944021e-88,3.1887928922175543e-23,4.903793693970083e-31,8.452997197508773e-22,3.5099999999999994e-06,3.0915128781728467e-63,2.6263673186418414e-55,1.8194467990882797e-21,1.779999999999998e-06,1.4840208960651699e-49,7.872250766704784e-45,-4.218516412201662e-95,1.9451425711489026e-66,0.0,0.0,3.803106959764861e-37,1.4731336013334964e-24,1.2589853151644147e-54,1.8410354813527473e-25,-1.046117860620037e-74,9.1418805468569e-43,-1.0461178606202374e-74,-4.717652125745984e-100,1.1508687882450836e-62,8.733618890336873e-43,8.349124839144879e-29,3.131716399178243e-39,5.39531973719161e-60,2.5772383479976277e-53,7.86910258118429e-57,1.1450785896357108e-47,1.4117408913405864e-38,7.3878986749024645e-68,-1.8130824391671208e-83
6.3236504757711994e-09,1.0000000010477539e-10,0.00017699999999999988,4.27898454799251e-39,9.143400269153988e-33,4.971173743228594e-50,2.5121423352434014e-41,2.7933931466360446e-64,4.5922988186161695e-52,-4.200320235293489e-118,-2.019589406609848e-98,-2.4161430364092385e-110,3.471758812815443e-66,1.0790217983580759e-56,-1.163731334883475e-81,-6.57633202749167e-67,1.842768597305672e-61,3.169483026537737e-138,-2.738741539172702e-119,-9.681969415866717e-94,-6.689279804607151e-112,-1.935407321873119e-127,-2.125835570979122e-112,9.971794209163869e-29,3.077081980654718e-22,4.9855660376432107e-29,2.0403198862852103e-21,-3.5929293046329074e-97,-9.038847408678979e-94,1.7530662745332656e-46,8.13771962071934e-32,-2.9332217292792767e-131,-7.175481098106683e-125,-6.482751475967931e-94,-2.0126251413816053e-83,-9.038847408676493e-94,-6.030754744296827e-82,-3.207845169998852e-61,-8.563282259519858e-60,7.391033511357304e-49,5.7032077455164665e-24,3.389999999830989e-08,1.1964320698354017e-33,1.848117345983872e-27,2.8988663079984988e-33,2.8984975219191103e-26,9.23448208794783e-59,1.405616877328478e-48,4.1672004887054676e-35,0.0001823239000000074,0.5,3.3772706898698858e-18,0.25,3.309427427216951e-18,5.47699066565751e-29,-1.1500993858788343e-61,-1.4471421275612964e-60,7.227072147050978e-47,-1.677954344986818e-64,-4.884431903731445e-76,-2.5318286321432754e-62,-3.3459064224896734e-69,-2.700605695419828e-79,1.7418293324291325e-39,2.1780169258007123e-41,5.2666349796588886e-39,1.8149214716221032e-24,0.0,-4.698461769213749e-71,-1.432378843241999e-88,1.71593437363086e-28,-8.159185701032805e-52,2.488155830455246e-40,-9.197011132311136e-100,5.3573820581348054e-40,1.6901068857945944e-18,1.1768508569650407e-44,2.812080454389767e-36,4.205943841134689e-47,8.318466105572014e-44,5.150436855843455e-35,-4.0190961820643785e-67,-8.007507749631614e-95,9.319538183763886e-60,3.758349233808389e-44,0.1000000014901161,7.170426199763662e-19,4.289854587452446e-30,1.17647770277701e-44,-4.771000322588423e-79,9.703215909005048e-79,-2.8137775023199244e-56,-1.493530449837825e-72,5.418994049016282e-37,-2.3690455684219568e-94,5.421603979479572e-36,1.6128156481309674e-34,-9.66396123374097e-82,2.544169093681961e-55,-2.435383456209716e-71,2.255999999999906e-06,9.394577065382946e-20,6.18e-05,1.840703535142668e-21,7.13448649246827e-49,6.983588386692298e-42,2.320710092142274e-52,-4.3519150807182763e-88,2.0977361346111355e-44,7.140651795415251e-32,-2.296652212281671e-64,1.3053403391197012e-42,-4.1665204615227607e-138,-5.523107479372238e-68,-1.080578846618817e-53,-5.769465200133808e-67,1.68904008258709e-38,7.070846481025653e-44,-5.653333578153212e-95,2.2272526077280065e-51,8.835230286505626e-39,0.000334,2.5559347843686893e-20,8.17254102257492e-28,1.827796591873024e-43,-3.94662523618779e-83,3.41599150199715e-55,3.417311358680486e-59,-2.5299428026404092e-74,4.172216157859351e-60,-4.341278754607893e-87,4.611262917182916e-23,1.0254614384482847e-30,1.2223745421364382e-21,3.509999999999999e-06,9.347728639580454e-63,7.942115160146699e-55,2.6310732110884235e-21,1.7799999999999974e-06,3.103324280386135e-49,1.6462301328502604e-44,-4.1599588887535633e-94,5.882096599006972e-66,0.0,0.0,7.952902950209875e-37,2.1302751785031803e-24,3.807162192451761e-54,2.6622922627157713e-25,-1.6106672755930915e-73,1.9117129636196995e-42,-1.6106672755932888e-73,-4.685571624242445e-99,3.4802186223592983e-62,1.8263389472804783e-42,1.207353724942325e-28,6.548918253922921e-39,1.6315406338269146e-59,7.793549520631644e-53,2.379610744591765e-56,2.3951968918793155e-47,2.9521752657655225e-38,2.2303916155040625e-67,-2.777373628314515e-82
