time_years,C,C+,C2,C2+,C2H,C2H+,C2H2,C2H2+,C2H3,C2H4,C2H5,C2N,C2N+,C2N2+,C2NH+,C3+,C3H2,C3H5+,C3N,C4H,C4N,C4N+,CH,CH+,CH2,CH2+,CH2CO,CH2OH,CH3,CH3+,CH3CCH,CH3CHO,CH3CN,CH3CNH+,CH3OH,CH3OH2+,CH4,CH4+,CH5+,CL,CL+,CN,CN+,CO,CO+,CO2,CS,CS+,E-,H,H+,H2,H2+,H2CL+,H2CN,H2CO,H2CO+,H2COH+,H2CS,H2CS+,H2CSH+,H2NO+,H2O,H2O+,H2S,H2S+,H2S2,H2S2+,H2SIO,H3+,H3O+,H3S+,HC3N,HCL,HCL+,HCN,HCN+,HCNH+,HCO,HCO+,HCO2+,HCOOH,HCS,HCS+,HE,HE+,HEH+,HNC,HNCO,HNO,HNO+,HNS+,HOC+,HOSO+,HS,HS+,HS2,HS2+,HSO+,MG,MG+,N,N+,N2,N2+,N2H+,NCCN,NH,NH+,NH2,NH2+,NH2CHO,NH3,NH3+,NH4+,NO,NO+,NO2,NS,NS+,O,O+,O2,O2+,O2H,O2H+,OCN,OCS,OCS+,OCSH+,OH,OH+,S,S+,S2,S2+,SI,SI+,SIC,SIC+,SIC2,SIC2+,SIC3,SIC3+,SIH,SIH+,SIH2,SIH2+,SIH3,SIH3+,SIH4,SIH4+,SIH5+,SIO,SIO+,SIOH+,SIS,SIS+,SISH+,SO,SO+,SO2,SO2+
0.0,1e-10,0.000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001823239,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000000014901161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256e-06,0.0,6.18e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51e-06,0.0,0.0,0.0,1.78e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e-09,1.0000000001656891e-10,0.000177,6.766636708587474e-40,1.4459053827681978e-33,1.2431491202042212e-51,6.2821532623457324e-43,1.1072992680073624e-66,1.816044863545547e-54,-1.7516054209174997e-124,-8.869946352503322e-104,-1.3173561262794334e-116,1.3729223514214192e-68,4.267039340265998e-59,-3.910421847674829e-85,-2.217648885353245e-70,7.287309792273694e-64,1.6227691082433278e-145,-1.2545441023827708e-126,-3.253378435833892e-97,-2.7575468414574933e-116,-8.274678111905087e-133,-7.282761604444319e-117,1.576816557127335e-29,4.865989973103351e-23,7.884000000636492e-30,3.226490607261905e-22,-1.7324161585124429e-102,-3.875181638324471e-99,9.826721802809254e-49,2.035012155815411e-33,-2.1807504356662476e-138,-4.3954490248308916e-132,-4.390271969232867e-99,-8.331670925807738e-88,-3.875181638324298e-99,-2.5017020956158303e-86,-1.0817389716289588e-64,-2.8876818150384033e-63,2.922816829004001e-51,9.018844574569458e-25,3.3899999999732734e-08,1.8919173768097296e-34,2.922548222510992e-28,4.582722886761017e-34,4.583582746796357e-27,3.651818799614803e-61,3.5150477011214816e-50,6.589865299769923e-36,0.0001823239,0.5,1.0311273331097173e-20,0.25,1.010413849179739e-20,1.3696395429499104e-30,-2.2971352026634495e-65,-3.168434344080589e-64,2.85797758370923e-49,-5.6583423292673266e-68,-2.568939747789959e-80,-5.056913123893464e-66,-1.1282954472319554e-72,-2.1629146883888285e-85,4.355819602962822e-41,1.6629223255423143e-45,1.317035570543535e-40,2.870053426577427e-25,0.0,-1.5843997891285547e-74,-5.941851899933068e-93,8.284746898447321e-32,-5.312148197272058e-57,6.222169841724193e-42,-3.0985858465880306e-103,1.282473836906309e-41,2.6726759999740854e-19,2.9422411258732364e-46,7.032213168533018e-38,1.6632590586517967e-49,2.0802112371501197e-45,1.2879777256709056e-36,-1.3553063656070258e-70,-3.8626552220320046e-100,3.6854525230926435e-62,9.398562095456425e-46,0.1000000014901161,2.189230039207746e-21,2.0711957307918936e-33,2.942036021334399e-46,-1.608860990700507e-82,8.378353258216106e-81,-1.831947895982482e-61,-1.1961683094116317e-78,1.3551362390796816e-38,-1.8921988074383634e-100,1.3557889084698512e-37,2.3092790704558202e-35,-4.008843517949757e-86,1.0061028991322602e-57,-1.9504982387320564e-77,2.2559999999999857e-06,1.4300095846279045e-20,6.18e-05,5.619921829197863e-24,1.7840775795233373e-50,1.7374026342045428e-43,9.131784723291533e-55,-1.466665025868997e-91,3.299667929181828e-45,3.447596465459274e-35,-1.687659139301133e-70,9.966311862562629e-47,-4.321305503246702e-149,-4.423455935237692e-74,-7.035254715685781e-59,-4.620763797989442e-73,4.223808707861401e-40,1.6747442847410973e-45,-3.7217243430566104e-98,8.807768757642728e-54,2.2094397288171436e-40,0.000334,7.803621503924226e-23,1.2923770934860914e-28,1.1284206536792155e-46,-1.044373499654061e-86,2.6081195541148496e-59,1.3513916367756573e-61,-8.531388263204817e-78,1.6499213298717652e-62,-1.7897308186733747e-91,7.292090122391892e-24,4.95105675499573e-34,1.933020407784883e-22,3.51e-06,3.6970431454636583e-65,3.140744499935857e-57,4.160687282084076e-22,1.7799999999999997e-06,7.760531105123568e-51,4.116637203532793e-46,-1.7148754297746407e-98,2.326101071323297e-68,0.0,0.0,1.9887947645746965e-38,3.368742764708942e-25,1.505559095248631e-56,4.210055999993356e-26,-5.431439092765764e-77,4.780650232275618e-44,-5.4314390927658406e-77,-3.974841638470835e-106,1.3762678171921967e-64,4.567154075190831e-44,1.9092670116635293e-29,1.6376981359276932e-40,6.451999576360799e-62,3.0819935615706555e-55,9.410275735559411e-59,5.9852357405832414e-49,7.382550433990468e-40,8.836852851917899e-70,-1.793846132954437e-87
1.4460841682246074e-09,1.0000000002396003e-10,0.00017699999999999997,9.78512621714961e-40,2.090900882915386e-33,2.5996229953467007e-51,1.313698398304101e-42,3.3490926503640527e-66,5.491706112130332e-54,-3.2828942201896384e-124,-1.861673069331571e-103,-2.8306601686038066e-116,4.15170693952684e-68,1.2903495103521938e-58,-1.8490389870612882e-85,-1.047104108083757e-70,2.2036770402283516e-63,4.380162097881201e-145,-2.8495424212037138e-126,-1.5383566862436532e-97,-5.072553674004854e-116,-1.6498999604025027e-132,-1.3436055658085767e-116,2.2802201400492223e-29,7.036631062806772e-23,1.1400927583613808e-29,4.665776986070919e-22,-3.5912681359113135e-102,-7.726918737864159e-99,2.6509055729159066e-48,4.255534842671723e-33,-3.845890030691258e-138,-8.014477868932319e-132,-8.359855830191963e-99,-1.5325095338879531e-87,-7.726918737863532e-99,-4.6014396606795864e-86,-5.107631288176357e-65,-1.3634725693442446e-63,8.838576265565344e-51,1.3042009440859593e-24,3.389999999961351e-08,2.735881279540266e-34,4.226250715486214e-28,6.62717787006713e-34,6.628246443921778e-27,1.1043073279035313e-60,7.350525153534032e-50,9.529499881666918e-36,0.00018232390000000003,0.5,1.4910969118369325e-20,0.25,1.4611434706449014e-20,2.8641346344123143e-30,3.326434825835179e-65,3.2787534641592535e-64,8.642502871965906e-49,-2.67169135935583e-68,-3.878989575273737e-80,7.322813175055702e-66,-5.327456551948262e-73,-3.9782999931577945e-85,9.108713201481451e-41,5.028664694987559e-45,2.7541313419090107e-40,4.150338822127726e-25,0.0,-7.481037697158191e-75,-1.0928988322895658e-92,1.732472653210549e-31,-2.5082293736764554e-57,1.3011549087238863e-41,-1.463591763063435e-103,2.691889715581244e-41,3.8649144503396775e-19,6.152822822790245e-46,1.4705478821955131e-37,5.0296829734218265e-49,4.3500534101958933e-45,2.6933667558307095e-36,-6.399330573767721e-71,-8.00719386074546e-100,1.1144780911665777e-61,1.9653891688074804e-45,0.1000000014901161,3.1658109003000575e-21,4.331200466367852e-33,6.152266344788997e-46,-7.59653582051138e-83,2.5363115735322082e-80,-8.649882031150335e-62,-2.200140580051869e-78,2.8338059138931e-38,-3.48037458508697e-100,2.835170749631421e-37,3.3686350122652294e-35,-7.373560420861373e-86,3.042447654191718e-57,-3.587597407974253e-77,2.2559999999999793e-06,2.0679142207398565e-20,6.18e-05,8.126879983852734e-24,3.7308001913073705e-50,3.6331861592306384e-43,2.761445389670329e-54,-6.92680613520234e-92,4.773732369410806e-45,7.209473830556549e-35,-3.06584448688684e-70,3.013805265157565e-46,-1.0372232538922368e-148,-8.136166817556968e-74,-3.3218261003465524e-59,-8.499079822513525e-73,8.832657374437625e-40,3.502424324302411e-45,-1.799034700110292e-98,2.663462695364302e-53,4.620290705348594e-40,0.000334,1.1284693511594297e-22,1.868886054275488e-28,2.371220574825545e-46,-5.47377398228252e-87,7.886934056261132e-59,4.0865984027324196e-61,-4.028253605276363e-78,4.989349788908361e-62,-3.292189980882981e-91,1.0544976079257942e-23,1.0353448979990269e-33,2.7953102085527936e-22,3.51e-06,1.1179936152016893e-64,9.497587915201262e-57,6.01670400755523e-22,1.7799999999999995e-06,1.6228507739104983e-50,8.608564997842535e-46,-3.154542120571698e-98,7.034112271424952e-68,0.0,0.0,4.1588869095469966e-38,4.871485578832868e-25,4.552799461660013e-56,6.088095328925123e-26,-2.5645547843676137e-77,9.997101774499657e-44,-2.5645547843677506e-77,-8.342595362611523e-106,4.161823602263671e-64,9.550647279653083e-44,2.760960798532695e-29,3.424687886669396e-40,1.9510798568249248e-61,9.319925516198406e-55,2.845660355580545e-58,1.2516865404688271e-48,1.543808989539548e-39,2.6726542803625134e-69,-8.49759333516571e-88
2.0911594215898465e-09,1.000000000346482e-10,0.00017699999999999997,1.4150116108234026e-39,3.0236186644109765e-33,5.436226119876938e-51,2.7471527829271645e-42,1.0129885465289177e-65,1.6606878295303886e-53,-2.0382898468286714e-124,-2.2636504941258157e-103,-3.768579173199514e-116,1.2554730786071222e-67,3.9020072845087315e-58,3.0223594269532003e-84,1.714974981828972e-69,6.663902916598296e-63,1.0164852226462115e-144,-4.5402567874268035e-126,2.51453151356168e-96,-2.5975449551480843e-116,-1.574806961357109e-132,-7.104291320507777e-117,3.297412579414642e-29,1.0175560777483562e-22,1.6486700882597692e-29,6.747106231990558e-22,-4.142932300489012e-102,-7.375961172411013e-99,7.345709421810645e-48,8.899001780121868e-33,-1.0458515603588903e-138,-3.732853284629463e-132,-5.888819563215173e-99,-7.841082953622169e-88,-7.375961172408924e-99,-2.3535445793306853e-86,8.365414875909807e-64,2.2331317387373404e-62,2.672778862735629e-50,1.885984564504514e-24,3.38999999994411e-08,3.956334498409803e-34,6.11151425069637e-28,9.583822650021974e-34,9.585002245713444e-27,3.33941729223164e-60,1.5371120037297689e-49,1.3780458911936015e-35,0.00018232390000000003,0.5,2.1562516375029043e-20,0.25,2.1129364403859266e-20,5.989362125424617e-30,4.693937823762418e-64,5.608304360865839e-63,2.6134864149246223e-48,4.375767364116099e-67,2.9515221279398902e-80,1.0333234089341448e-64,8.725450048645064e-72,-2.034821072285036e-85,1.904777142983759e-40,1.5206644487319153e-44,5.759327703922629e-40,6.001739263437067e-25,0.0,1.2252643062636271e-73,-5.58995947418283e-93,3.6228765113868324e-31,4.108044965008274e-56,2.7209223463213054e-41,2.3958895406511653e-102,5.659508650726215e-41,5.588991598143739e-19,1.2866919191516011e-45,3.0751500587367316e-37,1.5209723753792752e-48,9.09665542333211e-45,5.632259267240522e-36,1.0480994287342114e-69,-9.237087805139233e-100,3.370173426320229e-61,4.1099420813021525e-45,0.1000000014901161,4.578029022516787e-21,9.057230661935717e-33,1.2865369731394963e-45,1.2441808924687353e-81,7.679497347842581e-80,1.4167007490595289e-60,-1.1253280098607163e-78,5.925939935805996e-38,-1.7801952218285274e-100,5.928794024900618e-37,4.932439938361792e-35,-3.771429039454134e-86,9.200338987668001e-57,-1.8349844949991036e-77,2.2559999999999704e-06,2.9903780158584156e-20,6.18e-05,1.1752152481689578e-23,7.801726855418979e-50,7.597572288638106e-43,8.350592062675729e-54,1.1341101798795334e-90,6.907683078739234e-45,1.507615912538755e-34,-1.0664497308446434e-70,9.113724617019864e-46,-1.9082025287114374e-148,-4.161486996032904e-74,5.4405753827159875e-58,-4.3471097572825214e-73,1.8470494686230173e-39,7.324935134541601e-45,2.8516295977640643e-97,8.054291302140423e-53,9.661764438966694e-40,0.00033400000000000004,1.6318616630283808e-22,2.7025665353225945e-28,4.993415754086728e-46,7.732909639457101e-86,2.3850029692712777e-58,1.2357843715827206e-60,6.597580555730523e-77,1.5087756532721708e-61,-1.6855761769130563e-91,1.524892296252202e-23,2.165071238031985e-33,4.0422538378648043e-22,3.51e-06,3.380842142378981e-64,2.8720634935054632e-56,8.700660410219086e-22,1.7799999999999993e-06,3.3936396863277146e-50,1.8001943262463815e-45,-1.615372746721529e-98,2.127110298799928e-67,0.0,0.0,8.696895544219936e-38,7.044578171213728e-25,1.3767631575181117e-55,8.803898269791809e-26,4.2002962245579846e-76,2.0905533564188594e-43,4.20029622455798e-76,-1.0143848295975384e-105,1.2585323495870067e-63,1.997192605765486e-43,3.992581699956794e-29,7.161568340225575e-40,5.900050927883241e-61,2.818338516678203e-54,8.605255666121858e-58,2.6177129699018596e-48,3.228350713608915e-39,8.083510310356722e-69,1.3854833816717966e-86
3.023992532794805e-09,1.000000000501042e-10,0.00017699999999999997,2.0462258885866097e-39,4.3724070819809015e-33,1.1368015470215607e-50,5.744734425127585e-42,3.0638996725477995e-65,5.021907601368484e-53,1.6555074955980276e-123,2.991550727016205e-103,2.661602633088428e-116,3.796541215556471e-67,1.1799640892685605e-57,1.914672987456028e-83,1.0862602031938579e-68,2.015159266536759e-62,2.0905166290477519e-144,-1.631867454895724e-126,1.5929626121814818e-95,2.8789073881708826e-115,5.1422013426024754e-132,7.496092916561591e-116,4.7683828328708423e-29,1.4714717342961544e-22,2.3841157134374655e-29,9.756883503341507e-22,7.064368866998468e-102,2.4078118008467386e-98,2.0811019617891068e-47,1.8609231415141083e-32,2.7143556171153e-137,4.759443486981963e-131,3.8161333402041944e-98,8.70149174680905e-87,2.4078118008474023e-98,2.613119939501377e-85,5.298629615170966e-63,1.4144591936880441e-61,8.082463322654374e-50,2.7272928951027364e-24,3.3899999999191784e-08,5.721234283719035e-34,8.83776400198646e-28,1.3859778842122938e-33,1.386072000006393e-26,1.0098373455012753e-59,3.2143462815550995e-49,1.9927703467517533e-35,0.00018232390000000006,0.5,3.118121355715809e-20,0.25,3.0554839348684405e-20,1.2524711037809058e-29,2.4499120837172186e-63,2.985927082644971e-62,7.903163403226778e-48,2.7715984105369643e-66,5.068386998252107e-79,5.393236129196532e-64,5.52667488036786e-71,2.25924402007367e-84,3.983192668579465e-40,4.598477937781454e-44,1.2043672390062327e-39,8.67902013064791e-25,0.0,7.760788728445483e-73,6.206483059747105e-92,7.576012349979194e-31,2.6020238161301255e-55,5.689882399910516e-41,1.5176139417838622e-101,1.192667705495958e-40,8.082152266342903e-19,2.690794587871933e-45,6.430629018083341e-37,4.599409105689446e-48,1.9022557450005774e-44,1.1777952031491336e-35,6.638631510905177e-69,1.5751566508319261e-99,1.0191379277285469e-60,8.594544117175526e-45,0.10000000149011612,6.620215291134301e-21,1.8940113231905744e-32,2.6903539127130265e-45,7.880605841493323e-81,2.3249876944561442e-79,8.97334162792765e-60,1.2494418363508951e-77,1.2392085128570879e-37,1.9764451916834615e-99,1.239805348381523e-36,7.26051443131336e-35,4.187384640750063e-85,2.7821756397814314e-56,2.0373672183482565e-76,2.2559999999999573e-06,4.324338305739757e-20,6.180000000000001e-05,1.699460164628835e-23,1.6314741967303638e-49,1.588773735642186e-42,2.525213314002659e-53,7.183622101725698e-90,9.998426755197597e-45,3.15266521961815e-34,2.0602555990111739e-69,2.7559835187497267e-45,-2.0697760999120716e-148,4.620462574613916e-73,3.446044734172547e-57,4.826557901188965e-72,3.862474898453548e-39,1.532004902446383e-44,1.8112237885286582e-96,2.4356116754574665e-52,2.020428973570591e-39,0.00033400000000000004,2.359809315617194e-22,3.908138680343506e-28,1.0547310237416917e-45,4.9631376126068185e-85,7.212231169751437e-58,3.737002896621278e-60,4.178888502704361e-76,4.562526316858634e-61,1.868632653438204e-90,2.2051226078579722e-23,4.5275091177825154e-33,5.845439278881451e-22,3.51e-06,1.0223747005059587e-63,8.685098558051897e-56,1.2581887272316341e-21,1.7799999999999988e-06,7.09664160545181e-50,3.764511911739951e-45,1.7903476644179478e-97,6.432365661222976e-67,0.0,0.0,1.8186595055860464e-37,1.0187052965064475e-24,4.163321507708455e-55,1.2731177906587211e-25,2.6604554975096643e-75,4.371680347566578e-43,2.6604554975096737e-75,1.3406435483159163e-105,3.805792427380315e-63,4.176448139273828e-43,5.773609186880647e-29,1.497598110805945e-39,1.7841709976852623e-60,8.522634629209605e-54,2.602222887707613e-57,5.474771426859492e-48,6.75099601095417e-39,2.4448452833646228e-68,8.778925296144464e-86
4.372947726504e-09,1.0000000007245485e-10,0.0001769999999999999,2.959014862767453e-39,6.32286865959847e-33,2.3772332660588455e-50,1.2013155519338599e-41,9.256825395925301e-65,1.5186211012842402e-52,-4.3179104902101016e-119,-2.0334076933096075e-99,-2.4182649371638934e-111,1.1480712276631605e-66,3.568202593023678e-57,-7.575465977534263e-83,-4.2712847894526136e-68,6.093826566007092e-62,2.983139811880047e-139,-2.713313307116797e-120,-6.302608535112702e-95,-6.783441229873246e-113,-1.9670279423833762e-128,-2.1541147180142105e-113,6.89558059166014e-29,2.127871978921231e-22,3.447631988792893e-29,1.4109274765248396e-21,-3.6178159488864044e-98,-9.186200782297412e-95,5.999982879300551e-47,3.8914869601998693e-32,-3.316935275802981e-132,-7.45402444500552e-126,-6.586631719236432e-95,-2.0410385491000093e-84,-9.18620078229548e-95,-6.115953120564938e-83,-2.083474455234772e-62,-5.5617958184349746e-61,2.4441308735226503e-49,3.943896070720748e-24,3.389999999883125e-08,8.273473315482127e-34,1.278015060614468e-27,2.004400573624931e-33,2.0043767752580253e-26,3.053739927348751e-59,6.7217106104662194e-49,2.8817136502019584e-35,0.00018232390000000009,0.5,4.5090659271339444e-20,0.25,4.418486944397357e-20,2.6191167489144587e-29,-6.308231038918534e-63,-8.141724340048175e-62,2.3899107117693325e-47,-1.0898203721932594e-65,-4.88651470412923e-77,-1.388693895322289e-63,-2.1731444442872744e-70,-5.287713859629586e-82,8.329490876907498e-40,1.3905762947009992e-43,2.518523898896316e-39,1.2550593606589838e-24,0.0,-3.051620188765989e-72,-1.45261451137585e-89,1.5842649603546646e-30,-1.0231419355414762e-54,1.1898451188269872e-40,-5.97685082688105e-101,2.521801087523413e-40,1.168747243738623e-18,5.627233228286801e-45,1.344747045777326e-36,1.3908578791468103e-47,3.977920252211045e-44,2.462957535757927e-35,-2.6103766830414667e-68,-8.063008273174734e-96,3.081865480850387e-60,1.7972561940197023e-44,0.1000000014901161,9.57338852274777e-21,3.9606796229929874e-32,5.625958932309588e-45,-3.0987335174097853e-80,6.972510410404163e-79,-3.5284081818710334e-59,-2.9242927513620833e-75,2.5913825569859117e-37,-4.638722709374797e-97,2.592630635199063e-36,1.076654658885196e-34,-9.800487065120919e-83,8.413278359722189e-56,-4.768415795313108e-74,2.2559999999999374e-06,6.253357161977456e-20,6.18e-05,2.4575624385888416e-23,3.4116990518226937e-49,3.3223799171698815e-42,7.636219419116989e-53,-2.8276173027404795e-89,1.447808921084562e-44,6.5927255770443565e-34,-4.4938875376599715e-67,8.334073581629544e-45,-7.851408794754119e-141,-1.0814097006640963e-70,-1.3550194501130047e-56,-1.1296458847363047e-69,8.077050774555427e-39,3.2044049160219097e-44,-7.758487331560893e-96,7.365271519440757e-52,4.225039083728876e-39,0.000334,3.4124828912994173e-22,5.651497472954333e-28,2.237447866543145e-45,-2.916026054720092e-84,2.1809733202362919e-57,1.1300666394369558e-59,-1.6431814826197152e-75,1.379704541035138e-60,-4.4024824494410316e-88,3.1887928922175614e-23,9.467743347860044e-33,8.452997197508733e-22,3.5099999999999994e-06,3.091512878172865e-63,2.6263673186418425e-55,1.8194467990883154e-21,1.779999999999998e-06,1.4840208960651948e-49,7.872250754992342e-45,-4.218516412201055e-95,1.9451425711488918e-66,0.0,0.0,3.803106959764799e-37,1.473133601333505e-24,1.2589853151644301e-54,1.8410354813527473e-25,-1.0461178606193528e-74,9.141880546856937e-43,-1.046117860619554e-74,-9.108360244861147e-102,1.1508687882450804e-62,8.733618890337011e-43,8.349124839144879e-29,3.131716399178243e-39,5.395319737191552e-60,2.577238347997655e-53,7.869102581184319e-57,1.1450785896357292e-47,1.4117408913405872e-38,7.3878986749023385e-68,-3.5005141475801385e-85
6.3236504757711994e-09,1.0000000010477577e-10,0.00017699999999999988,4.2789845479925396e-39,9.143400269154004e-33,4.971173743228657e-50,2.512142335243409e-41,2.7933931466364575e-64,4.592298818616141e-52,-4.200315295511181e-118,-2.0195893438089275e-98,-2.4161430352305798e-110,3.4717588128152655e-66,1.0790217983580663e-56,-1.163731334883706e-81,-6.576332027491862e-67,1.8427685973056426e-61,3.1694754294745725e-138,-2.738741539172351e-119,-9.681969415870383e-94,-6.68927980460526e-112,-1.9354073218728246e-127,-2.125835570979492e-112,9.971794165790392e-29,3.0770819806547175e-22,4.985566037643248e-29,2.0403198862852114e-21,-3.5929291920988216e-97,-9.03884740867652e-94,1.7530662741347013e-46,8.137719620719342e-32,-2.933221727518009e-131,-7.175481094649518e-125,-6.482751475864925e-94,-2.012625141381839e-83,-9.03884740867403e-94,-6.030754744297183e-82,-3.2078451699973464e-61,-8.563282259520011e-60,7.391033511357294e-49,5.703207745516354e-24,3.389999999830989e-08,1.1964320698354077e-33,1.848117345983872e-27,2.898866307998508e-33,2.898497521919111e-26,9.234482087947562e-59,1.405616877328488e-48,4.167200488705476e-35,0.0001823239000000001,0.5,6.520488850772671e-20,0.25,6.38950401763173e-20,5.476990665657509e-29,-1.1500993855840244e-61,-1.447142127273141e-60,7.227072147050973e-47,-1.677954344986826e-64,-4.884431893823052e-76,-2.5318286314940834e-62,-3.345906422489631e-69,-5.214053282756522e-81,1.741829332429145e-39,4.205092332112705e-43,5.2666349796588794e-39,1.8149214716221036e-24,0.0,-4.698461769213308e-71,-1.432378843241762e-88,3.312950598081812e-30,-1.575292131074863e-53,2.4881558304552455e-40,-9.19701113231602e-100,5.357382058134797e-40,1.6901068857945944e-18,1.1768508569650579e-44,2.8120804543897687e-36,4.2059438411346867e-47,8.318466105572092e-44,5.150436855843457e-35,-4.0190961820645927e-67,-8.007507748106466e-95,9.319538183763648e-60,3.758349233808402e-44,0.1000000014901161,1.384392557900865e-20,8.282412509233851e-32,1.1764777027770323e-44,-4.7710003225906245e-79,2.0684214850884795e-78,-5.4325538333119166e-58,-2.8835558475197413e-74,5.418994049016283e-37,-4.573910898573791e-96,5.4216039794794566e-36,1.6128156481309728e-34,-9.663961233737794e-82,2.5441690936819717e-55,-4.701989307863704e-73,2.2559999999999095e-06,9.04288079018947e-20,6.18e-05,3.553842134847317e-23,7.134486492340512e-49,6.947628337233273e-42,2.3091823040432276e-52,-4.351915080719927e-88,2.0977361349309278e-44,1.3786440204154345e-33,-4.433544043587603e-66,2.5202176281580893e-44,-8.044433689516533e-140,-1.0663451066802499e-69,-2.086271125046271e-55,-1.1139093358769354e-68,1.6890400825870983e-38,6.703154538590941e-44,-1.1569071685352849e-94,2.2272526077281023e-51,8.835230286505626e-39,0.000334,4.934737483354327e-22,8.172541022574965e-28,4.7751354873129585e-45,-3.946625236188491e-83,6.595247034790225e-57,3.417311358680353e-59,-2.5299428026414087e-74,4.1722161578593094e-60,-4.3412787546087055e-87,4.611262917182931e-23,1.9798560702694544e-32,1.2223745421364298e-21,3.509999999999999e-06,9.347728639580733e-63,7.942115160146726e-55,2.6310732110884976e-21,1.7799999999999974e-06,3.10332428038621e-49,1.6462301293084268e-44,-4.1599588887529565e-94,5.882096599006802e-66,0.0,0.0,7.952902950209684e-37,2.1302751785031983e-24,3.8071621924520005e-54,2.6622922627157713e-25,-1.6106672755924163e-73,1.9117129636197103e-42,-1.6106672755926152e-73,-9.046422493466669e-101,3.480218622359253e-62,1.8263389472805197e-42,1.207353724942325e-28,6.548918253922921e-39,1.6315406338268249e-59,7.793549520632072e-53,2.3796107445918067e-56,2.3951968918793714e-47,2.952175265765525e-38,2.2303916155038688e-67,-5.3622689564491105e-84
